date,t,interval,price,load_kw,pv_kw,grid_kwh,charge_plan_kwh,discharge_plan_kwh,charge_exec_kwh,discharge_exec_kwh,emergency_kwh,surplus_kwh,E_start_kwh,E_end_kwh,plan_cost_yuan,emergency_cost_yuan
2025-05-10,0,0:00-0:10,0.4248,2346.7852,0.0,455.9721634361383,0.0,0.0,0.0,0.0,0.0,64.84129676947168,5014.221335066593,5014.221335066593,193.69697502767156,0.0
2025-05-10,1,0:10-0:20,0.4245,2353.3555,0.0,437.9534133598898,0.0,0.0,0.0,0.0,0.0,45.727496693223145,5014.221335066593,5014.221335066593,185.91122397127322,0.0
2025-05-10,2,0:20-0:30,0.4269,2422.15,0.0,474.2922965497378,0.0,0.0,0.0,0.0,0.0,70.60062988307112,5014.221335066593,5014.221335066593,202.47538139708305,0.0
2025-05-10,3,0:30-0:40,0.4272,2619.7567,0.0,478.5557821243549,0.0,0.0,0.0,0.0,0.0,41.92966545768826,5014.221335066593,5014.221335066593,204.43903012352442,0.0
2025-05-10,4,0:40-0:50,0.4271,2556.7927,0.0,463.40177551455713,0.0,0.0,0.0,0.0,0.0,37.26965884789047,5014.221335066593,5014.221335066593,197.91889832226735,0.0
2025-05-10,5,0:50-1:00,0.4285,2335.12,0.0,435.3420068916413,0.0,0.0,0.0,0.0,0.0,46.15534022497468,5014.221335066593,5014.221335066593,186.54404995306828,0.0
2025-05-10,6,1:00-1:10,0.4311,2456.9541,0.0,485.4376947835714,0.0,0.0,0.0,0.0,0.0,75.94534478357139,5014.221335066593,5014.221335066593,209.2721902211976,0.0
2025-05-10,7,1:10-1:20,0.4302,2613.0977,0.0,518.734088242663,0.0,0.0,0.0,0.0,0.0,83.21780490932974,5014.221335066593,5014.221335066593,223.15940476199364,0.0
2025-05-10,8,1:20-1:30,0.4279,2563.53,0.0,513.0766537675438,0.0,0.0,0.0,0.0,0.0,85.82165376754381,5014.221335066593,5014.221335066593,219.545500147132,0.0
2025-05-10,9,1:30-1:40,0.4312,2415.1194,0.0,483.9305433825644,0.0,0.0,0.0,0.0,0.0,81.41064338256439,5014.221335066593,5014.221335066593,208.6708503065618,0.0
2025-05-10,10,1:40-1:50,0.4333,2520.7766,0.0,471.3622425246007,0.0,0.0,0.0,0.0,0.0,51.232809191267336,5014.221335066593,5014.221335066593,204.24125968590948,0.0
2025-05-10,11,1:50-2:00,0.4311,2683.38,0.0,454.9291538438413,0.0,0.0,0.0,0.0,0.0,7.699153843841259,5014.221335066593,5014.221335066593,196.11995822207996,0.0
2025-05-10,12,2:00-2:10,0.4293,2406.2589,0.0,451.6223101329563,0.0,0.0,0.0,0.0,0.0,50.579160132956304,5014.221335066593,5014.221335066593,193.88145774007813,0.0
2025-05-10,13,2:10-2:20,0.4324,2386.5339,0.0,446.4785045333648,0.0,0.0,0.0,0.0,0.0,48.72285453336485,5014.221335066593,5014.221335066593,193.05730536022693,0.0
2025-05-10,14,2:20-2:30,0.4367,2672.47,0.0,437.1026988228353,0.0,0.0,0.0,0.0,8.30896784383134,0.0,5014.221335066593,5014.221335066593,190.88274857593217,18.14263128700573
2025-05-10,15,2:30-2:40,0.4348,2605.3498,0.0,454.15611766033,0.0,0.0,0.0,0.0,0.0,19.931150993663323,5014.221335066593,5014.221335066593,197.46707995871148,0.0
2025-05-10,16,2:40-2:50,0.4335,2499.7067,0.0,452.82675600043683,0.0,0.0,0.0,0.0,0.0,36.20897266710347,5014.221335066593,5014.221335066593,196.30039872618937,0.0
2025-05-10,17,2:50-3:00,0.4357,2587.69,0.0,437.6273778320267,0.0,0.0,0.0,0.0,0.0,6.345711165360058,5014.221335066593,5014.221335066593,190.67424852141403,0.0
2025-05-10,18,3:00-3:10,0.4374,2745.5513,0.0,455.2115533468571,0.0,0.0,0.0,0.0,2.3803299864762266,0.0,5014.221335066593,5014.221335066593,199.1095334339153,5.205781680423509
2025-05-10,19,3:10-3:20,0.4371,2777.3441,0.0015,493.048766184183,0.0,0.0,0.0,0.0,0.0,30.158332850849717,5014.221335066593,5014.221335066593,215.5116156991064,0.0
2025-05-10,20,3:20-3:30,0.4356,2624.51,0.0,482.3380008984494,0.0,0.0,0.0,0.0,0.0,44.91966756511607,5014.221335066593,5014.221335066593,210.10643319136457,0.0
2025-05-10,21,3:30-3:40,0.4353,2419.1498,0.0,469.6400745924396,0.0,0.0,0.0,0.0,0.0,66.44844125910623,5014.221335066593,5014.221335066593,204.43432447008897,0.0
2025-05-10,22,3:40-3:50,0.436,2435.1652,0.0207,480.3083954638686,0.0,0.0,0.0,0.0,0.0,74.45097879720191,5014.221335066593,5014.221335066593,209.4144604222467,0.0
2025-05-10,23,3:50-4:00,0.4378,2664.92,0.0,495.44448757560247,0.0,0.0,0.0,0.0,0.0,51.29115424226916,5014.221335066593,5014.221335066593,216.90559666059877,0.0
2025-05-10,24,4:00-4:10,0.4401,2813.7274,0.0,466.8593885091878,0.0,0.0,0.0,0.0,2.0951781574788697,0.0,5014.221335066593,5014.221335066593,205.46481688289356,4.610439535532253
2025-05-10,25,4:10-4:20,0.4389,2712.7607,0.2885,466.3453970539511,0.0,0.0,0.0,0.0,0.0,14.26669705395119,5014.221335066593,5014.221335066593,204.67899476697914,0.0
2025-05-10,26,4:20-4:30,0.4364,2518.89,0.0,490.69691297821055,0.0,0.0,0.0,0.0,0.0,70.88191297821061,5014.221335066593,5014.221335066593,214.1401328236911,0.0
2025-05-10,27,4:30-4:40,0.4393,2558.616,0.0,466.6507548765656,0.0,0.0,0.0,0.0,0.0,40.21475487656562,5014.221335066593,5014.221335066593,204.99967661727527,0.0
2025-05-10,28,4:40-4:50,0.4422,2677.8199,4.0176,169.22396113087234,0.0,286.9820466728698,0.0,276.4097555357943,0.0,0.0,5014.221335066593,4707.099384471267,74.83083561207175,0.0
2025-05-10,29,4:50-5:00,0.4395,2688.31,0.0,481.61442943776507,0.0,0.0,0.0,0.0,0.0,33.56276277109845,4707.099384471267,4707.099384471267,211.66954173789776,0.0
2025-05-10,30,5:00-5:10,0.4333,2579.7694,0.0,483.1526010675976,0.0,0.0,0.0,0.0,0.0,53.1910344009309,4707.099384471267,4707.099384471267,209.35002204259004,0.0
2025-05-10,31,5:10-5:20,0.4439,2675.7678,66.0426,0.0,0.0,475.50164669983417,0.0,434.9542,0.0,0.0,4707.099384471267,4223.8169400268225,0.0,0.0
2025-05-10,32,5:20-5:30,0.4301,2915.87,272.2875,439.6092947044886,0.0,0.0,0.0,0.0,0.9877886288446902,0.0,4223.8169400268225,4223.8169400268225,189.07595765240055,2.1242394463305065
2025-05-10,33,5:30-5:40,0.3713,2915.2352,486.8037,402.4581996891286,0.0,0.0,0.0,0.0,2.2803836442047043,0.0,4223.8169400268225,4223.8169400268225,149.43272954457345,4.233532235466034
2025-05-10,34,5:40-5:50,0.5708,2846.657,746.6055,0.0,0.0,389.22891336377563,0.0,350.0085833333334,0.0,5.684341886080802e-14,4223.8169400268225,3834.9185141008966,0.0,0.0
2025-05-10,35,5:50-6:00,0.9099,2783.47,1034.5875,0.0,0.0,384.14758303914414,0.0,291.48041666666666,0.0,0.0,3834.9185141008966,3511.051384471267,0.0,0.0
2025-05-10,36,6:00-6:10,0.9368,2642.6613,1279.058,0.0,0.0,307.41052297686554,0.0,227.26721666666668,0.0,0.0,3511.051384471267,3258.532254841637,0.0,0.0
2025-05-10,37,6:10-6:20,0.8758,2673.5294,1554.9157,0.0,0.0,277.1636679069602,0.0,186.43561666666665,0.0,0.0,3258.532254841637,3051.381569656452,0.0,0.0
2025-05-10,38,6:20-6:30,0.8759,2795.38,1857.15,0.0,0.0,287.70076452909154,0.0,156.37166666666667,0.0,0.0,3051.381569656452,2877.6352733601557,0.0,0.0
2025-05-10,39,6:30-6:40,0.8601,2720.2924,2110.6843,0.0,0.0,231.10132262168705,0.0,101.60134999999997,0.0,0.0,2877.6352733601557,2764.7448844712667,0.0,0.0
2025-05-10,40,6:40-6:50,0.8442,2957.164,2420.535,0.0,0.0,155.055797800958,0.0,89.43816666666675,0.0,0.0,2764.7448844712667,2665.369143730526,0.0,0.0
2025-05-10,41,6:50-7:00,0.8334,3370.46,2711.925,0.0,0.0,176.0194280018514,0.0,109.75583333333333,0.0,0.0,2665.369143730526,2543.4182178046003,0.0,0.0
2025-05-10,42,7:00-7:10,0.8092,3262.8534,2798.4268,0.0,0.0,171.52367640360603,0.0,77.40443333333332,0.0,0.0,2543.4182178046003,2457.4132918786745,0.0,0.0
2025-05-10,43,7:10-7:20,0.7972,3065.3495,2935.9885,0.0,0.0,140.25014688786442,0.0,21.560166666666646,0.0,0.0,2457.4132918786745,2433.457551137934,0.0,0.0
2025-05-10,44,7:20-7:30,0.7644,3106.32,3141.975,0.0,0.0,82.40175783262603,0.0,0.0,0.0,5.942499999999882,2433.457551137934,2433.457551137934,0.0,0.0
2025-05-10,45,7:30-7:40,0.6899,3280.967,3189.3936,0.0,0.0,68.31192682280023,0.0,15.26223333333337,0.0,0.0,2433.457551137934,2416.4995141008967,0.0,0.0
2025-05-10,46,7:40-7:50,0.86,3337.3168,3273.5254,0.0,-0.0,0.0,-0.0,0.0,10.631900000000087,0.0,2416.4995141008967,2416.4995141008967,0.0,45.71717000000037
2025-05-10,47,7:50-8:00,1.1617,3203.69,3541.0875,0.0,-0.0,0.0,-0.0,0.0,0.0,56.23291666666671,2416.4995141008967,2416.4995141008967,0.0,0.0
2025-05-10,48,8:00-8:10,1.1683,3026.0662,3952.4322,0.0,-0.0,0.0,-0.0,0.0,0.0,154.3943333333333,2416.4995141008967,2416.4995141008967,0.0,0.0
2025-05-10,49,8:10-8:20,1.0956,2961.5007,4356.2753,0.0,-0.0,0.0,-0.0,0.0,0.0,232.46243333333337,2416.4995141008967,2416.4995141008967,0.0,0.0
2025-05-10,50,8:20-8:30,1.0849,2973.47,4616.925,0.0,-0.0,0.0,-0.0,0.0,0.0,273.9091666666667,2416.4995141008967,2416.4995141008967,0.0,0.0
2025-05-10,51,8:30-8:40,1.061,2968.5012,4716.5431,0.0,-0.0,0.0,-0.0,0.0,0.0,291.34031666666664,2416.4995141008967,2416.4995141008967,0.0,0.0
2025-05-10,52,8:40-8:50,1.043,3366.3362,4926.3833,0.0,-0.0,0.0,-0.0,0.0,0.0,260.0078500000001,2416.4995141008967,2416.4995141008967,0.0,0.0
2025-05-10,53,8:50-9:00,1.036,3920.35,5242.275,0.0,-0.0,0.0,-0.0,0.0,0.0,220.3208333333332,2416.4995141008967,2416.4995141008967,0.0,0.0
2025-05-10,54,9:00-9:10,1.0147,3887.2719,5428.5201,0.0,0.0,0.0,0.0,0.0,0.0,256.87469999999996,2416.4995141008967,2416.4995141008967,0.0,0.0
2025-05-10,55,9:10-9:20,0.9922,3708.563,5700.7937,0.0,-0.0,0.0,-0.0,0.0,0.0,332.03845,2416.4995141008967,2416.4995141008967,0.0,0.0
2025-05-10,56,9:20-9:30,0.97,3769.02,6130.5,0.0,-0.0,0.0,-0.0,0.0,0.0,393.58000000000004,2416.4995141008967,2416.4995141008967,0.0,0.0
2025-05-10,57,9:30-9:40,0.9422,3980.5623,6534.7195,0.0,-0.0,0.0,-0.0,0.0,0.0,425.69286666666653,2416.4995141008967,2416.4995141008967,0.0,0.0
2025-05-10,58,9:40-9:50,0.9569,3846.0504,6764.1764,0.0,0.0,0.0,0.0,0.0,0.0,486.35433333333344,2416.4995141008967,2416.4995141008967,0.0,0.0
2025-05-10,59,9:50-10:00,0.9977,3589.82,6845.1,0.0,-0.0,0.0,-0.0,0.0,0.0,542.5466666666666,2416.4995141008967,2416.4995141008967,0.0,0.0
2025-05-10,60,10:00-10:10,0.9919,3878.7468,6930.4217,0.0,-0.0,0.0,-0.0,0.0,0.0,508.61248333333333,2416.4995141008967,2416.4995141008967,0.0,0.0
2025-05-10,61,10:10-10:20,0.9588,3917.8439,7021.2143,0.0,-0.0,0.0,-0.0,0.0,0.0,517.2284,2416.4995141008967,2416.4995141008967,0.0,0.0
2025-05-10,62,10:20-10:30,0.9549,3607.84,7038.75,0.0,0.0,0.0,0.0,0.0,0.0,571.8183333333334,2416.4995141008967,2416.4995141008967,0.0,0.0
2025-05-10,63,10:30-10:40,0.9839,3658.3177,6979.2893,0.0,0.0,-0.0,0.0,-0.0,0.0,553.4952666666667,2416.4995141008967,2416.4995141008967,0.0,0.0
2025-05-10,64,10:40-10:50,0.799,3752.4044,7269.8523,0.0,0.0,0.0,0.0,0.0,0.0,586.2413166666666,2416.4995141008967,2416.4995141008967,0.0,0.0
2025-05-10,65,10:50-11:00,0.5025,3734.59,7778.5875,0.0,-0.0,0.0,-0.0,0.0,0.0,673.9995833333332,2416.4995141008967,2416.4995141008967,0.0,0.0
