date,t,interval,price,load_kw,pv_kw,grid_kwh,charge_plan_kwh,discharge_plan_kwh,charge_exec_kwh,discharge_exec_kwh,emergency_kwh,surplus_kwh,E_start_kwh,E_end_kwh,plan_cost_yuan,emergency_cost_yuan
2025-08-15,0,0:00-0:10,0.4248,3422.419,0.0,676.374023191793,0.0,0.0,0.0,0.0,0.0,105.97085652512635,3450.0,3450.0,287.32368505187367,0.0
2025-08-15,1,0:10-0:20,0.4245,3479.2169,0.0,655.8971899368446,0.0,0.0,0.0,0.0,0.0,76.02770660351132,3450.0,3450.0,278.4283571281905,0.0
2025-08-15,2,0:20-0:30,0.4269,3505.05,0.0,702.3973186925082,0.0,0.0,0.0,0.0,0.0,118.22231869250822,3450.0,3450.0,299.8534153498317,0.0
2025-08-15,3,0:30-0:40,0.4272,3664.8132,0.0,1518.7124423258717,833.3333333333333,0.0,833.3333333333333,0.0,0.0,74.5769089925385,3450.0,4200.0,648.7939553616125,0.0
2025-08-15,4,0:40-0:50,0.4271,3712.215,0.0,654.9898262026923,0.0,0.0,0.0,0.0,0.0,36.28732620269227,4200.0,4200.0,279.74615477116987,0.0
2025-08-15,5,0:50-1:00,0.4285,3567.52,0.0,709.9151645136678,0.0,0.0,0.0,0.0,0.0,115.32849784700124,4200.0,4200.0,304.19864799410664,0.0
2025-08-15,6,1:00-1:10,0.4311,3430.8152,0.0,709.0931482274539,0.0,0.0,0.0,0.0,0.0,137.2906148941206,4200.0,4200.0,305.69005620085534,0.0
2025-08-15,7,1:10-1:20,0.4302,3503.5025,0.0,665.017020266385,0.0,0.0,0.0,0.0,0.0,81.09993693305171,4200.0,4200.0,286.0903221185988,0.0
2025-08-15,8,1:20-1:30,0.4279,3609.24,0.0,655.4863588088085,0.0,0.0,0.0,0.0,0.0,53.946358808808554,4200.0,4200.0,280.4826129342892,0.0
2025-08-15,9,1:30-1:40,0.4312,3395.4405,0.0,611.2134355283404,0.0,0.0,0.0,0.0,0.0,45.30668552834038,4200.0,4200.0,263.5552333998204,0.0
2025-08-15,10,1:40-1:50,0.4333,3280.7559,0.0,607.8730239453078,0.0,0.0,0.0,0.0,0.0,61.08037394530777,4200.0,4200.0,263.3913812755019,0.0
2025-08-15,11,1:50-2:00,0.4311,3335.53,0.0,613.543448321434,0.0,0.0,0.0,0.0,0.0,57.62178165476735,4200.0,4200.0,264.49858057137016,0.0
2025-08-15,12,2:00-2:10,0.4293,3251.9763,0.0,616.0924490656892,0.0,0.0,0.0,0.0,0.0,74.09639906568918,4200.0,4200.0,264.48848838390035,0.0
2025-08-15,13,2:10-2:20,0.4324,3363.6918,0.0,655.4112194474171,0.0,0.0,0.0,0.0,0.0,94.79591944741719,4200.0,4200.0,283.39981128906317,0.0
2025-08-15,14,2:20-2:30,0.4367,3555.22,0.0,671.3794438282936,0.0,0.0,0.0,0.0,0.0,78.84277716162694,4200.0,4200.0,293.1914031198158,0.0
2025-08-15,15,2:30-2:40,0.4348,3329.1653,0.0,587.3359445302938,0.0,0.0,0.0,0.0,0.0,32.475061196960496,4200.0,4200.0,255.37366868177173,0.0
2025-08-15,16,2:40-2:50,0.4335,3103.5472,0.0,555.5805645390931,0.0,0.0,0.0,0.0,0.0,38.32269787242649,4200.0,4200.0,240.84417472769684,0.0
2025-08-15,17,2:50-3:00,0.4357,3113.55,0.0,633.735544644936,0.0,0.0,0.0,0.0,0.0,114.81054464493604,4200.0,4200.0,276.1185768017986,0.0
2025-08-15,18,3:00-3:10,0.4374,3186.8638,0.0,631.1745882143366,0.0,0.0,0.0,0.0,0.0,100.03062154766997,4200.0,4200.0,276.07576488495084,0.0
2025-08-15,19,3:10-3:20,0.4371,3198.8932,0.0,628.9762918543141,0.0,0.0,0.0,0.0,0.0,95.82742518764746,4200.0,4200.0,274.9255371695207,0.0
2025-08-15,20,3:20-3:30,0.4356,3129.95,0.0,630.5977907307915,0.0,0.0,0.0,0.0,0.0,108.93945739745823,4200.0,4200.0,274.6883976423328,0.0
2025-08-15,21,3:30-3:40,0.4353,3041.4353,0.0,568.5651732909425,0.0,0.0,0.0,0.0,0.0,61.65928995760919,4200.0,4200.0,247.4964199335473,0.0
2025-08-15,22,3:40-3:50,0.436,2971.1976,0.0,557.2906341753082,0.0,0.0,0.0,0.0,0.0,62.091034175308266,4200.0,4200.0,242.9787165004344,0.0
2025-08-15,23,3:50-4:00,0.4378,3077.82,0.0,581.9957052153438,0.0,0.0,0.0,0.0,0.0,69.0257052153438,4200.0,4200.0,254.79771974327755,0.0
2025-08-15,24,4:00-4:10,0.4401,3438.4143,0.0,579.9038418221708,0.0,0.0,0.0,0.0,0.0,6.834791822170814,4200.0,4200.0,255.21568078593734,0.0
2025-08-15,25,4:10-4:20,0.4389,3340.4382,0.0044,595.7664489846431,0.0,0.0,0.0,0.0,0.0,39.02748231797648,4200.0,4200.0,261.48189445935986,0.0
2025-08-15,26,4:20-4:30,0.4364,2932.92,0.0,651.2235151237353,0.0,0.0,0.0,0.0,0.0,162.4035151237353,4200.0,4200.0,284.1939419999981,0.0
2025-08-15,27,4:30-4:40,0.4393,3057.7651,0.0,576.2283079159148,0.0,0.0,0.0,0.0,0.0,66.60079124924812,4200.0,4200.0,253.13709566746138,0.0
2025-08-15,28,4:40-4:50,0.4422,3122.1979,0.0617,511.5387426812852,0.0,0.0,0.0,0.0,8.8172906520481,0.0,4200.0,4200.0,226.20243201366432,19.49502963167835
2025-08-15,29,4:50-5:00,0.4395,2967.5,0.0,524.2123257761663,0.0,0.0,0.0,0.0,0.0,29.628992442832953,4200.0,4200.0,230.3913171786251,0.0
2025-08-15,30,5:00-5:10,0.4333,3050.1214,0.0,547.6524769299145,0.0,0.0,0.0,0.0,0.0,39.298910263247876,4200.0,4200.0,237.29781825373198,0.0
2025-08-15,31,5:10-5:20,0.4439,3088.0015,3.4831,530.0809982240962,0.0,0.0,0.0,0.0,0.0,15.994598224096308,4200.0,4200.0,235.3029551116763,0.0
2025-08-15,32,5:20-5:30,0.4301,3022.84,70.8375,814.0946153275438,255.11925972095406,0.0,255.11925972095406,0.0,0.0,66.97493893992305,4200.0,4429.607333748859,350.1420940523766,0.0
2025-08-15,33,5:30-5:40,0.3713,3084.6381,273.4149,1370.6897468411248,833.3333333333333,0.0,833.3333333333333,0.0,0.0,68.81921350779157,4429.607333748859,5179.607333748859,508.93710300210967,0.0
2025-08-15,34,5:40-5:50,0.5708,3004.5424,520.685,0.0,0.0,456.2376762030044,0.0,413.9762333333333,0.0,0.0,5179.607333748859,4719.633741156266,0.0,0.0
2025-08-15,35,5:50-6:00,0.9099,2767.67,762.825,0.0,0.0,459.4401427760215,0.0,334.1408333333333,0.0,0.0,4719.633741156266,4348.366148563674,0.0,0.0
2025-08-15,36,6:00-6:10,0.9368,2682.1658,1021.743,0.0,0.0,425.60809395624904,0.0,276.73713333333336,0.0,0.0,4348.366148563674,4040.8804448599703,0.0,0.0
2025-08-15,37,6:10-6:20,0.8758,2809.9553,1279.7789,0.0,0.0,374.5425037474882,0.0,255.02939999999998,0.0,0.0,4040.8804448599703,3757.5144448599704,0.0,0.0
2025-08-15,38,6:20-6:30,0.8759,3027.57,1529.5125,0.0,0.0,350.8195557517763,0.0,249.67625000000004,0.0,0.0,3757.5144448599704,3480.0963893044145,0.0,0.0
2025-08-15,39,6:30-6:40,0.8601,3163.8665,1791.9705,0.0,0.0,316.1528103934725,0.0,228.6493333333333,0.0,0.0,3480.0963893044145,3226.0415744896,0.0,0.0
2025-08-15,40,6:40-6:50,0.8442,3326.095,2113.9338,0.0,0.0,316.0871038800115,0.0,202.0268666666667,0.0,0.0,3226.0415744896,3001.5672781933035,0.0,0.0
2025-08-15,41,6:50-7:00,0.8334,3478.16,2459.475,0.0,0.0,246.8686989190784,0.0,169.7808333333333,0.0,0.0,3001.5672781933035,2812.921907822933,0.0,0.0
2025-08-15,42,7:00-7:10,0.8092,3459.1789,2762.7131,0.0,0.0,145.19973984624008,0.0,116.07763333333332,0.0,0.0,2812.921907822933,2683.946759674785,0.0,0.0
