date,t,interval,price,load_kw,pv_kw,grid_kwh,charge_plan_kwh,discharge_plan_kwh,charge_exec_kwh,discharge_exec_kwh,emergency_kwh,surplus_kwh,E_start_kwh,E_end_kwh,plan_cost_yuan,emergency_cost_yuan
2025-04-30,0,0:00-0:10,0.4248,3499.9191,0.0,1440.9394117200932,833.3333333333333,0.0,833.3333333333333,0.0,0.0,24.286228386759944,7324.441089736841,8074.441089736841,612.1110620986956,0.0
2025-04-30,1,0:10-0:20,0.4245,3533.3545,0.0,1433.9823434973914,833.3333333333333,0.0,833.3333333333333,0.0,0.0,11.756593497391577,8074.441089736841,8824.44108973684,608.7255048146426,0.0
2025-04-30,2,0:20-0:30,0.4269,3341.24,0.0,611.720655309793,0.0,0.0,0.0,0.0,0.0,54.84732197645974,8824.44108973684,8824.44108973684,261.1435477517506,0.0
2025-04-30,3,0:30-0:40,0.4272,3441.2406,0.0,1445.8602685567719,833.3333333333262,0.0,833.3333333333262,0.0,0.0,38.98683522344572,8824.44108973684,9574.441089736833,617.671506727453,0.0
2025-04-30,4,0:40-0:50,0.4271,3405.5679,0.0,593.0980833218395,0.0,0.0,0.0,0.0,0.0,25.503433321839452,9574.441089736833,9574.441089736833,253.31219138675763,0.0
2025-04-30,5,0:50-1:00,0.4285,3249.42,0.0,1140.3890712675097,528.3987891812961,0.0,528.3987891812961,0.0,0.0,70.42028208621366,9574.441089736833,10049.999999999998,488.6567170381279,0.0
2025-04-30,6,1:00-1:10,0.4311,3447.2636,0.0,607.269855791693,0.0,0.0,0.0,0.0,0.0,32.725922458359605,10049.999999999998,10049.999999999998,261.79403483179885,0.0
2025-04-30,7,1:10-1:20,0.4302,3582.5044,0.0,587.6363092112152,0.0,0.0,0.0,0.0,9.447757455451324,0.0,10049.999999999998,10049.999999999998,252.8011402226648,20.3221262866758
2025-04-30,8,1:20-1:30,0.4279,3540.95,0.0,579.499787255631,0.0,0.0,0.0,0.0,10.65854607770234,0.0,10049.999999999998,10049.999999999998,247.96795896668448,22.803959333244155
2025-04-30,9,1:30-1:40,0.4312,3611.2394,0.0,611.4145243903997,0.0,0.0,0.0,0.0,0.0,9.541291057066474,10049.999999999998,10049.999999999998,263.6419429171404,0.0
2025-04-30,10,1:40-1:50,0.4333,3577.7827,0.0,619.5246913873043,0.0,0.0,0.0,0.0,0.0,23.227574720637676,10049.999999999998,10049.999999999998,268.440048778119,0.0
2025-04-30,11,1:50-2:00,0.4311,3442.38,0.0,610.0069428120632,0.0,0.0,0.0,0.0,0.0,36.276942812063226,10049.999999999998,10049.999999999998,262.97399304628044,0.0
2025-04-30,12,2:00-2:10,0.4293,3474.1798,0.0,608.2317769061538,0.0,0.0,0.0,0.0,0.0,29.201810239487145,10049.999999999998,10049.999999999998,261.1139018258118,0.0
2025-04-30,13,2:10-2:20,0.4324,3615.7082,0.0,604.8007207842388,0.0,0.0,0.0,0.0,0.0,2.1826874509055187,10049.999999999998,10049.999999999998,261.51583166710486,0.0
2025-04-30,14,2:20-2:30,0.4367,3751.08,0.0,593.5040145424153,0.0,0.0,0.0,0.0,31.675985457584602,0.0,10049.999999999998,10049.999999999998,259.1832031506728,69.16451424663597
2025-04-30,15,2:30-2:40,0.4348,3787.7274,0.0,576.7604354794074,0.0,0.0,0.0,0.0,54.527464520592616,0.0,10049.999999999998,10049.999999999998,250.77543734644635,118.54270786776834
2025-04-30,16,2:40-2:50,0.4335,3629.4293,0.0,588.9211107948782,0.0,0.0,0.0,0.0,15.983772538455014,0.0,10049.999999999998,10049.999999999998,255.29730152957973,34.64482697710124
2025-04-30,17,2:50-3:00,0.4357,3438.23,0.0,608.8396407416244,0.0,0.0,0.0,0.0,0.0,35.80130740829111,10049.999999999998,10049.999999999998,265.27143147112577,0.0
2025-04-30,18,3:00-3:10,0.4374,3490.9789,0.0,616.0940385026906,0.0,0.0,0.0,0.0,0.0,34.264221836024035,10049.999999999998,10049.999999999998,269.4795324410769,0.0
2025-04-30,19,3:10-3:20,0.4371,3502.686,0.0,605.0022106028858,0.0,0.0,0.0,0.0,0.0,21.22121060288589,10049.999999999998,10049.999999999998,264.4464662545214,0.0
2025-04-30,20,3:20-3:30,0.4356,3428.32,0.0,611.0882954864401,0.0,0.0,0.0,0.0,0.0,39.70162881977342,10049.999999999998,10049.999999999998,266.1900615138933,0.0
2025-04-30,21,3:30-3:40,0.4353,3525.0783,0.0,626.3341464541897,0.0,0.0,0.0,0.0,0.0,38.82109645418973,10049.999999999998,10049.999999999998,272.6432539515088,0.0
2025-04-30,22,3:40-3:50,0.436,3721.0501,0.004,627.2294259116754,0.0,0.0,0.0,0.0,0.0,7.055075911675544,10049.999999999998,10049.999999999998,273.4720296974905,0.0
2025-04-30,23,3:50-4:00,0.4378,3745.38,0.0,619.6784208288227,0.0,0.0,0.0,0.0,4.551579171177309,0.0,10049.999999999998,10049.999999999998,271.2952126388586,9.96340680570713
2025-04-30,24,4:00-4:10,0.4401,3426.3224,0.0,614.3929460868096,0.0,0.0,0.0,0.0,0.0,43.33921275347632,10049.999999999998,10049.999999999998,270.3943355728049,0.0
2025-04-30,25,4:10-4:20,0.4389,3401.9412,0.0552,623.4360610141075,0.0,0.0,0.0,0.0,0.0,56.455061014107514,10049.999999999998,10049.999999999998,273.62608717909177,0.0
2025-04-30,26,4:20-4:30,0.4364,3684.66,0.0,643.2778826367182,0.0,0.0,0.0,0.0,0.0,29.167882636718332,10049.999999999998,10049.999999999998,280.72646798266385,0.0
2025-04-30,27,4:30-4:40,0.4393,3667.0192,0.0,600.0444039201177,0.0,0.0,0.0,0.0,11.12546274654892,0.0,10049.999999999998,10049.999999999998,263.5995066421077,24.437078922794704
2025-04-30,28,4:40-4:50,0.4422,3567.2427,0.7688,596.2916056047809,0.0,0.0,0.0,0.0,0.0,1.879288938114314,10049.999999999998,10049.999999999998,263.6801479984341,0.0
