date,t,interval,price,load_kw,pv_kw,grid_kwh,charge_plan_kwh,discharge_plan_kwh,charge_exec_kwh,discharge_exec_kwh,emergency_kwh,surplus_kwh,E_start_kwh,E_end_kwh,plan_cost_yuan,emergency_cost_yuan
2025-06-29,0,0:00-0:10,0.4248,4230.7194,0.0,1561.809494291324,833.3333333333333,0.0,833.3333333333333,0.0,0.0,23.3562609579908,8376.925900553815,9126.925900553815,663.4566731749544,0.0
2025-06-29,1,0:10-0:20,0.4245,4046.1056,0.0,716.5919427528047,0.0,0.0,0.0,0.0,0.0,42.241009419471425,9126.925900553815,9126.925900553815,304.19327969856556,0.0
2025-06-29,2,0:20-0:30,0.4269,4039.51,0.0,683.5749908253688,4.6422125402993215e-12,0.0,4.6422125402993215e-12,0.0,0.0,10.32332415869748,9126.925900553815,9126.925900553819,291.81816358334993,0.0
2025-06-29,3,0:30-0:40,0.4272,4060.4738,0.0,657.4081578307282,0.0,0.0,0.0,0.0,19.337475502605116,0.0,9126.925900553819,9126.925900553819,280.84476502528713,41.30484767356453
2025-06-29,4,0:40-0:50,0.4271,3991.8078,0.0,1529.057654102713,833.3333333333333,0.0,833.3333333333333,0.0,0.0,30.423020769379832,9126.925900553819,9876.925900553819,653.0605240672687,0.0
2025-06-29,5,0:50-1:00,0.4285,3861.32,0.0,694.352649037714,0.0,0.0,0.0,0.0,0.0,50.79931570438066,9876.925900553819,9876.925900553819,297.5301101126604,0.0
2025-06-29,6,1:00-1:10,0.4311,3811.417,0.0,701.2174849487512,0.0,0.0,0.0,0.0,0.0,65.98131828208466,9876.925900553819,9876.925900553819,302.29485776140666,0.0
2025-06-29,7,1:10-1:20,0.4302,3911.5164,0.0,679.265885076453,0.0,0.0,0.0,0.0,0.0,27.34648507645295,9876.925900553819,9876.925900553819,292.22018375989006,0.0
2025-06-29,8,1:20-1:30,0.4279,3961.36,0.0,661.927820565838,0.0,0.0,0.0,0.0,0.0,1.701153899171345,9876.925900553819,9876.925900553819,283.2389144201221,0.0
2025-06-29,9,1:30-1:40,0.4312,3750.0665,0.0,863.5447485919451,192.30455494020075,0.0,192.30455494020075,0.0,0.0,46.229110318411045,9876.925900553819,10050.0,372.36049559284675,0.0
2025-06-29,10,1:40-1:50,0.4333,3970.6908,0.0,625.6396008052153,0.0,0.0,0.0,0.0,36.142199194784666,0.0,10050.0,10050.0,271.0896390288998,78.30207455550098
2025-06-29,11,1:50-2:00,0.4311,4326.37,0.0,614.1095954880402,0.0,0.0,0.0,0.0,106.9520711786264,0.0,10050.0,10050.0,264.7426466148941,230.53518942552918
2025-06-29,12,2:00-2:10,0.4293,3844.7486,0.0,624.1779527751236,0.0,0.0,0.0,0.0,16.613480558209744,0.0,10050.0,10050.0,267.95959512636057,35.660836018197216
2025-06-29,13,2:10-2:20,0.4324,3663.4302,0.0,606.3821698539582,0.0,0.0,0.0,0.0,4.189530146041761,0.0,10050.0,10050.0,262.1996502448515,9.057764175742287
2025-06-29,14,2:20-2:30,0.4367,4035.26,0.0,578.9430411594051,0.0,0.0,0.0,0.0,93.60029217392821,0.0,10050.0,10050.0,252.82442607431219,204.37623796177223
2025-06-29,15,2:30-2:40,0.4348,4047.9857,0.0,617.4871382605148,0.0,0.0,0.0,0.0,57.17714507281846,0.0,10050.0,10050.0,268.48340771567183,124.30311338830734
2025-06-29,16,2:40-2:50,0.4335,3826.1866,0.0,649.9728099027005,0.0,0.0,0.0,0.0,0.0,12.275043236033866,10050.0,10050.0,281.7632130928207,0.0
2025-06-29,17,2:50-3:00,0.4357,3647.92,0.0,623.9783357191379,0.0,0.0,0.0,0.0,0.0,15.991669052471252,10050.0,10050.0,271.8673608728284,0.0
2025-06-29,18,3:00-3:10,0.4374,3614.0257,0.0016,614.7675623008039,0.0,0.0,0.0,0.0,0.0,12.430212300803873,10050.0,10050.0,268.89933175037163,0.0
2025-06-29,19,3:10-3:20,0.4371,3607.5767,0.0,606.5328646287776,0.0,0.0,0.0,0.0,0.0,5.270081295444243,10050.0,10050.0,265.1155151292387,0.0
2025-06-29,20,3:20-3:30,0.4356,3584.04,0.0,618.249779609275,0.0,0.0,0.0,0.0,0.0,20.90977960927512,10050.0,10050.0,269.3096039978002,0.0
2025-06-29,21,3:30-3:40,0.4353,3597.7739,0.0224,623.5759834910833,0.0,0.0,0.0,0.0,0.0,23.950733491083383,10050.0,10050.0,271.44262561366855,0.0
2025-06-29,22,3:40-3:50,0.436,3601.8577,0.0,606.2272960214889,0.0,0.0,0.0,0.0,0.0,5.917679354822212,10050.0,10050.0,264.31510106536916,0.0
2025-06-29,23,3:50-4:00,0.4378,3640.17,0.0,584.6581077176063,0.0,0.0,0.0,0.0,22.036892282393637,0.0,10050.0,10050.0,255.96331955876806,48.238757206159676
2025-06-29,24,4:00-4:10,0.4401,3798.4491,0.3123,615.1493777628436,0.0,0.0,0.0,0.0,17.873422237156326,0.0,10050.0,10050.0,270.7272411534275,39.33046563286249
2025-06-29,25,4:10-4:20,0.4389,3870.1208,0.0,618.6747468985625,0.0,0.0,0.0,0.0,26.34538643477083,0.0,10050.0,10050.0,271.5363464137791,57.81495053110459
2025-06-29,26,4:20-4:30,0.4364,3807.19,0.0,587.8025833013971,0.0,0.0,0.0,0.0,46.7290833652695,0.0,10050.0,10050.0,256.5170473527297,101.96285990301806
2025-06-29,27,4:30-4:40,0.4393,3748.3704,4.3503,577.0212313532282,0.0,0.0,0.0,0.0,46.98211864677172,0.0,10050.0,10050.0,253.48542693347318,103.1962236076341
2025-06-29,28,4:40-4:50,0.4422,3653.0867,0.0,597.4299843412454,0.0,0.0,0.0,0.0,11.41779899208791,0.0,10050.0,10050.0,264.18353907569866,25.24475357150637
2025-06-29,29,4:50-5:00,0.4395,3562.42,2.8125,619.1484322837669,0.0,0.0,0.0,0.0,0.0,25.880515617100173,10050.0,10050.0,272.1157359887155,0.0
2025-06-29,30,5:00-5:10,0.4333,3591.2508,133.9899,560.6588641221242,0.0,0.0,0.0,0.0,15.551285877875753,0.0,10050.0,10050.0,242.93348582411645,33.69186085441782
2025-06-29,31,5:10-5:20,0.4439,3636.1741,321.18,539.2520789651733,0.0,0.0,0.0,0.0,13.246937701493351,0.0,10050.0,10050.0,239.37399785264043,29.401578228464494
2025-06-29,32,5:20-5:30,0.4301,3598.57,506.475,523.659740445901,0.0,0.0,0.0,0.0,0.0,8.310573779234346,10050.0,10050.0,225.226054365782,0.0
2025-06-29,33,5:30-5:40,0.3713,3560.6731,683.781,1306.3010598170108,833.3333333333333,0.0,826.8190431503442,0.0,8.526512829121202e-14,0.0,10050.0,10794.137138835309,485.0295835100561,1.582947106726351e-13
2025-06-29,34,5:40-5:50,0.5708,4044.6661,883.7202,485.4031650357298,0.0,0.0,0.0,0.0,41.42115163093683,0.0,10794.137138835309,10794.137138835309,277.06812660239456,118.21596675469372
2025-06-29,35,5:50-6:00,0.9099,4763.58,1079.55,0.0,0.0,574.4109893012787,0.0,574.4109893012787,39.59401069872126,0.0,10794.137138835309,10155.902706278333,0.0,180.1329516738324
2025-06-29,36,6:00-6:10,0.9368,4844.3312,1225.0479,0.0,0.0,555.7838571763366,0.0,555.7838571763366,47.430026156996746,0.0,10155.902706278333,9538.365087193515,0.0,222.16224251937277
