date,t,interval,price,load_kw,pv_kw,grid_kwh,charge_plan_kwh,discharge_plan_kwh,charge_exec_kwh,discharge_exec_kwh,emergency_kwh,surplus_kwh,E_start_kwh,E_end_kwh,plan_cost_yuan,emergency_cost_yuan
2025-09-08,0,0:00-0:10,0.4248,3604.1048,0.0,1447.7851986192632,833.3333333333333,0.0,833.3333333333333,0.0,0.0,13.767731952596591,7546.862144724533,8296.862144724533,615.019152373463,0.0
2025-09-08,1,0:10-0:20,0.4245,3516.922,0.0,586.0382675499499,0.0,0.0,0.0,0.0,0.11539911671673053,0.0,8296.862144724533,8296.862144724533,248.7732445749537,0.24493462523126056
2025-09-08,2,0:20-0:30,0.4269,3462.19,0.0,572.9908696906361,0.0,0.0,0.0,0.0,4.040796976030492,0.0,8296.862144724533,8296.862144724533,244.60980227093256,8.625081145337086
2025-09-08,3,0:30-0:40,0.4272,3348.4377,0.0,534.2057182869216,0.0,0.0,0.0,0.0,23.867231713078354,0.0,8296.862144724533,8296.862144724533,228.21268285217295,50.980406939135364
2025-09-08,4,0:40-0:50,0.4271,3407.0929,0.0,1406.4457628709376,833.3333333333333,0.0,833.3333333333333,0.0,0.0,5.263612870937777,8296.862144724533,9046.862144724533,600.6929853221775,0.0
2025-09-08,5,0:50-1:00,0.4285,3652.1,0.0,1424.3107794287819,833.3333333333333,0.0,815.6274460954486,0.0,0.0,0.0,9046.862144724533,9780.926846210437,610.317168985233,0.0
2025-09-08,6,1:00-1:10,0.4311,3808.8787,0.0,595.2685483356704,0.0,0.0,0.0,0.0,39.5445683309963,0.0,9780.926846210437,9780.926846210437,256.6202711875075,85.23831703746252
2025-09-08,7,1:10-1:20,0.4302,3665.9054,0.0,606.028239731904,0.0,0.0,0.0,0.0,4.955993601429327,0.0,9780.926846210437,9780.926846210437,260.7133487326651,10.660342236674484
2025-09-08,8,1:20-1:30,0.4279,3388.57,0.0,530.3106485618421,0.0,0.0,0.0,0.0,34.451018104824584,0.0,9780.926846210437,9780.926846210437,226.91992651961223,73.7079532352722
2025-09-08,9,1:30-1:40,0.4312,3371.8685,0.0,545.7479913015916,0.0,0.0,0.0,0.0,16.23009203174172,0.0,9780.926846210437,9780.926846210437,235.32653384924632,34.99207842043515
2025-09-08,10,1:40-1:50,0.4333,3499.1347,0.0,507.52362476600507,0.0,0.0,0.0,0.0,75.6654919006616,0.0,9780.926846210437,9780.926846210437,219.90998661111,163.92928820278337
2025-09-08,11,1:50-2:00,0.4311,3551.57,0.0,515.4839947767377,0.0,0.0,0.0,0.0,76.44433855659554,0.0,9780.926846210437,9780.926846210437,222.22515014825163,164.77577175874168
2025-09-08,12,2:00-2:10,0.4293,3442.2938,0.0,519.0983968854586,-0.0,0.0,-0.0,0.0,54.61723644787469,0.0,9780.926846210437,9780.926846210437,222.84894178292737,117.23589803536302
2025-09-08,13,2:10-2:20,0.4324,3473.833,0.0,535.6791896510665,0.0,0.0,0.0,0.0,43.29297701560017,0.0,9780.926846210437,9780.926846210437,231.62768160512115,93.59941630772757
2025-09-08,14,2:20-2:30,0.4367,3604.3,0.0,558.0720655752989,0.0,0.0,0.0,0.0,42.644601091367804,0.0,9780.926846210437,9780.926846210437,243.710071036733,93.1144864830016
2025-09-08,15,2:30-2:40,0.4348,3495.2867,0.0,547.5207270541853,0.0,0.0,0.0,0.0,35.02705627914804,0.0,9780.926846210437,9780.926846210437,238.06201212315978,76.14882035086784
2025-09-08,16,2:40-2:50,0.4335,3379.74,0.0,529.2440962104395,0.0,0.0,0.0,0.0,34.0459037895605,0.0,9780.926846210437,9780.926846210437,229.42731570722552,73.79449646387238
2025-09-08,17,2:50-3:00,0.4357,3449.03,0.0,523.0799583725887,0.0,0.0,0.0,0.0,51.75837496074462,0.0,9780.926846210437,9780.926846210437,227.9059378629369,112.75561985198213
2025-09-08,18,3:00-3:10,0.4374,3645.6616,0.0,560.1007229854621,0.0,0.0,0.0,0.0,47.50954368120449,0.0,9780.926846210437,9780.926846210437,244.98805623384112,103.90337203079423
