date,t,interval,price,load_kw,pv_kw,grid_kwh,charge_plan_kwh,discharge_plan_kwh,charge_exec_kwh,discharge_exec_kwh,emergency_kwh,surplus_kwh,E_start_kwh,E_end_kwh,plan_cost_yuan,emergency_cost_yuan
2025-11-03,0,0:00-0:10,0.4248,3402.7052,0.0,1460.2055760671856,833.3333333333333,0.0,833.3333333333333,0.0,0.0,59.754709400519005,7234.618613652952,7984.618613652952,620.2953287133405,0.0
2025-11-03,1,0:10-0:20,0.4245,3530.9279,0.0,1450.9186803864357,833.3333333333333,0.0,833.3333333333333,0.0,0.0,29.097363719769078,7984.618613652952,8734.618613652952,615.9149798240419,0.0
2025-11-03,2,0:20-0:30,0.4269,3477.17,0.0,595.3639166203332,-0.0,0.0,-0.0,0.0,0.0,15.83558328699985,8734.618613652952,8734.618613652952,254.16085600522024,0.0
2025-11-03,3,0:30-0:40,0.4272,3403.8763,0.0,1456.165947787293,833.3333333333333,0.0,833.3333333333333,0.0,0.0,55.519897787293075,8734.618613652952,9484.618613652952,622.0740928947316,0.0
2025-11-03,4,0:40-0:50,0.4271,3468.8517,0.0,572.6893558930637,-0.0,0.0,-0.0,0.0,5.452594106936203,0.0,9484.618613652952,9484.618613652952,244.59562390192752,11.644014715362262
2025-11-03,5,0:50-1:00,0.4285,3565.64,0.0,577.9997042903472,-0.0,0.0,-0.0,0.0,16.27362904298616,0.0,9484.618613652952,9484.618613652952,247.67287328841374,34.86625022459785
2025-11-03,6,1:00-1:10,0.4311,3452.534,0.0,577.2907704097349,-0.0,0.0,-0.0,0.0,0.0,1.8684370764016194,9484.618613652952,9484.618613652952,248.87005112363673,0.0
2025-11-03,7,1:10-1:20,0.4302,3374.2238,0.0,573.1236387407839,-0.0,0.0,-0.0,0.0,0.0,10.753005407450587,9484.618613652952,9484.618613652952,246.55778938628526,0.0
2025-11-03,8,1:20-1:30,0.4279,3456.02,0.0,587.3912753037966,-0.0,0.0,-0.0,0.0,0.0,11.387941970463316,9484.618613652952,9484.618613652952,251.3447267024946,0.0
2025-11-03,9,1:30-1:40,0.4312,3574.6607,0.0,606.1037666564871,0.0,0.0,0.0,0.0,0.0,10.326983323153854,9484.618613652952,9484.618613652952,261.35194418227724,0.0
2025-11-03,10,1:40-1:50,0.4333,3594.0913,0.0,614.5283174263465,0.0,0.0,0.0,0.0,0.0,15.513100759679787,9484.618613652952,9484.618613652952,266.2751199408359,0.0
2025-11-03,11,1:50-2:00,0.4311,3518.21,0.0,608.1985173345689,-0.0,0.0,-0.0,0.0,0.0,21.83018400123558,9484.618613652952,9484.618613652952,262.19438082293266,0.0
2025-11-03,12,2:00-2:10,0.4293,3486.132,0.0,1254.1094190220588,628.2015403856085,0.0,628.2015403856085,0.0,0.0,44.88587863645034,9484.618613652952,10050.0,538.3891735861698,0.0
2025-11-03,13,2:10-2:20,0.4324,3605.4979,0.0,617.0883649609758,-0.0,0.0,-0.0,0.0,0.0,16.172048294309207,10050.0,10050.0,266.82900900912597,0.0
2025-11-03,14,2:20-2:30,0.4367,3736.61,0.0,608.520233970808,0.0,0.0,0.0,0.0,14.248099362525295,0.0,10050.0,10050.0,265.7407861750518,31.11072495807398
2025-11-03,15,2:30-2:40,0.4348,3632.9061,0.0,613.5632411274138,0.0,0.0,0.0,0.0,0.0,8.07889112741384,10050.0,10050.0,266.77729724219955,0.0
2025-11-03,16,2:40-2:50,0.4335,3559.8363,0.0,599.9019647972007,0.0,0.0,0.0,0.0,0.0,6.595914797200749,10050.0,10050.0,260.0575017395865,0.0
2025-11-03,17,2:50-3:00,0.4357,3635.12,0.0,589.0086940430191,0.0,0.0,0.0,0.0,16.84463929031415,0.0,10050.0,10050.0,256.6310879945434,36.69604669394937
2025-11-03,18,3:00-3:10,0.4374,3714.098,0.0,620.6444499570745,0.0,0.0,0.0,0.0,0.0,1.6281166237412208,10050.0,10050.0,271.4698824112244,0.0
2025-11-03,19,3:10-3:20,0.4371,3716.9383,0.0,628.125327267595,0.0,0.0,0.0,0.0,0.0,8.63561060092843,10050.0,10050.0,274.55358054866576,0.0
2025-11-03,20,3:20-3:30,0.4356,3604.59,0.0,598.9929387277313,0.0,0.0,0.0,0.0,1.7720612722687292,0.0,10050.0,10050.0,260.92132410979974,3.859549451001292
