date,t,interval,price,load_kw,pv_kw,grid_kwh,charge_plan_kwh,discharge_plan_kwh,charge_exec_kwh,discharge_exec_kwh,emergency_kwh,surplus_kwh,E_start_kwh,E_end_kwh,plan_cost_yuan,emergency_cost_yuan
2025-02-11,0,0:00-0:10,0.4248,3413.1735,0.0,561.0347423534548,0.0,0.0,0.0,0.0,7.827507646545087,0.0,7487.025050027045,7487.025050027045,238.32755855174761,16.625626241261763
2025-02-11,1,0:10-0:20,0.4245,3355.82,0.0,576.9300453934594,0.0,0.0,0.0,0.0,0.0,17.626712060126124,7487.025050027045,7487.025050027045,244.90680426952352,0.0
2025-02-11,2,0:20-0:30,0.4269,3448.9,0.0,1456.6429241556782,833.3333333333333,0.0,833.3333333333333,0.0,0.0,48.49292415567834,7487.025050027045,8237.025050027045,621.840864322059,0.0
2025-02-11,3,0:30-0:40,0.4272,3499.9739,0.0,1427.1866721283516,833.3333333333333,0.0,833.3333333333333,0.0,0.0,10.52435546168499,8237.025050027045,8987.025050027045,609.6941463332319,0.0
2025-02-11,4,0:40-0:50,0.4271,3406.6361,0.0,1436.3697590248994,833.3333333333333,0.0,833.3333333333333,0.0,0.0,35.263742358232776,8987.025050027045,9737.025050027045,613.4735240795345,0.0
2025-02-11,5,0:50-1:00,0.4285,3290.27,0.0,632.7253165229355,0.0,0.0,0.0,0.0,0.0,84.34698318960216,9737.025050027045,9737.025050027045,271.12279813007785,0.0
2025-02-11,6,1:00-1:10,0.4311,3368.9998,0.0,616.9545295227076,0.0,0.0,0.0,0.0,0.0,55.45456285604098,9737.025050027045,9737.025050027045,265.96909767723923,0.0
2025-02-11,7,1:10-1:20,0.4302,3464.6653,0.0,611.6125019222573,0.0,0.0,0.0,0.0,0.0,34.168285255590604,9737.025050027045,9737.025050027045,263.1156983269551,0.0
2025-02-11,8,1:20-1:30,0.4279,3531.49,0.0,980.9536390273765,347.7499444143945,0.0,347.7499444143945,0.0,0.0,44.62202794631543,9737.025050027045,10050.0,419.7500621398144,0.0
2025-02-11,9,1:30-1:40,0.4312,3680.6743,0.0,652.1839580861496,0.0,0.0,0.0,0.0,0.0,38.73824141948296,10050.0,10050.0,281.2217227267477,0.0
2025-02-11,10,1:40-1:50,0.4333,3728.3424,0.0,622.0512722776284,0.0,0.0,0.0,0.0,0.0,0.6608722776284139,10050.0,10050.0,269.5348162778964,0.0
2025-02-11,11,1:50-2:00,0.4311,3677.22,0.0,595.5939143290154,0.0,0.0,0.0,0.0,17.276085670984457,0.0,10050.0,10050.0,256.7605364672385,37.238602663807
2025-02-11,12,2:00-2:10,0.4293,3722.5369,0.0,648.2727657443759,0.0,0.0,0.0,0.0,0.0,27.849949077709198,10050.0,10050.0,278.3034983340606,0.0
2025-02-11,13,2:10-2:20,0.4324,3782.3375,0.0,668.6149447757853,0.0,0.0,0.0,0.0,0.0,38.22536144245191,10050.0,10050.0,289.10910212104955,0.0
2025-02-11,14,2:20-2:30,0.4367,3805.98,0.0,641.3826607820334,0.0,0.0,0.0,0.0,0.0,7.052660782033513,10050.0,10050.0,280.091807963514,0.0
2025-02-11,15,2:30-2:40,0.4348,3828.9341,0.0,643.054794957062,0.0,0.0,0.0,0.0,0.0,4.899111623728686,10050.0,10050.0,279.60022484733054,0.0
2025-02-11,16,2:40-2:50,0.4335,3820.2622,0.0,644.0684016273659,0.0,0.0,0.0,0.0,0.0,7.358034960699229,10050.0,10050.0,279.2036521054631,0.0
2025-02-11,17,2:50-3:00,0.4357,3802.84,0.0,627.8549086066512,0.0,0.0,0.0,0.0,5.951758060015436,0.0,10050.0,10050.0,273.55638367991793,12.965904933743625
2025-02-11,18,3:00-3:10,0.4374,3831.9758,0.0,614.6430893171071,0.0,0.0,0.0,0.0,24.01954401622629,0.0,10050.0,10050.0,268.8448872673026,52.530742763486906
2025-02-11,19,3:10-3:20,0.4371,3814.2393,0.0,640.672217974989,0.0,0.0,0.0,0.0,0.0,4.96566797498906,10050.0,10050.0,280.03782647686774,0.0
2025-02-11,20,3:20-3:30,0.4356,3794.42,0.0,682.0126592885531,0.0,0.0,0.0,0.0,0.0,49.60932595521979,10050.0,10050.0,297.0847143860937,0.0
2025-02-11,21,3:30-3:40,0.4353,3893.8921,0.0,655.9496308457924,0.0,0.0,0.0,0.0,0.0,6.967614179125803,10050.0,10050.0,285.5348743071734,0.0
2025-02-11,22,3:40-3:50,0.436,3852.6459,0.0,633.8547387106779,0.0,0.0,0.0,0.0,8.252911289322014,0.0,10050.0,10050.0,276.36066607785557,17.991346610721994
2025-02-11,23,3:50-4:00,0.4378,3701.11,0.0,665.282259939195,0.0,0.0,0.0,0.0,0.0,48.43059327252831,10050.0,10050.0,291.2605734013796,0.0
2025-02-11,24,4:00-4:10,0.4401,3749.3532,0.0,710.3747798493202,0.0,0.0,0.0,0.0,0.0,85.48257984932025,10050.0,10050.0,312.63594061168584,0.0
2025-02-11,25,4:10-4:20,0.4389,3880.4067,0.0,666.2612626162352,0.0,0.0,0.0,0.0,0.0,19.526812616235247,10050.0,10050.0,292.42206816226565,0.0
2025-02-11,26,4:20-4:30,0.4364,3986.44,0.0,606.0338385216348,0.0,0.0,0.0,0.0,58.372828145031804,0.0,10050.0,10050.0,264.47316713084143,127.3695110124594
2025-02-11,27,4:30-4:40,0.4393,4066.3956,0.001,670.8902139153518,0.0,0.0,0.0,0.0,6.842219417981516,0.0,10050.0,10050.0,294.722070973014,15.028934951596403
2025-02-11,28,4:40-4:50,0.4422,4068.6519,0.0,708.8593016831234,0.0,0.0,0.0,0.0,0.0,30.750651683123465,10050.0,10050.0,313.4575832042771,0.0
2025-02-11,29,4:50-5:00,0.4395,3995.45,0.0,660.8604858765133,0.0,0.0,0.0,0.0,5.047847456820023,0.0,10050.0,10050.0,290.4481835427276,11.092644786362
2025-02-11,30,5:00-5:10,0.4333,3915.7712,0.014,661.4114396313466,0.0,0.0,0.0,0.0,0.0,8.785239631346712,10050.0,10050.0,286.5895767922625,0.0
2025-02-11,31,5:10-5:20,0.4439,3889.9944,0.0,676.1396354652386,0.0,0.0,0.0,0.0,0.0,27.80723546523859,10050.0,10050.0,300.1383841830194,0.0
2025-02-11,32,5:20-5:30,0.4301,3878.46,0.0,667.0648190948931,0.0,0.0,0.0,0.0,0.0,20.654819094893128,10050.0,10050.0,286.9045786927135,0.0
2025-02-11,33,5:30-5:40,0.3713,3862.5048,0.195,1504.232404878429,833.3333333333333,0.0,833.3333333333333,0.0,0.0,27.180771545095695,10050.0,10800.0,558.5214919313607,0.0
2025-02-11,34,5:40-5:50,0.5708,4266.8742,0.0,747.011568315657,0.0,-0.0,0.0,-0.0,0.0,35.86586831565694,10800.0,10800.0,426.39420319457696,0.0
2025-02-11,35,5:50-6:00,0.9099,4965.17,0.0,575.6478686420111,0.0,323.7812537772661,0.0,251.88046469132223,0.0,0.0,10800.0,10520.132817009642,523.7819956773659,0.0
2025-02-11,36,6:00-6:10,0.9368,5311.3728,2.7159,79.15293205493833,0.0,833.3333333333333,0.0,805.6232179450617,0.0,1.1368683772161603e-13,10520.132817009642,9624.995908181796,74.15046674906623,0.0
2025-02-11,37,6:10-6:20,0.8758,5244.8342,0.0,920.8161781593963,0.0,0.0,0.0,0.0,0.0,46.677144826062886,9624.995908181796,9624.995908181796,806.4508088319992,0.0
2025-02-11,38,6:20-6:30,0.8759,5122.52,0.0,899.426574757146,0.0,0.0,0.0,0.0,0.0,45.67324142381267,9624.995908181796,9624.995908181796,787.8077368297842,0.0
2025-02-11,39,6:30-6:40,0.8601,5326.6014,89.1271,867.5814198280495,0.0,0.0,0.0,0.0,5.330963505283638,0.0,9624.995908181796,9624.995908181796,746.2067791941054,22.925808554472283
2025-02-11,40,6:40-6:50,0.8442,5317.5364,284.2868,841.6957745240088,0.0,0.0,0.0,0.0,0.0,2.8208411906755373,9624.995908181796,9624.995908181796,710.5595728531682,0.0
2025-02-11,41,6:50-7:00,0.8334,5082.38,561.375,811.6911272508264,0.0,0.0,0.0,0.0,0.0,58.190293917493136,9624.995908181796,9624.995908181796,676.4633854508387,0.0
2025-02-11,42,7:00-7:10,0.8092,5178.5319,861.8887,799.172351731058,0.0,0.0,0.0,0.0,0.0,79.73181839772474,9624.995908181796,9624.995908181796,646.6902670207721,0.0
2025-02-11,43,7:10-7:20,0.7972,5405.3337,1138.5282,750.945374486917,0.0,0.0,0.0,0.0,0.0,39.811124486916924,9624.995908181796,9624.995908181796,598.6536525409703,0.0
2025-02-11,44,7:20-7:30,0.7644,5370.34,1379.6625,691.8047897717402,0.0,0.0,0.0,0.0,0.0,26.691873105073455,9624.995908181796,9624.995908181796,528.8155813015181,0.0
2025-02-11,45,7:30-7:40,0.6899,5034.1354,1617.7246,1536.8343890330025,833.3333333333333,0.0,833.3333333333333,0.0,0.0,134.09925569966924,9624.995908181796,10374.995908181796,1060.2620449938684,0.0
2025-02-11,46,7:40-7:50,0.86,5660.9293,1927.2472,663.5771737092921,0.0,0.0,0.0,0.0,0.0,41.296823709292084,10374.995908181796,10374.995908181796,570.6763693899912,0.0
2025-02-11,47,7:50-8:00,1.1617,6925.71,2295.0,0.0,0.0,820.1898218629246,0.0,771.7849999999999,0.0,0.0,10374.995908181796,9517.457019292908,0.0,0.0
2025-02-11,48,8:00-8:10,1.1683,7166.8905,2635.4393,0.0,0.0,745.8263323230901,0.0,745.8263323230901,9.415534343576496,0.0,9517.457019292908,8688.761094489475,0.0,55.0008438680021
2025-02-11,49,8:10-8:20,1.0956,7005.0033,2962.3562,0.0,0.0,702.776346973788,0.0,673.7745166666666,0.0,0.0,8688.761094489475,7940.122742637624,0.0,0.0
2025-02-11,50,8:20-8:30,1.0849,6928.27,3244.125,0.0,0.0,686.5490794141097,0.0,614.0241666666666,0.0,0.0,7940.122742637624,7257.8736685635495,0.0,0.0
2025-02-11,51,8:30-8:40,1.061,6791.6544,3431.5991,0.0,0.0,618.6380462737243,0.0,560.0092166666666,0.0,0.0,7257.8736685635495,6635.6412056005865,0.0,0.0
2025-02-11,52,8:40-8:50,1.043,6800.103,3682.656,0.0,0.0,553.4995489955871,0.0,519.5745000000001,0.0,0.0,6635.6412056005865,6058.336205600586,0.0,0.0
2025-02-11,53,8:50-9:00,1.036,6969.01,4021.2,0.0,0.0,526.6184766044164,0.0,491.3016666666666,0.0,0.0,6058.336205600586,5512.445464859846,0.0,0.0
2025-02-11,54,9:00-9:10,1.0147,7064.9932,4313.8646,0.0,0.0,493.746499279609,0.0,458.52143333333333,0.0,0.0,5512.445464859846,5002.977205600587,0.0,0.0
2025-02-11,55,9:10-9:20,0.9922,7006.3532,4547.8489,0.0,0.0,480.39154053987306,0.0,409.7507166666667,0.0,0.0,5002.977205600587,4547.698631526513,0.0,0.0
2025-02-11,56,9:20-9:30,0.97,6906.59,4824.3375,0.0,0.0,455.0855520719507,0.0,347.0420833333335,0.0,0.0,4547.698631526513,4162.096316711698,0.0,0.0
2025-02-11,57,9:30-9:40,0.9422,6935.7884,5228.1644,0.0,0.0,383.9890060497788,0.0,284.60400000000004,0.0,0.0,4162.096316711698,3845.8696500450314,0.0,0.0
2025-02-11,58,9:40-9:50,0.9569,6887.2513,5469.9859,0.0,0.0,331.22857726381244,0.0,236.21090000000004,0.0,0.0,3845.8696500450314,3583.413094489476,0.0,0.0
