date,t,interval,price,load_kw,pv_kw,grid_kwh,charge_plan_kwh,discharge_plan_kwh,charge_exec_kwh,discharge_exec_kwh,emergency_kwh,surplus_kwh,E_start_kwh,E_end_kwh,plan_cost_yuan,emergency_cost_yuan
2025-06-11,0,0:00-0:10,0.4248,4152.2007,0.0,734.532288916919,0.0,0.0,0.0,0.0,0.0,42.498838916919,7768.372832867714,7768.372832867714,312.0293163319072,0.0
2025-06-11,1,0:10-0:20,0.4245,4165.7828,0.0,1585.6905484846438,833.3333333333333,0.0,833.3333333333333,0.0,0.0,58.060081817977334,7768.372832867714,8518.372832867713,673.1256378317313,0.0
2025-06-11,2,0:20-0:30,0.4269,4264.35,0.0,1604.5851385962364,833.3333333333333,0.0,833.3333333333333,0.0,0.0,60.52680526290317,8518.372832867713,9268.372832867713,684.9973956667334,0.0
2025-06-11,3,0:30-0:40,0.4272,4200.6974,0.0,757.0074298845036,0.0,0.0,0.0,0.0,0.0,56.89119655117031,9268.372832867713,9268.372832867713,323.39357404666,0.0
2025-06-11,4,0:40-0:50,0.4271,4056.4627,0.0,718.7702384424057,0.0,0.0,0.0,0.0,0.0,42.69312177573909,9268.372832867713,9268.372832867713,306.98676883875146,0.0
2025-06-11,5,0:50-1:00,0.4285,3963.48,0.0,708.9391905743848,0.0,0.0,0.0,0.0,0.0,48.35919057438491,9268.372832867713,9268.372832867713,303.7804431611239,0.0
2025-06-11,6,1:00-1:10,0.4311,4007.7087,0.0,744.6505744743858,0.0,0.0,0.0,0.0,0.0,76.69912447438583,9268.372832867713,9268.372832867713,321.01886265590775,0.0
2025-06-11,7,1:10-1:20,0.4302,4220.8798,0.0,767.5732793541451,0.0,0.0,0.0,0.0,0.0,64.0933126874786,9268.372832867713,9268.372832867713,330.21002477815324,0.0
2025-06-11,8,1:20-1:30,0.4279,4317.8,0.0,1601.3790928048347,833.3333333333323,0.0,833.3333333333323,0.0,0.0,48.41242613816905,9268.372832867713,10018.372832867713,685.2301138111887,0.0
2025-06-11,9,1:30-1:40,0.4312,3968.1131,0.0,715.8475306357824,0.0,0.0,0.0,0.0,0.0,54.49534730244909,10018.372832867713,10018.372832867713,308.67345521014937,0.0
2025-06-11,10,1:40-1:50,0.4333,3842.3309,0.0,704.4876471575272,0.0,0.0,0.0,0.0,0.0,64.09916382419397,10018.372832867713,10018.372832867713,305.25449751335657,0.0
2025-06-11,11,1:50-2:00,0.4311,4102.02,0.0,740.2603142637406,0.0,0.0,0.0,0.0,0.0,56.59031426374054,10018.372832867713,10018.372832867713,319.12622147909855,0.0
2025-06-11,12,2:00-2:10,0.4293,4222.7576,0.0,702.4156147227945,0.0,0.0,0.0,0.0,1.3773186105387367,0.0,10018.372832867713,10018.372832867713,301.54702340049573,2.9564143975213986
2025-06-11,13,2:10-2:20,0.4324,4002.6503,0.0,694.6134731210906,0.0,0.0,0.0,0.0,0.0,27.505089787757356,10018.372832867713,10018.372832867713,300.3508657775596,0.0
2025-06-11,14,2:20-2:30,0.4367,3703.9,0.0,698.685080817331,0.0,0.0,0.0,0.0,0.0,81.36841415066442,10018.372832867713,10018.372832867713,305.11577479292845,0.0
2025-06-11,15,2:30-2:40,0.4348,3751.8963,0.0,648.2993890192463,0.0,0.0,0.0,0.0,0.0,22.983339019246387,10018.372832867713,10018.372832867713,281.8805743455683,0.0
2025-06-11,16,2:40-2:50,0.4335,3746.9212,0.0,645.8452401435013,0.0,0.0,0.0,0.0,0.0,21.358373476834686,10018.372832867713,10018.372832867713,279.9739116022078,0.0
2025-06-11,17,2:50-3:00,0.4357,3590.18,0.0,669.948532568591,0.0,0.0,0.0,0.0,0.0,71.58519923525773,10018.372832867713,10018.372832867713,291.89657564013504,0.0
2025-06-11,18,3:00-3:10,0.4374,3582.0279,0.0013,657.2210824279662,0.0,0.0,0.0,0.0,0.0,60.216649094632885,10018.372832867713,10018.372832867713,287.4685014539924,0.0
2025-06-11,19,3:10-3:20,0.4371,3584.546,0.0,645.1699543489902,0.0,0.0,0.0,0.0,0.0,47.74562101565698,10018.372832867713,10018.372832867713,282.0037870459436,0.0
2025-06-11,20,3:20-3:30,0.4356,3581.6,0.0,643.3973806601066,0.0,0.0,0.0,0.0,0.0,46.46404732677331,10018.372832867713,10018.372832867713,280.26389901554245,0.0
2025-06-11,21,3:30-3:40,0.4353,3704.2644,0.0187,655.8453549506424,0.0,0.0,0.0,0.0,0.0,38.47107161730912,10018.372832867713,10018.372832867713,285.4894830100147,0.0
2025-06-11,22,3:40-3:50,0.436,3736.8011,0.0,648.7796078617239,0.0,0.0,0.0,0.0,0.0,25.97942452839061,10018.372832867713,10018.372832867713,282.8679090277116,0.0
2025-06-11,23,3:50-4:00,0.4378,3652.65,0.0,642.6598048646356,0.0,0.0,0.0,0.0,0.0,33.88480486463561,10018.372832867713,10018.372832867713,281.35646256973746,0.0
2025-06-11,24,4:00-4:10,0.4401,3638.9777,0.26,656.3401111179361,0.0,0.0,0.0,0.0,0.0,49.8871611179361,10018.372832867713,10018.372832867713,288.8552829030037,0.0
2025-06-11,25,4:10-4:20,0.4389,3630.769,0.0,648.8645311606942,0.0,0.0,0.0,0.0,0.0,43.73636449402761,10018.372832867713,10018.372832867713,284.78664272642874,0.0
2025-06-11,26,4:20-4:30,0.4364,3652.88,0.0,635.2080682091687,0.0,0.0,0.0,0.0,0.0,26.39473487583541,10018.372832867713,10018.372832867713,277.20480096648123,0.0
2025-06-11,27,4:30-4:40,0.4393,3805.1495,3.622,631.6147941325215,0.0,0.0,0.0,0.0,1.9731225341450649,0.0,10018.372832867713,10018.372832867713,277.4683790624167,4.333963646249636
2025-06-11,28,4:40-4:50,0.4422,3873.6102,0.0,649.6639620847059,0.0,0.0,0.0,0.0,0.0,4.062262084705935,10018.372832867713,10018.372832867713,287.2814040338569,0.0
2025-06-11,29,4:50-5:00,0.4395,3795.5,0.0,660.7799119685317,0.0,0.0,0.0,0.0,0.0,28.19657863519842,10018.372832867713,10018.372832867713,290.41277131016966,0.0
2025-06-11,30,5:00-5:10,0.4333,3724.9402,107.5811,619.9283506349514,0.0,0.0,0.0,0.0,0.0,17.035167301618117,10018.372832867713,10018.372832867713,268.6149543301244,0.0
2025-06-11,31,5:10-5:20,0.4439,3747.364,290.4171,628.9825557264733,0.0,0.0,0.0,0.0,0.0,52.824739059806575,10018.372832867713,10018.372832867713,279.2053564869815,0.0
2025-06-11,32,5:20-5:30,0.4301,3684.17,485.625,663.1251848385723,35.14129681365173,0.0,35.14129681365173,0.0,0.0,94.89305469158725,10018.372832867713,10050.0,285.21014199906995,0.0
2025-06-11,33,5:30-5:40,0.3713,3410.9442,640.6766,1353.1800774853991,833.3333333333333,0.0,833.3333333333333,0.0,0.0,58.13547748539929,10050.0,10800.0,502.4357627703287,0.0
2025-06-11,34,5:40-5:50,0.5708,3926.1692,798.9197,574.9896363364998,-0.0,0.0,-0.0,0.0,0.0,53.78138633649985,10800.0,10800.0,328.20408442087404,0.0
