date,t,interval,price,load_kw,pv_kw,grid_kwh,charge_plan_kwh,discharge_plan_kwh,charge_exec_kwh,discharge_exec_kwh,emergency_kwh,surplus_kwh,E_start_kwh,E_end_kwh,plan_cost_yuan,emergency_cost_yuan
2025-03-21,0,0:00-0:10,0.4248,2359.4277,0.0,444.1705166274988,0.0,0.0,0.0,0.0,0.0,50.93256662749877,6178.214281125497,6178.214281125497,188.6836354633615,0.0
2025-03-21,1,0:10-0:20,0.4245,2565.8193,0.0,444.90315228697233,0.0,0.0,0.0,0.0,0.0,17.26660228697233,6178.214281125497,6178.214281125497,188.86138814581975,0.0
2025-03-21,2,0:20-0:30,0.4269,2575.28,0.0,434.05626937523493,0.0,0.0,0.0,0.0,0.0,4.842936041901567,6178.214281125497,6178.214281125497,185.29862139628779,0.0
2025-03-21,3,0:30-0:40,0.4272,2518.1559,0.0,440.2105623383362,0.0,0.0,0.0,0.0,0.0,20.517912338336203,6178.214281125497,6178.214281125497,188.05795223093725,0.0
2025-03-21,4,0:40-0:50,0.4271,2469.2345,0.0,451.324265986458,0.0,0.0,0.0,0.0,0.0,39.78518265312465,6178.214281125497,6178.214281125497,192.7605940028162,0.0
2025-03-21,5,0:50-1:00,0.4285,2452.15,0.0,468.3989867887065,0.0,0.0,0.0,0.0,0.0,59.707320122039846,6178.214281125497,6178.214281125497,200.70896583896072,0.0
2025-03-21,6,1:00-1:10,0.4311,2467.8812,0.0,457.0122731654497,0.0,0.0,0.0,0.0,0.0,45.698739832116416,6178.214281125497,6178.214281125497,197.01799096162534,0.0
2025-03-21,7,1:10-1:20,0.4302,2545.8704,0.0,449.0925774901808,0.0,0.0,0.0,0.0,0.0,24.780844156847536,6178.214281125497,6178.214281125497,193.1996268362758,0.0
2025-03-21,8,1:20-1:30,0.4279,2630.1,0.0,463.34204979884754,0.0,0.0,0.0,0.0,0.0,24.992049798847574,6178.214281125497,6178.214281125497,198.26406310892688,0.0
2025-03-21,9,1:30-1:40,0.4312,2613.006,0.0,468.63177806698724,0.0,0.0,0.0,0.0,0.0,33.13077806698726,6178.214281125497,6178.214281125497,202.0740227024849,0.0
2025-03-21,10,1:40-1:50,0.4333,2552.2316,0.0,486.96939955773894,0.0,0.0,0.0,0.0,0.0,61.59746622440559,6178.214281125497,6178.214281125497,211.00384082836828,0.0
2025-03-21,11,1:50-2:00,0.4311,2541.69,0.0,513.1917978017638,0.0,0.0,0.0,0.0,0.0,89.57679780176375,6178.214281125497,6178.214281125497,221.23698403234036,0.0
2025-03-21,12,2:00-2:10,0.4293,2619.4506,0.0,490.22628757274066,0.0,0.0,0.0,0.0,0.0,53.65118757274064,6178.214281125497,6178.214281125497,210.45414525497756,0.0
2025-03-21,13,2:10-2:20,0.4324,2634.2617,0.0,448.8776787333186,0.0,0.0,0.0,0.0,0.0,9.834062066651938,6178.214281125497,6178.214281125497,194.09470828428695,0.0
2025-03-21,14,2:20-2:30,0.4367,2611.53,0.0,442.884108785941,0.0,0.0,0.0,0.0,0.0,7.629108785941014,6178.214281125497,6178.214281125497,193.40749030682042,0.0
2025-03-21,15,2:30-2:40,0.4348,2720.1249,0.0,468.31135202137773,0.0,0.0,0.0,0.0,0.0,14.957202021377782,6178.214281125497,6178.214281125497,203.62177585889503,0.0
2025-03-21,16,2:40-2:50,0.4335,2811.4736,0.0,488.2145178447021,0.0,0.0,0.0,0.0,0.0,19.63558451136879,6178.214281125497,6178.214281125497,211.64099348567834,0.0
2025-03-21,17,2:50-3:00,0.4357,2755.16,0.0,481.27146657093624,0.0,0.0,0.0,0.0,0.0,22.07813323760297,6178.214281125497,6178.214281125497,209.6899779849569,0.0
2025-03-21,18,3:00-3:10,0.4374,2585.9171,0.0,499.20338641777795,0.0,0.0,0.0,0.0,0.0,68.21720308444463,6178.214281125497,6178.214281125497,218.35156121913607,0.0
2025-03-21,19,3:10-3:20,0.4371,2583.1026,0.0,484.24560016439057,0.0,0.0,0.0,0.0,0.0,53.72850016439054,6178.214281125497,6178.214281125497,211.6637518318551,0.0
2025-03-21,20,3:20-3:30,0.4356,2720.82,0.0,474.116114328938,0.0,0.0,0.0,0.0,0.0,20.646114328937983,6178.214281125497,6178.214281125497,206.52497940168539,0.0
2025-03-21,21,3:30-3:40,0.4353,2717.5963,0.0,462.76450556888835,0.0,0.0,0.0,0.0,0.0,9.83178890222166,6178.214281125497,6178.214281125497,201.44138927413712,0.0
2025-03-21,22,3:40-3:50,0.436,2719.3215,0.0,473.3342606154431,0.0,0.0,0.0,0.0,0.0,20.114010615443135,6178.214281125497,6178.214281125497,206.3737376283332,0.0
2025-03-21,23,3:50-4:00,0.4378,2719.41,0.0,467.1398949192268,0.0,0.0,0.0,0.0,0.0,13.90489491922682,6178.214281125497,6178.214281125497,204.5138459956375,0.0
2025-03-21,24,4:00-4:10,0.4401,2572.9256,0.0023,492.5664325498685,0.0,0.0,0.0,0.0,0.0,63.745882549868554,6178.214281125497,6178.214281125497,216.77848696519715,0.0
2025-03-21,25,4:10-4:20,0.4389,2612.286,0.0,495.036653109346,0.0,0.0,0.0,0.0,0.0,59.65565310934602,6178.214281125497,6178.214281125497,217.27158704969196,0.0
2025-03-21,26,4:20-4:30,0.4364,2778.68,0.0,482.94354356936384,0.0,0.0,0.0,0.0,0.0,19.830210236030553,6178.214281125497,6178.214281125497,210.7565624136704,0.0
2025-03-21,27,4:30-4:40,0.4393,2677.0324,0.0318,500.17983484387275,0.0,0.0,0.0,0.0,0.0,54.013068177206094,6178.214281125497,6178.214281125497,219.72900144691332,0.0
2025-03-21,28,4:40-4:50,0.4422,2605.978,0.0,517.8177584180632,0.0,0.0,0.0,0.0,0.0,83.48809175139661,6178.214281125497,6178.214281125497,228.97901277246757,0.0
2025-03-21,29,4:50-5:00,0.4395,2700.26,0.0,503.4401817032108,0.0,0.0,0.0,0.0,0.0,53.39684836987743,6178.214281125497,6178.214281125497,221.26195985856114,0.0
2025-03-21,30,5:00-5:10,0.4333,2777.9368,0.4426,482.80432659166274,0.0,0.0,0.0,0.0,0.0,19.888626591662728,6178.214281125497,6178.214281125497,209.19911471216747,0.0
2025-03-21,31,5:10-5:20,0.4439,2766.8966,0.0,474.5552501544737,0.0,0.0,0.0,0.0,0.0,13.405816821140377,6178.214281125497,6178.214281125497,210.6550755435709,0.0
2025-03-21,32,5:20-5:30,0.4301,2733.67,0.0,475.63519761154913,0.0,0.0,0.0,0.0,0.0,20.023530944882452,6178.214281125497,6178.214281125497,204.57069849272727,0.0
2025-03-21,33,5:30-5:40,0.3713,2794.526,6.1653,743.1965094330744,245.9215300639073,0.0,245.9215300639073,0.0,0.0,32.548196035833826,6178.214281125497,6399.543658183014,275.9488639525006,0.0
2025-03-21,34,5:40-5:50,0.5708,2839.1231,0.0,0.0,0.0,516.7899545099765,0.0,473.1871833333333,0.0,0.0,6399.543658183014,5873.780121145976,0.0,0.0
2025-03-21,35,5:50-6:00,0.9099,2792.61,0.0,0.0,0.0,581.9382780895928,0.0,465.435,0.0,0.0,5873.780121145976,5356.630121145977,0.0,0.0
2025-03-21,36,6:00-6:10,0.9368,2696.9196,171.8382,0.0,0.0,538.5060536011516,0.0,420.8469,0.0,0.0,5356.630121145977,4889.02245447931,0.0,0.0
2025-03-21,37,6:10-6:20,0.8758,2681.3328,409.2391,0.0,0.0,486.9758885886164,0.0,378.6822833333333,0.0,0.0,4889.02245447931,4468.264361886718,0.0,0.0
2025-03-21,38,6:20-6:30,0.8759,2748.23,661.65,0.0,0.0,448.1561945670496,0.0,347.7633333333333,0.0,0.0,4468.264361886718,4081.860658183014,0.0,0.0
2025-03-21,39,6:30-6:40,0.8601,2815.9656,951.9755,0.0,0.0,377.39816670136133,0.0,310.66501666666665,0.0,0.0,4081.860658183014,3736.677306331162,0.0,0.0
2025-03-21,40,6:40-6:50,0.8442,3041.6208,1226.6013,0.0,0.0,334.01420636041473,0.0,302.50325,0.0,0.0,3736.677306331162,3400.56258410894,0.0,0.0
2025-03-21,41,6:50-7:00,0.8334,3279.13,1515.15,0.0,0.0,337.1019864258701,0.0,293.99666666666667,0.0,0.0,3400.56258410894,3073.899621145977,0.0,0.0
2025-03-21,42,7:00-7:10,0.8092,3206.7424,1898.9358,0.0,0.0,299.1104270846024,0.0,217.96776666666665,0.0,0.0,3073.899621145977,2831.7132137385697,0.0,0.0
2025-03-21,43,7:10-7:20,0.7972,3231.8696,2260.5977,0.0,0.0,226.93732128752004,0.0,161.87865,0.0,0.0,2831.7132137385697,2651.8480470719032,0.0,0.0
2025-03-21,44,7:20-7:30,0.7644,3358.92,2617.2375,0.0,0.0,175.8647760210493,0.0,123.61374999999992,0.0,0.0,2651.8480470719032,2514.499435960792,0.0,0.0
2025-03-21,45,7:30-7:40,0.6899,3200.0881,3103.8497,0.0,0.0,129.5842034180752,0.0,16.039733333333288,0.0,0.0,2514.499435960792,2496.6775100348664,0.0,0.0
2025-03-21,46,7:40-7:50,0.86,3133.1293,3588.4582,0.0,0.0,95.38792270214086,0.0,0.0,0.0,75.88815,2496.6775100348664,2496.6775100348664,0.0,0.0
2025-03-21,47,7:50-8:00,1.1617,3215.5,3927.9,0.0,0.0,93.8998511702122,0.0,0.0,0.0,118.73333333333335,2496.6775100348664,2496.6775100348664,0.0,0.0
2025-03-21,48,8:00-8:10,1.1683,3147.9488,4106.8511,0.0,0.0,37.92406183707938,0.0,0.0,0.0,159.81704999999988,2496.6775100348664,2496.6775100348664,0.0,0.0
2025-03-21,49,8:10-8:20,1.0956,3249.8115,4377.1544,0.0,0.0,0.0,0.0,0.0,0.0,187.89048333333346,2496.6775100348664,2496.6775100348664,0.0,0.0
2025-03-21,50,8:20-8:30,1.0849,3381.09,4742.325,0.0,0.0,0.0,0.0,0.0,0.0,226.87249999999995,2496.6775100348664,2496.6775100348664,0.0,0.0
2025-03-21,51,8:30-8:40,1.061,3110.6884,4984.6424,0.0,0.0,0.0,0.0,0.0,0.0,312.3256666666666,2496.6775100348664,2496.6775100348664,0.0,0.0
2025-03-21,52,8:40-8:50,1.043,3266.6515,5246.246,0.0,0.0,0.0,0.0,0.0,0.0,329.93241666666665,2496.6775100348664,2496.6775100348664,0.0,0.0
2025-03-21,53,8:50-9:00,1.036,3743.54,5463.7125,0.0,0.0,0.0,0.0,0.0,0.0,286.6954166666666,2496.6775100348664,2496.6775100348664,0.0,0.0
