date,t,interval,price,load_kw,pv_kw,grid_kwh,charge_plan_kwh,discharge_plan_kwh,charge_exec_kwh,discharge_exec_kwh,emergency_kwh,surplus_kwh,E_start_kwh,E_end_kwh,plan_cost_yuan,emergency_cost_yuan
2025-11-18,0,0:00-0:10,0.4248,3495.3361,0.0,584.3425176995399,-0.0,0.0,-0.0,0.0,0.0,1.786501032873275,8206.389629954427,8206.389629954427,248.22870151876458,0.0
2025-11-18,1,0:10-0:20,0.4245,3617.4711,0.0,585.982818419809,0.0,0.0,0.0,0.0,16.92903158019101,0.0,8206.389629954427,8206.389629954427,248.7497064192089,35.93186952895542
2025-11-18,2,0:20-0:30,0.4269,3374.32,0.0,599.8127001599405,0.0,0.0,0.0,0.0,0.0,37.42603349327385,8206.389629954427,8206.389629954427,256.0600416982786,0.0
2025-11-18,3,0:30-0:40,0.4272,3409.3186,0.0,580.4867997582605,0.0,0.0,0.0,0.0,0.0,12.26703309159393,8206.389629954427,8206.389629954427,247.9839608567289,0.0
2025-11-18,4,0:40-0:50,0.4271,3490.317,0.0,574.3101602682314,-0.0,0.0,-0.0,0.0,7.4093397317685685,0.0,8206.389629954427,8206.389629954427,245.2878694505616,15.822644997191778
2025-11-18,5,0:50-1:00,0.4285,3492.76,0.0,584.7170825984133,0.0,0.0,0.0,0.0,0.0,2.5904159317466338,8206.389629954427,8206.389629954427,250.55126989342008,0.0
2025-11-18,6,1:00-1:10,0.4311,3569.3486,0.0,604.4474642795071,0.0,0.0,0.0,0.0,0.0,9.556030946173905,8206.389629954427,8206.389629954427,260.57730185089554,0.0
2025-11-18,7,1:10-1:20,0.4302,3636.1701,0.0,601.3715426743431,-0.0,0.0,-0.0,0.0,4.656807325656814,0.0,8206.389629954427,8206.389629954427,258.7100376585024,10.016792557487808
2025-11-18,8,1:20-1:30,0.4279,3604.95,0.0,1446.218872676671,833.3333333333333,0.0,833.3333333333333,0.0,0.0,12.060539343337837,8206.389629954427,8956.389629954427,618.8370556183476,0.0
2025-11-18,9,1:30-1:40,0.4312,3485.7401,0.0,600.2531505511315,0.0,0.0,0.0,0.0,0.0,19.29646721779818,8956.389629954427,8956.389629954427,258.8291585176479,0.0
2025-11-18,10,1:40-1:50,0.4333,3440.1826,0.0,612.1776455307494,0.0,0.0,0.0,0.0,0.0,38.81387886408277,8956.389629954427,8956.389629954427,265.2565738084737,0.0
2025-11-18,11,1:50-2:00,0.4311,3491.21,0.0,1002.0724956233612,381.789300050637,0.0,381.789300050637,0.0,0.0,38.41486223939086,8956.389629954427,9300.0,431.99345286323097,0.0
2025-11-18,12,2:00-2:10,0.4293,3504.1997,0.0,1451.1082401622798,833.3333333333333,0.0,833.3333333333333,0.0,0.0,33.741623495613226,9300.0,10050.0,622.9607675016667,0.0
2025-11-18,13,2:10-2:20,0.4324,3425.6439,0.0,598.7449354050714,0.0,0.0,0.0,0.0,0.0,27.80428540507137,10050.0,10050.0,258.89731006915287,0.0
2025-11-18,14,2:20-2:30,0.4367,3394.44,0.0,593.8178594873111,0.0,0.0,0.0,0.0,0.0,28.077859487311116,10050.0,10050.0,259.32025923810875,0.0
2025-11-18,15,2:30-2:40,0.4348,3583.4616,0.0,613.0012653342237,0.0,0.0,0.0,0.0,0.0,15.757665334223702,10050.0,10050.0,266.5329501673205,0.0
2025-11-18,16,2:40-2:50,0.4335,3640.1067,0.0,618.9858040996663,0.0,0.0,0.0,0.0,0.0,12.301354099666355,10050.0,10050.0,268.3303460772054,0.0
2025-11-18,17,2:50-3:00,0.4357,3519.65,0.0,620.6117792630863,0.0,0.0,0.0,0.0,0.0,34.00344592975296,10050.0,10050.0,270.4005522249267,0.0
2025-11-18,18,3:00-3:10,0.4374,3532.3971,0.0,605.405933276028,0.0,0.0,0.0,0.0,0.0,16.673083276028024,10050.0,10050.0,264.8045552149347,0.0
