date,t,interval,price,load_kw,pv_kw,grid_kwh,charge_plan_kwh,discharge_plan_kwh,charge_exec_kwh,discharge_exec_kwh,emergency_kwh,surplus_kwh,E_start_kwh,E_end_kwh,plan_cost_yuan,emergency_cost_yuan
2025-02-13,0,0:00-0:10,0.4248,3551.1175,0.0,1417.035389960705,833.3333333333333,0.0,825.1824732940385,0.0,0.0,0.0,6035.418745371681,6778.082971336316,601.9566336553075,0.0
2025-02-13,1,0:10-0:20,0.4245,3564.4899,0.0,592.3160503683221,0.0,0.0,0.0,0.0,1.765599631677901,0.0,6778.082971336316,6778.082971336316,251.43816338135272,3.747485218236345
2025-02-13,2,0:20-0:30,0.4269,3359.41,0.0,1449.6513254137394,833.3333333333333,0.0,833.3333333333333,0.0,0.0,56.416325413739514,6778.082971336316,7528.082971336316,618.8561508191253,0.0
2025-02-13,3,0:30-0:40,0.4272,3637.4322,0.0,1423.306175741025,833.3333333333333,0.0,817.0674757410251,0.0,0.0,0.0,7528.082971336316,8263.44369950324,608.0363982765659,0.0
2025-02-13,4,0:40-0:50,0.4271,3727.2317,0.0,1422.8590900456807,833.3333333333333,0.0,801.6538067123474,0.0,0.0,0.0,8263.44369950324,8984.932125544352,607.7031173585102,0.0
2025-02-13,5,0:50-1:00,0.4285,3541.72,0.0,597.3000785204329,0.0,0.0,0.0,0.0,0.0,7.013411853766229,8984.932125544352,8984.932125544352,255.94308364600548,0.0
2025-02-13,6,1:00-1:10,0.4311,3670.4203,0.0,618.286239181685,0.0,0.0,0.0,0.0,0.0,6.549522515018339,8984.932125544352,8984.932125544352,266.5431977112244,0.0
2025-02-13,7,1:10-1:20,0.4302,3686.134,0.0,614.8820014502255,0.0,0.0,0.0,0.0,0.0,0.5263347835589229,8984.932125544352,8984.932125544352,264.52223702388704,0.0
2025-02-13,8,1:20-1:30,0.4279,3576.21,0.0,1483.4594648974944,833.3333333333333,0.0,833.3333333333333,0.0,0.0,54.091131564161174,8984.932125544352,9734.932125544352,634.7723050296379,0.0
2025-02-13,9,1:30-1:40,0.4312,3776.6289,0.0,646.1343582820921,0.0,0.0,0.0,0.0,0.0,16.69620828209213,9734.932125544352,9734.932125544352,278.6131352912381,0.0
2025-02-13,10,1:40-1:50,0.4333,3829.2363,0.0,614.7555230417956,0.0,0.0,0.0,0.0,23.450526958204364,0.0,9734.932125544352,9734.932125544352,266.37356813401004,50.80556665494976
2025-02-13,11,1:50-2:00,0.4311,3670.27,0.0,567.809525104452,0.0,0.0,0.0,0.0,43.90214156221464,0.0,9734.932125544352,9734.932125544352,244.78268627252922,94.63106613735366
