date,t,interval,price,load_kw,pv_kw,grid_kwh,charge_plan_kwh,discharge_plan_kwh,charge_exec_kwh,discharge_exec_kwh,emergency_kwh,surplus_kwh,E_start_kwh,E_end_kwh,plan_cost_yuan,emergency_cost_yuan
2025-08-19,0,0:00-0:10,0.4248,4590.2835,0.0,792.0813144222393,0.0,0.0,0.0,0.0,0.0,27.034064422239453,8248.26603974036,8248.26603974036,336.4761423665673,0.0
2025-08-19,1,0:10-0:20,0.4245,4463.0872,0.0,1642.203818470573,833.3333333333334,0.0,833.3333333333333,0.0,0.0,65.0226184705731,8248.26603974036,8998.26603974036,697.1155209407582,0.0
2025-08-19,2,0:20-0:30,0.4269,4264.25,0.0,770.7853400077344,0.0,0.0,0.0,0.0,0.0,60.077006674401105,8998.26603974036,8998.26603974036,329.0482616493018,0.0
2025-08-19,3,0:30-0:40,0.4272,4391.2111,0.0,740.6165127461834,0.0,0.0,0.0,0.0,0.0,8.747996079516724,8998.26603974036,8998.26603974036,316.3913742451696,0.0
2025-08-19,4,0:40-0:50,0.4271,4544.2702,0.0,1653.4780854460066,833.333333333333,0.0,833.333333333333,0.0,0.0,62.76638544600701,8998.26603974036,9748.26603974036,706.2004902939894,0.0
2025-08-19,5,0:50-1:00,0.4285,4495.88,0.0,799.4457729227606,0.0,0.0,0.0,0.0,0.0,50.13243958942735,9748.26603974036,9748.26603974036,342.56251369740295,0.0
2025-08-19,6,1:00-1:10,0.4311,4309.1128,0.0,771.4115457530788,0.0,0.0,0.0,0.0,0.0,53.226079086412255,9748.26603974036,9748.26603974036,332.55551737415226,0.0
2025-08-19,7,1:10-1:20,0.4302,4193.2101,0.0,720.8181551394774,0.0,0.0,0.0,0.0,0.0,21.949805139477462,9748.26603974036,9748.26603974036,310.0959703410032,0.0
2025-08-19,8,1:20-1:30,0.4279,4162.42,0.0,703.9822807390829,0.0,0.0,0.0,0.0,0.0,10.245614072416174,9748.26603974036,9748.26603974036,301.23401792825354,0.0
2025-08-19,9,1:30-1:40,0.4312,4114.4015,0.0,745.3678041728567,0.0,0.0,0.0,0.0,0.0,59.63422083952344,9748.26603974036,9748.26603974036,321.4025971593358,0.0
2025-08-19,10,1:40-1:50,0.4333,4366.3924,0.0,743.6454908960001,0.0,0.0,0.0,0.0,0.0,15.913424229333486,9748.26603974036,9748.26603974036,322.22159120523685,0.0
2025-08-19,11,1:50-2:00,0.4311,4679.82,0.0,1060.924283307727,335.25995584404495,0.0,280.954283307727,0.0,0.0,0.0,9748.26603974036,10001.124894717314,457.36445853396106,0.0
2025-08-19,12,2:00-2:10,0.4293,4458.0182,0.0,750.1197083134431,0.0,0.0,0.0,0.0,0.0,7.1166749801096785,10001.124894717314,10001.124894717314,322.0263907789611,0.0
2025-08-19,13,2:10-2:20,0.4324,4294.5277,0.0,775.4769974487863,0.0,0.0,0.0,0.0,0.0,59.72238078211967,10001.124894717314,10001.124894717314,335.3162536968552,0.0
2025-08-19,14,2:20-2:30,0.4367,4398.45,0.0,696.34220505834,0.0,0.0,0.0,0.0,36.732794941659904,0.0,10001.124894717314,10001.124894717314,304.0926409489771,80.2060577551144
2025-08-19,15,2:30-2:40,0.4348,4379.089,0.0,699.9933311544712,0.0,0.0,0.0,0.0,29.85483551219545,0.0,10001.124894717314,10001.124894717314,304.3571003859641,64.90441240351291
2025-08-19,16,2:40-2:50,0.4335,4208.3898,0.0,712.6440084436072,0.0,0.0,0.0,0.0,0.0,11.245708443607214,10001.124894717314,10001.124894717314,308.9311776603037,0.0
2025-08-19,17,2:50-3:00,0.4357,4063.85,0.0,689.302891002049,0.0,0.0,0.0,0.0,0.0,11.994557668715743,10001.124894717314,10001.124894717314,300.32926960959276,0.0
2025-08-19,18,3:00-3:10,0.4374,4139.812,0.0,738.1940393025025,0.0,0.0,0.0,0.0,0.0,48.22537263583581,10001.124894717314,10001.124894717314,322.88607279091457,0.0
2025-08-19,19,3:10-3:20,0.4371,4274.1094,0.0,743.0255303247425,0.0,0.0,0.0,0.0,0.0,30.673963658075763,10001.124894717314,10001.124894717314,324.7764593049449,0.0
2025-08-19,20,3:20-3:30,0.4356,4336.75,0.0,742.0979780980771,0.0,0.0,0.0,0.0,0.0,19.30631143141045,10001.124894717314,10001.124894717314,323.2578792595224,0.0
2025-08-19,21,3:30-3:40,0.4353,4312.3179,0.0025,759.0448583228131,0.0,0.0,0.0,0.0,0.0,40.32562498947971,10001.124894717314,10001.124894717314,330.41222682792056,0.0
2025-08-19,22,3:40-3:50,0.436,4160.0199,0.0,716.350787582739,0.0,0.0,0.0,0.0,0.0,23.014137582739068,10001.124894717314,10001.124894717314,312.32894338607423,0.0
2025-08-19,23,3:50-4:00,0.4378,3973.32,0.0,684.5396071745064,0.0,0.0,0.0,0.0,0.0,22.31960717450636,10001.124894717314,10001.124894717314,299.6914400209989,0.0
2025-08-19,24,4:00-4:10,0.4401,3930.2231,0.0354,695.5051517169352,0.0,0.0,0.0,0.0,0.0,40.473868383601825,10001.124894717314,10001.124894717314,306.09181727062315,0.0
2025-08-19,25,4:10-4:20,0.4389,3982.4421,0.0,689.7993460340167,0.0,0.0,0.0,0.0,0.0,26.058996034016673,10001.124894717314,10001.124894717314,302.75293297432995,0.0
2025-08-19,26,4:20-4:30,0.4364,4099.37,0.0,666.1390134641465,0.0,0.0,0.0,0.0,17.08931986918674,0.0,10001.124894717314,10001.124894717314,290.70306547575353,37.28889595456546
2025-08-19,27,4:30-4:40,0.4393,4257.7679,0.4926,660.5179697286201,0.0,0.0,0.0,0.0,49.027913604713234,0.0,10001.124894717314,10001.124894717314,290.1655441017828,107.68981223275263
2025-08-19,28,4:40-4:50,0.4422,4178.3325,0.0,699.5118269941728,0.0,0.0,0.0,0.0,0.0,3.1230769941727203,10001.124894717314,10001.124894717314,309.3241298968232,0.0
2025-08-19,29,4:50-5:00,0.4395,3919.91,0.0,706.7707903708081,0.0,0.0,0.0,0.0,0.0,53.4524570374748,10001.124894717314,10001.124894717314,310.62576236797014,0.0
