date,t,interval,price,load_kw,pv_kw,grid_kwh,charge_plan_kwh,discharge_plan_kwh,charge_exec_kwh,discharge_exec_kwh,emergency_kwh,surplus_kwh,E_start_kwh,E_end_kwh,plan_cost_yuan,emergency_cost_yuan
2025-05-01,0,0:00-0:10,0.4248,3587.1893,0.0,588.2908048884536,-0.0,0.0,-0.0,0.0,9.57407844487966,0.0,7423.004868558481,7423.004868558481,249.9059339166151,20.3353426169244
2025-05-01,1,0:10-0:20,0.4245,3436.1989,0.0,1432.7417124271974,833.3333333333333,0.0,833.3333333333333,0.0,0.0,26.708562427197535,7423.004868558481,8173.004868558481,608.1988569253452,0.0
2025-05-01,2,0:20-0:30,0.4269,3525.12,0.0,581.8344066445367,0.0,0.0,0.0,0.0,5.685593355463311,0.0,8173.004868558481,8173.004868558481,248.3851081965527,12.135899017236438
2025-05-01,3,0:30-0:40,0.4272,3603.2309,0.0,1451.9822927585565,833.3333333333333,0.0,833.3333333333333,0.0,0.0,18.11047609188995,8173.004868558481,8923.00486855848,620.2868354664554,0.0
2025-05-01,4,0:40-0:50,0.4271,3533.0955,0.0,606.453089266302,-0.0,0.0,-0.0,0.0,0.0,17.603839266301975,8923.00486855848,8923.00486855848,259.01611442563757,0.0
2025-05-01,5,0:50-1:00,0.4285,3421.83,0.0,1009.6003717691092,418.88347937946594,0.0,418.88347937946594,0.0,0.0,20.4118923896433,8923.00486855848,9300.0,432.61375930306326,0.0
2025-05-01,6,1:00-1:10,0.4311,3465.8096,0.0,606.7945688514142,0.0,0.0,0.0,0.0,0.0,29.159635518080904,9300.0,9300.0,261.58913863184466,0.0
2025-05-01,7,1:10-1:20,0.4302,3394.3864,0.0,621.9775957964482,0.0,0.0,0.0,0.0,0.0,56.24652912978161,9300.0,9300.0,267.57476171163205,0.0
2025-05-01,8,1:20-1:30,0.4279,3283.84,0.0,1419.2519733358117,833.3333333333333,0.0,833.3333333333333,0.0,0.0,38.611973335811854,9300.0,10050.0,607.2979193903939,0.0
2025-05-01,9,1:30-1:40,0.4312,3476.4776,0.0,585.3555327024484,0.0,0.0,0.0,0.0,0.0,5.942599369115101,10050.0,10050.0,252.40530570129576,0.0
2025-05-01,10,1:40-1:50,0.4333,3541.3856,0.0,604.2949363057447,0.0,0.0,0.0,0.0,0.0,14.064002972411458,10050.0,10050.0,261.8409959012792,0.0
2025-05-01,11,1:50-2:00,0.4311,3456.26,0.0,611.74748591086,0.0,0.0,0.0,0.0,0.0,35.704152577526656,10050.0,10050.0,263.7243411761717,0.0
2025-05-01,12,2:00-2:10,0.4293,3621.878,0.0,622.5895531405376,0.0,0.0,0.0,0.0,0.0,18.943219807204287,10050.0,10050.0,267.2776951632328,0.0
2025-05-01,13,2:10-2:20,0.4324,3720.0669,0.0,609.6764653597395,0.0,0.0,0.0,0.0,10.334684640260434,0.0,10050.0,10050.0,263.62410362155134,22.343588192243057
2025-05-01,14,2:20-2:30,0.4367,3629.97,0.0,604.9422225255878,0.0,0.0,0.0,0.0,0.052777474412096126,0.0,10050.0,10050.0,264.17826857692415,0.11523961537881189
2025-05-01,15,2:30-2:40,0.4348,3551.6116,0.0,593.9275814466283,0.0,0.0,0.0,0.0,0.0,1.9923147799617027,10050.0,10050.0,258.239712412994,0.0
2025-05-01,16,2:40-2:50,0.4335,3442.5767,0.0,597.0350450373323,0.0,0.0,0.0,0.0,0.0,23.272261703998993,10050.0,10050.0,258.81469202368356,0.0
2025-05-01,17,2:50-3:00,0.4357,3398.8,0.0,604.9090951053169,0.0,0.0,0.0,0.0,0.0,38.442428438650154,10050.0,10050.0,263.55889273738654,0.0
2025-05-01,18,3:00-3:10,0.4374,3598.7264,0.0,584.0681536184236,0.0,0.0,0.0,0.0,15.719579714909742,0.0,10050.0,10050.0,255.4714103926985,34.37872083650761
2025-05-01,19,3:10-3:20,0.4371,3751.0302,0.0,593.8727948316894,0.0,0.0,0.0,0.0,31.298905168310625,0.0,10050.0,10050.0,259.5817986209314,68.40375724534286
2025-05-01,20,3:20-3:30,0.4356,3738.11,0.0,612.4635653522447,0.0,0.0,0.0,0.0,10.554767981088617,0.0,10050.0,10050.0,266.7891290674378,22.988284662811004
2025-05-01,21,3:30-3:40,0.4353,3724.5062,0.0,630.7088443072689,0.0,0.0,0.0,0.0,0.0,9.957810973935693,10050.0,10050.0,274.5475599269542,0.0
2025-05-01,22,3:40-3:50,0.436,3818.7227,0.0055,607.4447477599967,0.0,0.0,0.0,0.0,29.008118906669853,0.0,10050.0,10050.0,264.84591002335856,63.237699216540285
2025-05-01,23,3:50-4:00,0.4378,3861.64,0.0,599.9403629200779,0.0,0.0,0.0,0.0,43.66630374658871,0.0,10050.0,10050.0,262.6538908864101,95.58553890128269
2025-05-01,24,4:00-4:10,0.4401,3619.1899,0.0,593.5667409592612,0.0,0.0,0.0,0.0,9.631575707405432,0.0,10050.0,10050.0,261.22872269617085,21.194282344145652
2025-05-01,25,4:10-4:20,0.4389,3536.8964,0.0762,610.1520006591613,0.0,0.0,0.0,0.0,0.0,20.681967325828055,10050.0,10050.0,267.79571308930593,0.0
2025-05-01,26,4:20-4:30,0.4364,3728.52,0.0,608.4951957364376,0.0,0.0,0.0,0.0,12.92480426356235,0.0,10050.0,10050.0,265.54730341938136,28.20192290309305
2025-05-01,27,4:30-4:40,0.4393,3824.9159,0.0,574.559985021791,0.0,0.0,0.0,0.0,62.92599831154223,0.0,10050.0,10050.0,252.4042014200728,138.21695529130253
2025-05-01,28,4:40-4:50,0.4422,3567.8125,1.0616,583.1117664341554,0.0,0.0,0.0,0.0,11.34671689917794,0.0,10050.0,10050.0,257.8520231171835,25.087591064082424
2025-05-01,29,4:50-5:00,0.4395,3297.34,0.0,610.9405349691424,0.0,0.0,0.0,0.0,0.0,61.383868302475776,10050.0,10050.0,268.50836511893806,0.0
2025-05-01,30,5:00-5:10,0.4333,3597.0769,0.0,607.517892989709,0.0,0.0,0.0,0.0,0.0,8.00507632304243,10050.0,10050.0,263.23750303244094,0.0
2025-05-01,31,5:10-5:20,0.4439,3792.8722,19.2548,599.0756993427315,0.0,0.0,0.0,0.0,29.86053399060183,0.0,10050.0,10050.0,265.9297029382385,66.27545519214077
2025-05-01,32,5:20-5:30,0.4301,3550.64,120.6375,612.1507857554766,0.0,0.0,0.0,0.0,0.0,40.483702422143324,10050.0,10050.0,263.2860529534305,0.0
2025-05-01,33,5:30-5:40,0.3713,3299.379,324.086,1432.5614268476215,833.3333333333333,0.0,833.3333333333333,0.0,0.0,103.34592684762163,10050.0,10800.0,531.910057788522,0.0
2025-05-01,34,5:40-5:50,0.5708,3822.8292,578.0016,16.670683893698765,0.0,577.3613150575533,0.0,524.1339161063012,0.0,0.0,10800.0,10217.62898210411,9.515626366523255,0.0
2025-05-01,35,5:50-6:00,0.9099,4740.31,828.2625,0.0,0.0,685.0962598701024,0.0,652.0079166666667,0.0,0.0,10217.62898210411,9493.17574136337,0.0,0.0
