date,t,interval,price,load_kw,pv_kw,grid_kwh,charge_plan_kwh,discharge_plan_kwh,charge_exec_kwh,discharge_exec_kwh,emergency_kwh,surplus_kwh,E_start_kwh,E_end_kwh,plan_cost_yuan,emergency_cost_yuan
2025-02-14,0,0:00-0:10,0.4248,2507.4053,0.0,446.78269249754965,0.0,0.0,0.0,0.0,0.0,28.88180916421635,7470.569143394325,7470.569143394325,189.7932877729591,0.0
2025-02-14,1,0:10-0:20,0.4245,2504.407,0.0,1323.3398302448632,833.3333333333333,0.0,833.3333333333333,0.0,0.0,72.60533024486324,7470.569143394325,8220.569143394325,561.7577579389443,0.0
2025-02-14,2,0:20-0:30,0.4269,2279.89,0.0,463.94189114278817,0.0,0.0,0.0,0.0,0.0,83.96022447612154,8220.569143394325,8220.569143394325,198.05679332885626,0.0
2025-02-14,3,0:30-0:40,0.4272,2453.1982,0.0,475.4580082984731,-0.0,0.0,-0.0,0.0,0.0,66.59164163180645,8220.569143394325,8220.569143394325,203.1156611451077,0.0
2025-02-14,4,0:40-0:50,0.4271,2614.2955,0.0,1331.047112515762,833.3333333333333,0.0,833.3333333333333,0.0,0.0,61.997862515761994,8220.569143394325,8970.569143394325,568.4902217554819,0.0
2025-02-14,5,0:50-1:00,0.4285,2540.69,0.0,1325.2839423870282,833.3333333333333,0.0,833.3333333333333,0.0,0.0,68.5022757203617,8970.569143394325,9720.569143394325,567.8841693128415,0.0
2025-02-14,6,1:00-1:10,0.4311,2446.8116,0.0,461.28604925190444,0.0,0.0,0.0,0.0,0.0,53.48411591857115,9720.569143394325,9720.569143394325,198.860415832496,0.0
2025-02-14,7,1:10-1:20,0.4302,2463.2495,0.0,473.79730708568724,0.0,0.0,0.0,0.0,0.0,63.25572375235396,9720.569143394325,9720.569143394325,203.82760150826266,0.0
2025-02-14,8,1:20-1:30,0.4279,2526.22,0.0,473.9215019494837,-0.0,0.0,-0.0,0.0,0.0,52.88483528281705,9720.569143394325,9720.569143394325,202.79101068418407,0.0
2025-02-14,9,1:30-1:40,0.4312,2484.4435,0.0,522.6351773625676,0.0,0.0,0.0,0.0,0.0,108.56126069590096,9720.569143394325,9720.569143394325,225.36028847873914,0.0
