date,t,interval,price,load_kw,pv_kw,grid_kwh,charge_plan_kwh,discharge_plan_kwh,charge_exec_kwh,discharge_exec_kwh,emergency_kwh,surplus_kwh,E_start_kwh,E_end_kwh,plan_cost_yuan,emergency_cost_yuan
2025-09-15,0,0:00-0:10,0.4248,3801.302,0.0,621.1930126426528,0.0,0.0,0.0,0.0,12.35732069068058,0.0,7050.361705807273,7050.361705807273,263.8827917705989,26.246949147005555
2025-09-15,1,0:10-0:20,0.4245,3545.4581,0.0,1461.2367064920688,833.3333333333333,0.0,833.3333333333333,0.0,0.0,36.99368982540227,7050.361705807273,7800.361705807273,620.2949819058832,0.0
2025-09-15,2,0:20-0:30,0.4269,3205.7,0.0,576.8417691823846,0.0,0.0,0.0,0.0,0.0,42.55843584905131,7800.361705807273,7800.361705807273,246.25375126396,0.0
2025-09-15,3,0:30-0:40,0.4272,3564.409,0.0,1427.83982862935,833.3333333333333,0.0,833.3333333333333,0.0,0.0,0.43832862935005323,7800.361705807273,8550.361705807274,609.9731747904583,0.0
2025-09-15,4,0:40-0:50,0.4271,3807.9888,0.0,576.9348013034069,0.0,0.0,0.0,0.0,57.72999869659316,0.0,8550.361705807274,8550.361705807274,246.40885363668505,123.28241221657468
2025-09-15,5,0:50-1:00,0.4285,3597.01,0.0,609.2773703277647,0.0,0.0,0.0,0.0,0.0,9.775703661098078,8550.361705807274,8550.361705807274,261.07535318544717,0.0
2025-09-15,6,1:00-1:10,0.4311,3393.2439,0.0,620.6813096179003,0.0,0.0,0.0,0.0,0.0,55.14065961790038,8550.361705807274,8550.361705807274,267.5757125762768,0.0
2025-09-15,7,1:10-1:20,0.4302,3333.3273,0.0,1461.0384526530097,833.3333333333342,0.0,833.3333333333333,0.0,0.0,72.15056931967649,8550.361705807274,9300.361705807274,628.5387423313248,0.0
2025-09-15,8,1:20-1:30,0.4279,3456.09,0.0,568.4033503659023,0.0,0.0,0.0,0.0,7.611649634097716,0.0,9300.361705807274,9300.361705807274,243.21979362156958,16.285124392152063
2025-09-15,9,1:30-1:40,0.4312,3712.2435,0.0,1427.7977690597222,832.9314379919197,0.0,809.0905190597223,0.0,0.0,0.0,9300.361705807274,10028.543172961025,615.6663980185523,0.0
2025-09-15,10,1:40-1:50,0.4333,3747.8471,0.0,598.3588296051352,0.0,0.0,0.0,0.0,26.28235372819813,0.0,10028.543172961025,10028.543172961025,259.26888086790507,56.94071935214126
2025-09-15,11,1:50-2:00,0.4311,3599.62,0.0,619.9490450032444,0.0,0.0,0.0,0.0,0.0,20.01237833657774,10028.543172961025,10028.543172961025,267.2600333008986,0.0
2025-09-15,12,2:00-2:10,0.4293,3620.8245,0.0,600.1548281962188,0.0,0.0,0.0,0.0,3.3159218037811797,0.0,10028.543172961025,10028.543172961025,257.6464677446367,7.117626151816302
2025-09-15,13,2:10-2:20,0.4324,3579.7923,0.0,596.9310392928634,0.0,0.0,0.0,0.0,0.0,0.298989292863439,10028.543172961025,10028.543172961025,258.11298139023415,0.0
2025-09-15,14,2:20-2:30,0.4367,3454.99,0.0,600.9035339450018,0.0,0.0,0.0,0.0,0.0,25.071867278335162,10028.543172961025,10028.543172961025,262.41457327378225,0.0
2025-09-15,15,2:30-2:40,0.4348,3478.9804,0.0,598.815805470931,0.0,0.0,0.0,0.0,0.0,18.985738804264315,10028.543172961025,10028.543172961025,260.36511221876077,0.0
2025-09-15,16,2:40-2:50,0.4335,3465.7822,0.0,587.9424674571245,0.0,0.0,0.0,0.0,0.0,10.312100790457862,10028.543172961025,10028.543172961025,254.87305964266346,0.0
2025-09-15,17,2:50-3:00,0.4357,3372.29,0.0,595.4056616774681,0.0,0.0,0.0,0.0,0.0,33.35732834413477,10028.543172961025,10028.543172961025,259.4182467928728,0.0
2025-09-15,18,3:00-3:10,0.4374,3376.1026,0.0,635.2729668880216,0.0,0.0,0.0,0.0,0.0,72.58920022135499,10028.543172961025,10028.543172961025,277.86839571682066,0.0
2025-09-15,19,3:10-3:20,0.4371,3525.4321,0.0,628.8381385243949,0.0,0.0,0.0,0.0,0.0,41.26612185772831,10028.543172961025,10028.543172961025,274.865150349013,0.0
2025-09-15,20,3:20-3:30,0.4356,3690.76,0.0,606.2974437078601,0.0,0.0,0.0,0.0,8.829222958806554,0.0,10028.543172961025,10028.543172961025,264.10316647914385,19.230047604280674
2025-09-15,21,3:30-3:40,0.4353,3676.1916,0.0,632.2794145968751,0.0,0.0,0.0,0.0,0.0,19.580814596875143,10028.543172961025,10028.543172961025,275.23122917401975,0.0
2025-09-15,22,3:40-3:50,0.436,3588.2343,0.0,613.9200569817456,0.0,0.0,0.0,0.0,0.0,15.8810069817456,10028.543172961025,10028.543172961025,267.66914484404106,0.0
2025-09-15,23,3:50-4:00,0.4378,3552.08,0.0,617.3854041261031,0.0,0.0,0.0,0.0,0.0,25.37207079276982,10028.543172961025,10028.543172961025,270.29132992640797,0.0
2025-09-15,24,4:00-4:10,0.4401,3602.3292,0.0,620.3256385081202,0.0,0.0,0.0,0.0,0.0,19.93743850812018,10028.543172961025,10028.543172961025,273.0053135074237,0.0
