date,t,interval,price,load_kw,pv_kw,grid_kwh,charge_plan_kwh,discharge_plan_kwh,charge_exec_kwh,discharge_exec_kwh,emergency_kwh,surplus_kwh,E_start_kwh,E_end_kwh,plan_cost_yuan,emergency_cost_yuan
2025-05-16,0,0:00-0:10,0.4248,2485.8649,0.0,466.07750743297885,0.0,0.0,0.0,0.0,0.0,51.766690766312195,4019.335349372039,4019.335349372039,197.98972515752942,0.0
2025-05-16,1,0:10-0:20,0.4245,2616.6331,0.0,462.5579204969878,0.0,0.0,0.0,0.0,0.0,26.452403830321146,4019.335349372039,4019.335349372039,196.35583725097132,0.0
2025-05-16,2,0:20-0:30,0.4269,2760.76,0.0,447.09447359757166,0.0,0.0,0.0,0.0,13.032193069095001,0.0,4019.335349372039,4019.335349372039,190.86463077880333,27.81721610598328
2025-05-16,3,0:30-0:40,0.4272,2687.4586,0.0,475.0079871230156,0.0,0.0,0.0,0.0,0.0,27.09822045634894,4019.335349372039,4019.335349372039,202.92341209895227,0.0
2025-05-16,4,0:40-0:50,0.4271,2580.2886,0.0,495.5334555014479,0.0,0.0,0.0,0.0,0.0,65.48535550144794,4019.335349372039,4019.335349372039,211.6423388446684,0.0
2025-05-16,5,0:50-1:00,0.4285,2511.82,0.0,490.4502159625682,0.0,0.0,0.0,0.0,0.0,71.81354929590157,4019.335349372039,4019.335349372039,210.1579175399605,0.0
2025-05-16,6,1:00-1:10,0.4311,2413.1183,0.0,473.8432083382561,0.0,0.0,0.0,0.0,0.0,71.65682500492278,4019.335349372039,4019.335349372039,204.2738071146222,0.0
2025-05-16,7,1:10-1:20,0.4302,2494.7308,0.0,466.4631810503316,0.0,0.0,0.0,0.0,0.0,50.67471438366499,4019.335349372039,4019.335349372039,200.67246048785267,0.0
2025-05-16,8,1:20-1:30,0.4279,2691.64,0.0,456.6333569019694,0.0,0.0,0.0,0.0,0.0,8.026690235302794,4019.335349372039,4019.335349372039,195.3934134183527,0.0
2025-05-16,9,1:30-1:40,0.4312,2693.1237,0.0,465.94582373979665,0.0,0.0,0.0,0.0,0.0,17.091873739796654,4019.335349372039,4019.335349372039,200.91583919660033,0.0
2025-05-16,10,1:40-1:50,0.4333,2594.8794,0.0,474.8089456059434,0.0,0.0,0.0,0.0,0.0,42.32904560594346,4019.335349372039,4019.335349372039,205.73471613105528,0.0
2025-05-16,11,1:50-2:00,0.4311,2553.38,0.0,484.7697158062974,0.0,0.0,0.0,0.0,0.0,59.206382472964094,4019.335349372039,4019.335349372039,208.98422448409482,0.0
2025-05-16,12,2:00-2:10,0.4293,2618.1606,0.0,477.3736034403333,0.0,0.0,0.0,0.0,0.0,41.013503440333295,4019.335349372039,4019.335349372039,204.93648795693508,0.0
2025-05-16,13,2:10-2:20,0.4324,2601.9587,0.0,462.5625469315124,0.0,0.0,0.0,0.0,0.0,28.902763598179035,4019.335349372039,4019.335349372039,200.01204529318596,0.0
