date,t,interval,price,load_kw,pv_kw,grid_kwh,charge_plan_kwh,discharge_plan_kwh,charge_exec_kwh,discharge_exec_kwh,emergency_kwh,surplus_kwh,E_start_kwh,E_end_kwh,plan_cost_yuan,emergency_cost_yuan
2025-09-23,0,0:00-0:10,0.4248,3421.106,0.0,650.0421536646307,0.0,0.0,0.0,0.0,0.0,79.85782033129738,7440.977698589501,7440.977698589501,276.13790687673514,0.0
2025-09-23,1,0:10-0:20,0.4245,3361.9091,0.0,1520.8560464470804,833.3333333333333,0.0,833.3333333333333,0.0,0.0,127.20452978041385,7440.977698589501,8190.977698589501,645.6033917167856,0.0
2025-09-23,2,0:20-0:30,0.4269,3388.6,0.0,1491.3705321972216,833.3333333333331,0.0,833.3333333333331,0.0,0.0,93.27053219722177,8190.977698589501,8940.9776985895,636.6660801949939,0.0
2025-09-23,3,0:30-0:40,0.4272,3591.0535,0.0,591.687007595658,0.0,0.0,0.0,0.0,6.82190907100869,0.0,8940.9776985895,8940.9776985895,252.7686896448651,14.571597775674563
2025-09-23,4,0:40-0:50,0.4271,3639.0639,0.0,585.3605725677697,0.0,0.0,0.0,0.0,21.150077432230205,0.0,8940.9776985895,8940.9776985895,250.00750054369445,45.1659903565276
2025-09-23,5,0:50-1:00,0.4285,3538.62,0.0,1016.1219645919813,398.91366823389654,0.0,398.91366823389654,0.0,0.0,27.438296358084756,8940.9776985895,9300.000000000007,435.408261827664,0.0
2025-09-23,6,1:00-1:10,0.4311,3584.1201,0.0,579.4322210231719,0.0,0.0,0.0,0.0,17.921128976828072,0.0,9300.000000000007,9300.000000000007,249.7932304830894,38.628993509552906
2025-09-23,7,1:10-1:20,0.4302,3479.83,0.0,597.253822153447,0.0,0.0,0.0,0.0,0.0,17.282155486780425,9300.000000000007,9300.000000000007,256.93859429041294,0.0
2025-09-23,8,1:20-1:30,0.4279,3316.08,0.0,1485.9068958325354,833.3333333333333,0.0,833.3333333333333,0.0,0.0,99.89356249920218,9300.000000000007,10050.000000000007,635.8195607267419,0.0
2025-09-23,9,1:30-1:40,0.4312,3504.3201,0.0,617.2113380220692,0.0,0.0,0.0,0.0,0.0,33.157988022069276,10050.000000000007,10050.000000000007,266.14152895511626,0.0
2025-09-23,10,1:40-1:50,0.4333,3611.1697,0.0,603.4121575289698,0.0,0.0,0.0,0.0,0.0,1.5505408623032508,10050.000000000007,10050.000000000007,261.45848785730266,0.0
2025-09-23,11,1:50-2:00,0.4311,3543.64,0.0,624.6341644493618,0.0,0.0,0.0,0.0,0.0,34.027497782695264,10050.000000000007,10050.000000000007,269.2797882941199,0.0
2025-09-23,12,2:00-2:10,0.4293,3627.3783,0.0,586.8198912482137,0.0,0.0,0.0,0.0,17.743158751786268,0.0,10050.000000000007,10050.000000000007,251.92177931285815,38.08569026070923
2025-09-23,13,2:10-2:20,0.4324,3646.7973,0.0,573.7007557234242,0.0,0.0,0.0,0.0,34.098794276575745,0.0,10050.000000000007,10050.000000000007,248.06820677480863,73.72159322595675
2025-09-23,14,2:20-2:30,0.4367,3569.92,0.0,584.2104481252079,0.0,0.0,0.0,0.0,10.776218541458775,0.0,10050.000000000007,10050.000000000007,255.1247026962783,23.529873185275235
2025-09-23,15,2:30-2:40,0.4348,3591.0744,0.0,669.6507581362863,0.0,0.0,0.0,0.0,0.0,71.13835813628634,10050.000000000007,10050.000000000007,291.1641496376573,0.0
2025-09-23,16,2:40-2:50,0.4335,3523.6786,0.0,672.565118548899,0.0,0.0,0.0,0.0,0.0,85.28535188223236,10050.000000000007,10050.000000000007,291.55697889094773,0.0
2025-09-23,17,2:50-3:00,0.4357,3402.03,0.0,619.4003742060222,0.0,0.0,0.0,0.0,0.0,52.39537420602221,10050.000000000007,10050.000000000007,269.87274304156387,0.0
2025-09-23,18,3:00-3:10,0.4374,3470.8796,0.0,641.2360843888796,0.0,0.0,0.0,0.0,0.0,62.7561510555463,10050.000000000007,10050.000000000007,280.4766633116959,0.0
2025-09-23,19,3:10-3:20,0.4371,3546.3118,0.0,628.1202587212756,0.0,0.0,0.0,0.0,0.0,37.068292054608946,10050.000000000007,10050.000000000007,274.55136508706954,0.0
2025-09-23,20,3:20-3:30,0.4356,3521.1,0.0,602.6389357635464,0.0,0.0,0.0,0.0,0.0,15.788935763546533,10050.000000000007,10050.000000000007,262.5095204186008,0.0
2025-09-23,21,3:30-3:40,0.4353,3493.0415,0.0,586.1937428413513,0.0,0.0,0.0,0.0,0.0,4.020159508018082,10050.000000000007,10050.000000000007,255.17013625884024,0.0
2025-09-23,22,3:40-3:50,0.436,3616.52,0.0,615.1090935648125,0.0,0.0,0.0,0.0,0.0,12.355760231479167,10050.000000000007,10050.000000000007,268.18756479425826,0.0
2025-09-23,23,3:50-4:00,0.4378,3738.77,0.0,654.7128644845343,0.0,0.0,0.0,0.0,0.0,31.584531151200963,10050.000000000007,10050.000000000007,286.63329207132915,0.0
2025-09-23,24,4:00-4:10,0.4401,3573.138,0.0019,638.3263207048361,0.0,0.0,0.0,0.0,0.0,42.80363737150287,10050.000000000007,10050.000000000007,280.9274137421984,0.0
2025-09-23,25,4:10-4:20,0.4389,3548.8256,0.0,611.725868538397,0.0,0.0,0.0,0.0,0.0,20.254935205063703,10050.000000000007,10050.000000000007,268.48648370150244,0.0
2025-09-23,26,4:20-4:30,0.4364,3696.43,0.0,609.7847635081962,0.0,0.0,0.0,0.0,6.286903158470409,0.0,10050.000000000007,10050.000000000007,266.1100707949768,13.718022691782432
2025-09-23,27,4:30-4:40,0.4393,3629.4046,0.0268,642.0687248713325,0.0,0.0,0.0,0.0,0.0,37.17242487133251,10050.000000000007,10050.000000000007,282.0607908359764,0.0
2025-09-23,28,4:40-4:50,0.4422,3602.4949,0.0,625.6680801985717,0.0,0.0,0.0,0.0,0.0,25.2522635319051,10050.000000000007,10050.000000000007,276.6704250638084,0.0
2025-09-23,29,4:50-5:00,0.4395,3708.74,0.0,595.1505096068614,0.0,0.0,0.0,0.0,22.972823726471802,0.0,10050.000000000007,10050.000000000007,261.5686489722156,50.48278013892178
2025-09-23,30,5:00-5:10,0.4333,3751.3647,0.3731,623.2663016149725,0.0,0.0,0.0,0.0,1.8989650516941803,0.0,10050.000000000007,10050.000000000007,270.0612884897676,4.114107784495442
2025-09-23,31,5:10-5:20,0.4439,3689.4488,0.0,628.4662477948764,0.0,0.0,0.0,0.0,0.0,13.558114461543028,10050.000000000007,10050.000000000007,278.9761673961456,0.0
2025-09-23,32,5:20-5:30,0.4301,3557.68,0.0,635.3387066327878,0.0,0.0,0.0,0.0,0.0,42.39203996612116,10050.000000000007,10050.000000000007,273.259177722762,0.0
2025-09-23,33,5:30-5:40,0.3713,3509.0644,5.1961,1463.4818698966865,833.3333333333333,0.0,833.3333333333252,0.0,0.0,46.17048656336124,10050.000000000007,10800.0,543.3908182926397,0.0
2025-09-23,34,5:40-5:50,0.5708,4001.4806,0.0,678.2153083832086,-0.0,0.0,-0.0,0.0,0.0,11.30187504987532,10800.0,10800.0,387.12529802513546,0.0
2025-09-23,35,5:50-6:00,0.9099,4743.74,0.0,0.0,0.0,818.4357545649102,0.0,790.6233333333332,0.0,0.0,10800.0,9921.52962962963,0.0,0.0
2025-09-23,36,6:00-6:10,0.9368,4911.4158,148.7833,0.0,0.0,790.602846298847,0.0,790.602846298847,3.169237034486173,0.0,9921.52962962963,9043.08202263091,0.0,14.844706269533233
2025-09-23,37,6:10-6:20,0.8758,4831.9735,376.0146,0.0,0.0,786.192584928277,0.0,742.6598166666666,0.0,0.0,9043.08202263091,8217.904448556836,0.0,0.0
2025-09-23,38,6:20-6:30,0.8759,4792.2,649.3875,0.0,0.0,737.1773513267965,0.0,690.4687499999999,0.0,0.0,8217.904448556836,7450.716948556836,0.0,0.0
2025-09-23,39,6:30-6:40,0.8601,4757.3085,973.8044,0.0,0.0,670.2799719829751,0.0,630.5840166666667,0.0,0.0,7450.716948556836,6750.068041149429,0.0,0.0
2025-09-23,40,6:40-6:50,0.8442,4755.1526,1245.8597,0.0,0.0,603.6503715804797,0.0,584.88215,0.0,0.0,6750.068041149429,6100.198985593873,0.0,0.0
2025-09-23,41,6:50-7:00,0.8334,4789.05,1511.775,479.24387607133406,0.0,77.70221667385849,0.0,66.96862392866589,0.0,0.0,6100.198985593873,6025.789403450911,399.40184631784985,0.0
2025-09-23,42,7:00-7:10,0.8092,4816.282,1907.945,460.87817712599264,0.0,0.0,0.0,0.0,23.844656207340734,0.0,6025.789403450911,6025.789403450911,372.94262093035326,96.47547901490061
2025-09-23,43,7:10-7:20,0.7972,4786.2179,2234.3678,420.3642249166902,0.0,0.0,0.0,0.0,4.9441250833097,0.0,6025.789403450911,6025.789403450911,335.11436010358545,19.707282582072466
2025-09-23,44,7:20-7:30,0.7644,4660.51,2492.5875,380.4425923319998,0.0,0.0,0.0,0.0,0.0,19.12217566533309,6025.789403450911,6025.789403450911,290.8103175785806,0.0
2025-09-23,45,7:30-7:40,0.6899,4606.8822,2894.0726,333.1534573966469,0.0,0.0,0.0,0.0,0.0,47.68519072998026,6025.789403450911,6025.789403450911,229.84257025794668,0.0
2025-09-23,46,7:40-7:50,0.86,5489.8417,3343.4604,0.0,0.0,428.5368191203585,0.0,357.7302166666667,0.0,0.0,6025.789403450911,5628.311384932393,0.0,0.0
2025-09-23,47,7:50-8:00,1.1617,6701.06,3753.1125,0.0,0.0,569.6442116431045,0.0,491.3245833333333,0.0,0.0,5628.311384932393,5082.395181228689,0.0,0.0
2025-09-23,48,8:00-8:10,1.1683,6664.9869,4119.6249,0.0,0.0,529.9991426596831,0.0,424.2270000000001,0.0,0.0,5082.395181228689,4611.031847895355,0.0,0.0
2025-09-23,49,8:10-8:20,1.0956,6469.7028,4427.9049,0.0,0.0,434.89039277317363,0.0,340.29964999999993,0.0,0.0,4611.031847895355,4232.921125673133,0.0,0.0
2025-09-23,50,8:20-8:30,1.0849,6635.97,4698.6375,0.0,0.0,399.1270570013213,0.0,322.88874999999996,0.0,0.0,4232.921125673133,3874.1558478953557,0.0,0.0
2025-09-23,51,8:30-8:40,1.061,6600.0815,4997.093,0.0,0.0,357.44605444237925,0.0,267.16475000000014,0.0,0.0,3874.1558478953557,3577.3061256731335,0.0,0.0
2025-09-23,52,8:40-8:50,1.043,6462.4233,5400.3214,0.0,0.0,338.99240766621506,0.0,177.01698333333331,0.0,0.0,3577.3061256731335,3380.6205886360963,0.0,0.0
2025-09-23,53,8:50-9:00,1.036,6427.57,5807.85,0.0,0.0,285.2393969130421,0.0,103.28666666666652,0.0,0.0,3380.6205886360963,3265.8576256731335,0.0,0.0
2025-09-23,54,9:00-9:10,1.0147,6551.7343,6020.5511,0.0,0.0,264.26725798148055,0.0,88.53053333333332,0.0,0.0,3265.8576256731335,3167.490366413874,0.0,0.0
2025-09-23,55,9:10-9:20,0.9922,6611.8297,6159.4673,0.0,0.0,212.3971814072817,0.0,75.39373333333333,0.0,0.0,3167.490366413874,3083.7195515990593,0.0,0.0
2025-09-23,56,9:20-9:30,0.97,6584.42,6306.2625,0.0,0.0,122.48840792387136,0.0,46.359583333333376,0.0,0.0,3083.7195515990593,3032.2089034509113,0.0,0.0
