date,t,interval,price,load_kw,pv_kw,grid_kwh,charge_plan_kwh,discharge_plan_kwh,charge_exec_kwh,discharge_exec_kwh,emergency_kwh,surplus_kwh,E_start_kwh,E_end_kwh,plan_cost_yuan,emergency_cost_yuan
2025-10-08,0,0:00-0:10,0.4248,3417.7315,0.0,1419.4638358892942,833.3333333333333,0.0,833.3333333333333,0.0,0.0,16.508585889294295,7670.796130104575,8420.796130104576,602.9882374857722,0.0
2025-10-08,1,0:10-0:20,0.4245,3433.4414,0.0,573.8418896784153,1.1368683772161603e-13,0.0,1.1368683772161603e-13,0.0,0.0,1.6016563450818921,8420.796130104576,8420.796130104576,243.5958821684873,0.0
2025-10-08,2,0:20-0:30,0.4269,3440.66,0.0,562.4112549199499,0.0,0.0,0.0,0.0,11.032078413383374,0.0,8420.796130104576,8420.796130104576,240.0933647253266,23.547971373366813
2025-10-08,3,0:30-0:40,0.4272,3227.1563,0.0,1437.4408658910936,833.3333333333333,0.0,833.3333333333333,0.0,0.0,66.24814922442704,8420.796130104576,9170.796130104576,614.0747379086753,0.0
2025-10-08,4,0:40-0:50,0.4271,3327.6382,0.0,561.7283922006886,0.0,0.0,0.0,0.0,0.0,7.1220255340219865,9170.796130104576,9170.796130104576,239.91419630891411,0.0
2025-10-08,5,0:50-1:00,0.4285,3633.36,0.0,554.5116857028466,0.0,0.0,0.0,0.0,51.0483142971533,0.0,9170.796130104576,9170.796130104576,237.6082573236698,109.37101338165094
2025-10-08,6,1:00-1:10,0.4311,3477.9665,0.0,575.8876017771449,0.0,0.0,0.0,0.0,3.773481556188358,0.0,9170.796130104576,9170.796130104576,248.26514512612718,8.133739494364006
2025-10-08,7,1:10-1:20,0.4302,3282.7104,0.0,586.2021526350518,0.0,0.0,0.0,0.0,0.0,39.08375263505184,9170.796130104576,9170.796130104576,252.1841660635993,0.0
2025-10-08,8,1:20-1:30,0.4279,3352.68,0.0,1421.0570794214714,833.3333333333333,0.0,833.3333333333333,0.0,0.0,28.94374608813814,9170.796130104576,9920.796130104576,608.0703242844476,0.0
2025-10-08,9,1:30-1:40,0.4312,3540.8746,0.0,599.1448145821666,0.0,0.0,0.0,0.0,0.0,8.9990479155,9920.796130104576,9920.796130104576,258.3512440478303,0.0
2025-10-08,10,1:40-1:50,0.4333,3503.4175,0.0,614.5265306999383,0.0,0.0,0.0,0.0,0.0,30.62361403327168,9920.796130104576,9920.796130104576,266.2743457522833,0.0
2025-10-08,11,1:50-2:00,0.4311,3364.87,0.0,612.2083443941349,0.0,0.0,0.0,0.0,0.0,51.39667772746827,9920.796130104576,9920.796130104576,263.9230172683115,0.0
2025-10-08,12,2:00-2:10,0.4293,3548.6553,0.0,603.2908572499279,0.0,0.0,0.0,0.0,0.0,11.84830724992787,9920.796130104576,9920.796130104576,258.99276501739405,0.0
2025-10-08,13,2:10-2:20,0.4324,3643.7665,0.0,618.6650021589126,0.0,0.0,0.0,0.0,0.0,11.370585492245937,9920.796130104576,9920.796130104576,267.5107469335138,0.0
2025-10-08,14,2:20-2:30,0.4367,3554.75,0.0,641.8807264250938,0.0,0.0,0.0,0.0,0.0,49.42239309176057,9920.796130104576,9920.796130104576,280.30931322983844,0.0
2025-10-08,15,2:30-2:40,0.4348,3608.8203,0.0,612.7083496040741,0.0,0.0,0.0,0.0,0.0,11.2382996040742,9920.796130104576,9920.796130104576,266.40559040785143,0.0
2025-10-08,16,2:40-2:50,0.4335,3707.9492,0.0,602.4946545339322,0.0,0.0,0.0,0.0,15.496878799401088,0.0,9920.796130104576,9920.796130104576,261.1814327404596,33.58948479770186
2025-10-08,17,2:50-3:00,0.4357,3716.88,0.0,612.2152997860325,0.0,0.0,0.0,0.0,7.264700213967558,0.0,9920.796130104576,9920.796130104576,266.74220611677435,15.826149416128322
2025-10-08,18,3:00-3:10,0.4374,3630.583,0.0,583.7885031005749,0.0,0.0,0.0,0.0,21.30866356609181,0.0,9920.796130104576,9920.796130104576,255.34909125619146,46.602047219042795
2025-10-08,19,3:10-3:20,0.4371,3652.6539,0.0,582.9094930878259,0.0,0.0,0.0,0.0,25.866156912174006,0.0,9920.796130104576,9920.796130104576,254.7897394286887,56.530485931556285
2025-10-08,20,3:20-3:30,0.4356,3749.84,0.0,623.5758413358059,0.0,0.0,0.0,0.0,1.3974919975274815,0.0,9920.796130104576,9920.796130104576,271.62963648587703,3.0437375706148546
2025-10-08,21,3:30-3:40,0.4353,3700.7825,0.0,601.4998452344013,0.0,0.0,0.0,0.0,15.297238098931984,0.0,9920.796130104576,9920.796130104576,261.83288263053487,33.29443872232546
2025-10-08,22,3:40-3:50,0.436,3673.3993,0.0,613.7686193177524,0.0,0.0,0.0,0.0,0.0,1.5354026510857466,9920.796130104576,9920.796130104576,267.60311802254006,0.0
2025-10-08,23,3:50-4:00,0.4378,3685.23,0.0,626.1265468932688,0.0,0.0,0.0,0.0,0.0,11.921546893268896,9920.796130104576,9920.796130104576,274.1182022298731,0.0
2025-10-08,24,4:00-4:10,0.4401,3585.5091,0.0,587.7816945312541,0.0,0.0,0.0,0.0,9.8031554687459,0.0,9920.796130104576,9920.796130104576,258.68272376320493,21.57184360897535
2025-10-08,25,4:10-4:20,0.4389,3544.4241,0.0015,609.5585449628729,0.0,0.0,0.0,0.0,0.0,18.821444962872988,9920.796130104576,9920.796130104576,267.5352453842049,0.0
2025-10-08,26,4:20-4:30,0.4364,3603.9,0.0,638.0432212907524,0.0,0.0,0.0,0.0,0.0,37.39322129075242,9920.796130104576,9920.796130104576,278.44206177128433,0.0
2025-10-08,27,4:30-4:40,0.4393,3638.8072,0.0,615.5042028956191,0.0,0.0,0.0,0.0,0.0,9.03633622895245,9920.796130104576,9920.796130104576,270.39099633204546,0.0
2025-10-08,28,4:40-4:50,0.4422,3695.151,0.0212,581.480626971645,0.0,0.0,0.0,0.0,34.374339695021554,0.0,9920.796130104576,9920.796130104576,257.13073324686144,76.00166506569265
2025-10-08,29,4:50-5:00,0.4395,3734.93,0.0,623.9132456439429,0.0,0.0,0.0,0.0,0.0,1.4249123106096704,9920.796130104576,9920.796130104576,274.2098714605129,0.0
2025-10-08,30,5:00-5:10,0.4333,3658.9773,0.0,632.6779515278917,0.0,0.0,0.0,0.0,0.0,22.848401527891724,9920.796130104576,9920.796130104576,274.13935639703544,0.0
2025-10-08,31,5:10-5:20,0.4439,3627.8998,0.2958,633.9810376390622,0.0,0.0,0.0,0.0,0.0,29.380370972395554,9920.796130104576,9920.796130104576,281.4241826079797,0.0
2025-10-08,32,5:20-5:30,0.4301,3595.37,0.0,775.8230444505213,143.55985543935984,0.0,143.55985543935984,0.0,0.0,33.034855677828176,9920.796130104576,10050.0,333.6814914181692,0.0
2025-10-08,33,5:30-5:40,0.3713,3463.9218,0.0,1446.43665677822,833.3333333333333,0.0,833.3333333333333,0.0,0.0,35.78302344488668,10050.0,10800.0,537.0619306617531,0.0
2025-10-08,34,5:40-5:50,0.5708,3970.4101,4.1199,697.9695703937092,0.0,0.0,0.0,0.0,0.0,36.92120372704255,10800.0,10800.0,398.4010307807292,0.0
