date,t,interval,price,load_kw,pv_kw,grid_kwh,charge_plan_kwh,discharge_plan_kwh,charge_exec_kwh,discharge_exec_kwh,emergency_kwh,surplus_kwh,E_start_kwh,E_end_kwh,plan_cost_yuan,emergency_cost_yuan
2025-07-10,0,0:00-0:10,0.4248,4402.6303,0.0,820.8055907984447,0.0,0.0,0.0,0.0,0.0,87.03387413177802,10379.83268580056,10379.83268580056,348.6782149711793,0.0
2025-07-10,1,0:10-0:20,0.4245,4697.733,0.0,811.5507842192594,0.0,0.0,0.0,0.0,0.0,28.595284219259383,10379.83268580056,10379.83268580056,344.50330790107563,0.0
2025-07-10,2,0:20-0:30,0.4269,5003.29,0.0,817.1432456728201,0.0,0.0,0.0,0.0,16.738420993846603,0.0,10379.83268580056,10379.83268580056,348.83845157772686,35.72815961136558
2025-07-10,3,0:30-0:40,0.4272,4559.1732,0.0,828.2637943042656,0.0,0.0,0.0,0.0,0.0,68.40159430426559,10379.83268580056,10379.83268580056,353.83429292678227,0.0
2025-07-10,4,0:40-0:50,0.4271,4298.7355,0.0,798.9728331037079,0.0,0.0,0.0,0.0,0.0,82.51691643704135,10379.83268580056,10379.83268580056,341.2412970185936,0.0
2025-07-10,5,0:50-1:00,0.4285,4486.12,0.0,796.7992662216413,0.0,0.0,0.0,0.0,0.0,49.112599554974736,10379.83268580056,10379.83268580056,341.4284855759733,0.0
2025-07-10,6,1:00-1:10,0.4311,4449.0552,0.0,811.5225707472946,0.0,0.0,0.0,0.0,0.0,70.01337074729463,10379.83268580056,10379.83268580056,349.8473802491587,0.0
2025-07-10,7,1:10-1:20,0.4302,4184.3735,0.0,808.127906709253,0.0,0.0,0.0,0.0,0.0,110.7323233759198,10379.83268580056,10379.83268580056,347.6566254663207,0.0
2025-07-10,8,1:20-1:30,0.4279,4057.04,0.0,772.2733188479199,0.0,0.0,0.0,0.0,0.0,96.09998551458659,10379.83268580056,10379.83268580056,330.4557531350249,0.0
2025-07-10,9,1:30-1:40,0.4312,4382.4977,0.0,801.6459071248855,0.0,0.0,0.0,0.0,0.0,71.22962379155229,10379.83268580056,10379.83268580056,345.66971515225066,0.0
2025-07-10,10,1:40-1:50,0.4333,4556.7148,0.0,807.5636315696074,0.0,0.0,0.0,0.0,0.0,48.1111649029408,10379.83268580056,10379.83268580056,349.9173215591109,0.0
2025-07-10,11,1:50-2:00,0.4311,4508.48,0.0,746.0816330839849,0.0,0.0,0.0,0.0,5.331700249348273,0.0,10379.83268580056,10379.83268580056,321.6357920225059,11.492479887470203
2025-07-10,12,2:00-2:10,0.4293,4682.2694,0.0,756.230963732319,0.0,0.0,0.0,0.0,24.147269601014386,0.0,10379.83268580056,10379.83268580056,324.64995273028455,51.83211419857738
2025-07-10,13,2:10-2:20,0.4324,4563.8199,0.0,802.9328485817488,0.0,0.0,0.0,0.0,0.0,42.29619858174874,10379.83268580056,10379.83268580056,347.1881637267482,0.0
2025-07-10,14,2:20-2:30,0.4367,4245.34,0.0,802.167886166,0.0,0.0,0.0,0.0,0.0,94.6112194993334,10379.83268580056,10379.83268580056,350.30671588869217,0.0
2025-07-10,15,2:30-2:40,0.4348,4392.5034,0.0,785.7994950944271,0.0,0.0,0.0,0.0,0.0,53.71559509442727,10379.83268580056,10379.83268580056,341.66562046705695,0.0
2025-07-10,16,2:40-2:50,0.4335,4566.3369,0.0,757.5349842576167,0.0,0.0,0.0,0.0,3.521165742383346,0.0,10379.83268580056,10379.83268580056,328.3914156756768,7.632126746615902
2025-07-10,17,2:50-3:00,0.4357,4491.32,0.0,772.9880750413109,0.0,0.0,0.0,0.0,0.0,24.43474170797765,10379.83268580056,10379.83268580056,336.79090429549916,0.0
2025-07-10,18,3:00-3:10,0.4374,4354.1445,0.0011,730.5620579107347,0.0,0.0,0.0,0.0,0.0,4.871491244068011,10379.83268580056,10379.83268580056,319.54784413015534,0.0
2025-07-10,19,3:10-3:20,0.4371,4381.312,0.0,712.2523057406084,0.0,0.0,0.0,0.0,17.9663609260582,0.0,10379.83268580056,10379.83268580056,311.32548283921994,39.265481803900194
2025-07-10,20,3:20-3:30,0.4356,4508.19,0.0,710.1650627049387,0.0,0.0,0.0,0.0,41.199937295061204,0.0,10379.83268580056,10379.83268580056,309.34790131427127,89.7334634286433
2025-07-10,21,3:30-3:40,0.4353,4419.486,0.016,722.6708722157541,0.0,0.0,0.0,0.0,13.907461117579121,0.0,10379.83268580056,10379.83268580056,314.5786306755178,30.269589122410956
2025-07-10,22,3:40-3:50,0.436,4003.4576,0.0,737.9559826061052,0.0,0.0,0.0,0.0,0.0,70.71304927277185,10379.83268580056,10379.83268580056,321.74880841626185,0.0
2025-07-10,23,3:50-4:00,0.4378,3693.51,0.0,729.250146409865,0.0,0.0,0.0,0.0,0.0,113.66514640986497,10379.83268580056,10379.83268580056,319.2657140982389,0.0
2025-07-10,24,4:00-4:10,0.4401,4079.5067,0.2231,716.0332140506869,0.0,0.0,0.0,0.0,0.0,36.15261405068691,10379.83268580056,10379.83268580056,315.12621750370727,0.0
2025-07-10,25,4:10-4:20,0.4389,4445.2073,0.0,704.3438537165672,0.0,0.0,0.0,0.0,36.52402961676614,0.0,10379.83268580056,10379.83268580056,309.1365173962013,80.1519829939933
2025-07-10,26,4:20-4:30,0.4364,4472.3,0.0,705.9215312149527,0.0,0.0,0.0,0.0,39.46180211838066,0.0,10379.83268580056,10379.83268580056,308.0641562222053,86.1056522223066
2025-07-10,27,4:30-4:40,0.4393,4462.4565,3.1072,711.4355916129107,0.0,0.0,0.0,0.0,31.78929172042265,0.0,10379.83268580056,10379.83268580056,312.5336553955517,69.82517926390837
2025-07-10,28,4:40-4:50,0.4422,4294.4812,0.0,746.0818886725244,0.0,0.0,0.0,0.0,0.0,30.33502200585781,10379.83268580056,10379.83268580056,329.9174111709903,0.0
2025-07-10,29,4:50-5:00,0.4395,4111.13,0.0,748.0124188240349,0.0,0.0,0.0,0.0,0.0,62.82408549070158,10379.83268580056,10379.83268580056,328.7514580731633,0.0
2025-07-10,30,5:00-5:10,0.4333,4232.6209,96.4113,701.1304255393375,0.0,0.0,0.0,0.0,0.0,11.762158872670852,10379.83268580056,10379.83268580056,303.79981338619496,0.0
2025-07-10,31,5:10-5:20,0.4439,4205.2707,281.2215,662.9461380343139,0.0,0.0,0.0,0.0,0.0,8.937938034313902,10379.83268580056,10379.83268580056,294.28179067343194,0.0
2025-07-10,32,5:20-5:30,0.4301,3992.18,504.075,637.8217442076262,0.0,0.0,0.0,0.0,0.0,56.47091087429294,10379.83268580056,10379.83268580056,274.32713218370003,0.0
2025-07-10,33,5:30-5:40,0.3713,4085.2305,708.3865,1108.3485879088703,466.8525713327108,0.0,466.8525713327108,0.0,0.0,78.68868324282607,10379.83268580056,10800.0,411.5298306905636,0.0
2025-07-10,34,5:40-5:50,0.5708,4613.896,938.4426,643.1971845281482,0.0,0.0,0.0,0.0,0.0,30.621617861481695,10800.0,10800.0,367.136952928667,0.0
2025-07-10,35,5:50-6:00,0.9099,5157.7,1202.25,0.0,0.0,722.127477411667,0.0,659.2416666666666,0.0,0.0,10800.0,10067.50925925926,0.0,0.0
2025-07-10,36,6:00-6:10,0.9368,5136.1703,1460.8888,0.0,0.0,676.159098464733,0.0,612.5469166666667,0.0,0.0,10067.50925925926,9386.901574074074,0.0,0.0
2025-07-10,37,6:10-6:20,0.8758,5111.8165,1733.2928,0.0,0.0,601.9217645218819,0.0,563.0872833333333,0.0,0.0,9386.901574074074,8761.249037037038,0.0,0.0
2025-07-10,38,6:20-6:30,0.8759,5314.06,2011.6125,0.0,0.0,575.6270956434724,0.0,550.4079166666668,0.0,0.0,8761.249037037038,8149.684685185186,0.0,0.0
2025-07-10,39,6:30-6:40,0.8601,5406.1837,2282.4809,0.0,0.0,523.5645080775049,0.0,520.6171333333332,0.0,0.0,8149.684685185186,7571.221203703704,0.0,0.0
2025-07-10,40,6:40-6:50,0.8442,5290.9022,2666.3638,0.0,0.0,473.0524775213935,0.0,437.4230666666667,0.0,0.0,7571.221203703704,7085.195574074075,0.0,0.0
2025-07-10,41,6:50-7:00,0.8334,5136.84,3049.1625,405.549436793408,0.0,4.734311712888939,0.0,0.0,0.0,57.603186793407986,7085.195574074075,7085.195574074075,337.98490062362623,0.0
2025-07-10,42,7:00-7:10,0.8092,5204.3553,3174.7001,399.19231878594246,0.0,0.0,0.0,0.0,0.0,60.91645211927573,7085.195574074075,7085.195574074075,323.02642436158465,0.0
2025-07-10,43,7:10-7:20,0.7972,5326.9331,3282.861,363.3936468966129,0.0,0.0,0.0,0.0,0.0,22.71496356327941,7085.195574074075,7085.195574074075,289.6974153059798,0.0
2025-07-10,44,7:20-7:30,0.7644,5296.99,3523.0125,352.2684108411273,0.0,0.0,0.0,0.0,0.0,56.60549417446066,7085.195574074075,7085.195574074075,269.2739732469577,0.0
2025-07-10,45,7:30-7:40,0.6899,5179.4823,3814.6367,255.0177432839796,0.0,0.0,0.0,0.0,0.0,27.54347661731299,7085.195574074075,7085.195574074075,175.9367410916175,0.0
2025-07-10,46,7:40-7:50,0.86,5798.5696,4035.1082,0.0,0.0,386.44677595716746,0.0,293.9102333333333,0.0,0.0,7085.195574074075,6758.628648148149,0.0,0.0
2025-07-10,47,7:50-8:00,1.1617,6811.52,4224.3,0.0,0.0,595.2588034865497,0.0,431.2033333333334,0.0,0.0,6758.628648148149,6279.513833333334,0.0,0.0
2025-07-10,48,8:00-8:10,1.1683,6963.3353,4501.3485,0.0,0.0,579.8606344074161,0.0,410.33113333333324,0.0,0.0,6279.513833333334,5823.590351851853,0.0,0.0
2025-07-10,49,8:10-8:20,1.0956,6750.5017,4637.0499,0.0,0.0,481.92876238707277,0.0,352.2419666666666,0.0,0.0,5823.590351851853,5432.21038888889,0.0,0.0
2025-07-10,50,8:20-8:30,1.0849,6593.6,4703.325,0.0,0.0,410.6299608564682,0.0,315.04583333333346,0.0,0.0,5432.21038888889,5082.1594629629635,0.0,0.0
2025-07-10,51,8:30-8:40,1.061,6472.4285,4998.911,0.0,0.0,342.1840808034218,0.0,245.58624999999984,0.0,0.0,5082.1594629629635,4809.285851851852,0.0,0.0
2025-07-10,52,8:40-8:50,1.043,6693.4352,5196.2618,0.0,0.0,273.5607086243632,0.0,249.5288999999999,0.0,0.0,4809.285851851852,4532.031518518519,0.0,0.0
2025-07-10,53,8:50-9:00,1.036,7083.43,5416.4625,0.0,0.0,297.56323264935384,0.0,277.82791666666685,0.0,0.0,4532.031518518519,4223.333833333334,0.0,0.0
