date,t,interval,price,load_kw,pv_kw,grid_kwh,charge_plan_kwh,discharge_plan_kwh,charge_exec_kwh,discharge_exec_kwh,emergency_kwh,surplus_kwh,E_start_kwh,E_end_kwh,plan_cost_yuan,emergency_cost_yuan
2025-02-10,0,0:00-0:10,0.4248,3379.5939,0.0,1409.913712824545,833.3333333333333,0.0,833.3333333333333,0.0,0.0,13.314729491211779,9227.081845122075,9977.081845122075,598.9313452078667,0.0
2025-02-10,1,0:10-0:20,0.4245,3383.4974,0.0,584.2677808966951,0.0,0.0,0.0,0.0,0.0,20.35154756336169,9977.081845122075,9977.081845122075,248.02167299064703,0.0
2025-02-10,2,0:20-0:30,0.4269,3448.16,0.0,618.0238430249047,0.0,0.0,0.0,0.0,0.0,43.33050969157148,9977.081845122075,9977.081845122075,263.83437858733186,0.0
2025-02-10,3,0:30-0:40,0.4272,3401.8151,0.0,590.779079889521,0.0,0.0,0.0,0.0,0.0,23.80989655618771,9977.081845122075,9977.081845122075,252.38082292880338,0.0
2025-02-10,4,0:40-0:50,0.4271,3310.8169,0.0,576.6636522169024,0.0,0.0,0.0,0.0,0.0,24.860835550235834,9977.081845122075,9977.081845122075,246.293045861839,0.0
2025-02-10,5,0:50-1:00,0.4285,3342.05,0.0,610.6774950845179,0.0,0.0,0.0,0.0,0.0,53.66916175118456,9977.081845122075,9977.081845122075,261.6753066437159,0.0
2025-02-10,6,1:00-1:10,0.4311,3590.7072,0.0,616.8314660149593,0.0,0.0,0.0,0.0,0.0,18.380266014959375,9977.081845122075,9977.081845122075,265.91604499904895,0.0
2025-02-10,7,1:10-1:20,0.4302,3724.373,0.0,624.1366701144332,0.0,0.0,0.0,0.0,0.0,3.4078367810998316,9977.081845122075,9977.081845122075,268.50359548322916,0.0
2025-02-10,8,1:20-1:30,0.4279,3618.87,0.0,601.171973000603,0.0,0.0,0.0,0.0,1.9730269993970069,0.0,9977.081845122075,9977.081845122075,257.241487246958,4.221291265209896
2025-02-10,9,1:30-1:40,0.4312,3472.4035,0.0,600.9615981375393,0.0,0.0,0.0,0.0,0.0,22.227681470872767,9977.081845122075,9977.081845122075,259.134641116907,0.0
2025-02-10,10,1:40-1:50,0.4333,3498.5763,0.0,614.2977470441424,0.0,0.0,0.0,0.0,0.0,31.201697044142406,9977.081845122075,9977.081845122075,266.1752137942269,0.0
2025-02-10,11,1:50-2:00,0.4311,3641.32,0.0,629.3132718410881,0.0,0.0,0.0,0.0,0.0,22.42660517442141,9977.081845122075,9977.081845122075,271.29695149069306,0.0
2025-02-10,12,2:00-2:10,0.4293,3673.3313,0.0,715.5878720153739,81.02017208658356,0.0,81.02017208658356,0.0,0.0,22.34581659545711,9977.081845122075,10050.0,307.2018734562,0.0
2025-02-10,13,2:10-2:20,0.4324,3749.9849,0.0,630.9123218136115,0.0,0.0,0.0,0.0,0.0,5.914838480278149,10050.0,10050.0,272.8064879522056,0.0
2025-02-10,14,2:20-2:30,0.4367,3838.85,0.0,631.1805103697309,0.0,0.0,0.0,0.0,8.627822963602398,0.0,10050.0,10050.0,275.63652887846143,18.838851441025835
2025-02-10,15,2:30-2:40,0.4348,3747.9383,0.0,610.7752459320029,0.0,0.0,0.0,0.0,13.881137401330307,0.0,10050.0,10050.0,265.5650769312349,30.177592710492085
2025-02-10,16,2:40-2:50,0.4335,3772.7648,0.0,613.2662287454964,0.0,0.0,0.0,0.0,15.527904587836929,0.0,10050.0,10050.0,265.8509101611727,33.65673319413654
2025-02-10,17,2:50-3:00,0.4357,3877.96,0.0,663.4585657842192,0.0,0.0,0.0,0.0,0.0,17.13189911755262,10050.0,10050.0,289.0688971121843,0.0
2025-02-10,18,3:00-3:10,0.4374,3733.1851,0.0,655.0054588179596,0.0,0.0,0.0,0.0,0.0,32.80794215129299,10050.0,10050.0,286.4993876869755,0.0
2025-02-10,19,3:10-3:20,0.4371,3637.5125,0.0,661.0478887168184,0.0,0.0,0.0,0.0,0.0,54.79580538348512,10050.0,10050.0,288.94403215812133,0.0
2025-02-10,20,3:20-3:30,0.4356,3726.03,0.0,640.5537932604435,0.0,0.0,0.0,0.0,0.0,19.548793260443517,10050.0,10050.0,279.02523234424916,0.0
2025-02-10,21,3:30-3:40,0.4353,3836.5689,0.0,635.2694115580694,0.0,0.0,0.0,0.0,4.158738441930609,0.0,10050.0,10050.0,276.5327748512276,9.05149421886197
2025-02-10,22,3:40-3:50,0.436,3923.6135,0.0,626.2098711899479,0.0,0.0,0.0,0.0,27.725712143385408,0.0,10050.0,10050.0,273.02750383881727,60.442052472580194
2025-02-10,23,3:50-4:00,0.4378,3980.98,0.0,665.5166079783239,0.0,0.0,0.0,0.0,0.0,2.0199413116572487,10050.0,10050.0,291.3631709729102,0.0
2025-02-10,24,4:00-4:10,0.4401,4017.3722,0.0,672.0646981669291,0.0,0.0,0.0,0.0,0.0,2.5026648335958726,10050.0,10050.0,295.7756736632655,0.0
2025-02-10,25,4:10-4:20,0.4389,4072.9699,0.0,676.4258542175368,0.0,0.0,0.0,0.0,2.402462449129871,0.0,10050.0,10050.0,296.8833074160769,5.272203844615502
2025-02-10,26,4:20-4:30,0.4364,4156.04,0.0,669.87464635538,0.0,0.0,0.0,0.0,22.798686977953253,0.0,10050.0,10050.0,292.3332956694879,49.746734985893994
2025-02-10,27,4:30-4:40,0.4393,4214.4236,0.0,653.3232647772136,0.0,0.0,0.0,0.0,49.08066855611969,0.0,10050.0,10050.0,287.0049102166299,107.80568848351692
2025-02-10,28,4:40-4:50,0.4422,4124.2018,0.0,652.886023535779,0.0,0.0,0.0,0.0,34.48094313088757,0.0,10050.0,10050.0,288.70619960752146,76.2373652623924
2025-02-10,29,4:50-5:00,0.4395,3996.63,0.0,672.7667596066107,0.0,0.0,0.0,0.0,0.0,6.661759606610644,10050.0,10050.0,295.68099084710536,0.0
2025-02-10,30,5:00-5:10,0.4333,4070.2555,0.0107,661.5391967157959,0.0,0.0,0.0,0.0,16.83493661753737,0.0,10050.0,10050.0,286.6449339369544,36.47289018189471
2025-02-10,31,5:10-5:20,0.4439,4094.0932,0.0,688.1229074702956,0.0,0.0,0.0,0.0,0.0,5.774040803628964,10050.0,10050.0,305.4577586260642,0.0
2025-02-10,32,5:20-5:30,0.4301,3965.33,0.0,655.8822439095517,0.0,0.0,0.0,0.0,5.006089423781646,0.0,10050.0,10050.0,282.0949531054982,10.76559530584243
2025-02-10,33,5:30-5:40,0.3713,3935.6531,0.1492,1487.10988936203,833.3333333333333,0.0,831.1925726953632,0.0,0.0,0.0,10050.0,10798.073315425827,552.1639019201217,0.0
2025-02-10,34,5:40-5:50,0.5708,4534.128,0.0,714.5331214634155,0.0,0.0,0.0,0.0,41.15487853658442,0.0,10798.073315425827,10798.073315425827,407.8555057313175,117.45602334341194
2025-02-10,35,5:50-6:00,0.9099,5280.15,0.0,676.444058052519,0.0,194.02692674013122,0.0,194.02692674013122,9.554015207349607,0.0,10798.073315425827,10582.487841270126,615.4964484219871,43.46599218583704
2025-02-10,36,6:00-6:10,0.9368,5131.1066,2.0779,40.791419555880566,0.0,833.3333333333333,0.0,814.0466971107861,0.0,0.0,10582.487841270126,9677.991511147029,38.213401839948915,0.0
2025-02-10,37,6:10-6:20,0.8758,5047.1349,0.0,864.0508048819688,0.0,0.0,0.0,0.0,0.0,22.86165488196889,9677.991511147029,9677.991511147029,756.7356949156283,0.0
2025-02-10,38,6:20-6:30,0.8759,5289.05,0.0,877.8535721325684,0.0,0.0,0.0,0.0,3.6547612007649377,0.0,9677.991511147029,9677.991511147029,768.9119438309167,16.006026678750047
2025-02-10,39,6:30-6:40,0.8601,5175.9768,74.4306,883.4991546329443,0.0,0.0,0.0,0.0,0.0,33.24145463294417,9677.991511147029,9677.991511147029,759.8976228997954,0.0
2025-02-10,40,6:40-6:50,0.8442,5084.0444,265.6871,846.6811374503586,0.0,0.0,0.0,0.0,0.0,43.621587450358675,9677.991511147029,9677.991511147029,714.7682162355927,0.0
2025-02-10,41,6:50-7:00,0.8334,5130.68,551.1375,778.5226177889191,0.0,0.0,0.0,0.0,0.0,15.265534455585794,9677.991511147029,9677.991511147029,648.8207496652852,0.0
2025-02-10,42,7:00-7:10,0.8092,5042.6345,855.0568,777.4055454768143,0.0,0.0,0.0,0.0,0.0,79.4759288101476,9677.991511147029,9677.991511147029,629.0765673998382,0.0
2025-02-10,43,7:10-7:20,0.7972,5104.9789,1160.103,746.500783553425,0.0,0.0,0.0,0.0,0.0,89.02146688675839,9677.991511147029,9677.991511147029,595.1104246487904,0.0
2025-02-10,44,7:20-7:30,0.7644,5201.03,1468.2375,657.5894941914064,0.0,0.0,0.0,0.0,0.0,35.457410858073104,9677.991511147029,9677.991511147029,502.66140935991103,0.0
2025-02-10,45,7:30-7:40,0.6899,5037.151,1784.1021,1473.0577618667794,833.3333333333333,0.0,833.3333333333333,0.0,0.0,97.54961186677951,9677.991511147029,10427.991511147029,1016.262549911891,0.0
2025-02-10,46,7:40-7:50,0.86,5722.9662,2107.4625,628.1445577202546,0.0,0.0,0.0,0.0,0.0,25.560607720254666,10427.991511147029,10427.991511147029,540.2043196394189,0.0
2025-02-10,47,7:50-8:00,1.1617,6954.24,2442.675,0.0,0.0,809.5411540743139,0.0,751.9275,0.0,0.0,10427.991511147029,9592.516511147029,0.0,0.0
2025-02-10,48,8:00-8:10,1.1683,7204.3318,2790.8181,0.0,0.0,761.6471005202732,0.0,735.5856166666665,0.0,0.0,9592.516511147029,8775.199159295176,0.0,0.0
2025-02-10,49,8:10-8:20,1.0956,7106.1213,3117.8031,0.0,0.0,681.7459645414204,0.0,664.7196999999999,0.0,0.0,8775.199159295176,8036.621714850732,0.0,0.0
2025-02-10,50,8:20-8:30,1.0849,7087.1,3411.4875,0.0,0.0,669.5757281035303,0.0,612.6020833333334,0.0,0.0,8036.621714850732,7355.95273336925,0.0,0.0
2025-02-10,51,8:30-8:40,1.061,6917.6326,3695.3489,0.0,0.0,643.366797907866,0.0,537.0472833333333,0.0,0.0,7355.95273336925,6759.2335296655465,0.0,0.0
