date,t,interval,price,load_kw,pv_kw,grid_kwh,charge_plan_kwh,discharge_plan_kwh,charge_exec_kwh,discharge_exec_kwh,emergency_kwh,surplus_kwh,E_start_kwh,E_end_kwh,plan_cost_yuan,emergency_cost_yuan
2025-10-03,0,0:00-0:10,0.4248,2249.1115,0.0,471.71883180677685,0.0,0.0,0.0,0.0,0.0,96.86691514011022,6046.889761575064,6046.889761575064,200.38615975151882,0.0
2025-10-03,1,0:10-0:20,0.4245,2350.6615,0.0,1295.4134572073472,784.3601635499979,0.0,784.3601635499979,0.0,0.0,119.27637699068259,6046.889761575064,6752.813908770062,549.9030125845188,0.0
2025-10-03,2,0:20-0:30,0.4269,2425.69,0.0,491.7176079149384,0.0,0.0,0.0,0.0,0.0,87.43594124827177,6752.813908770062,6752.813908770062,209.91424681888722,0.0
2025-10-03,3,0:30-0:40,0.4272,2566.0402,0.0,478.9869279893917,0.0,0.0,0.0,0.0,0.0,51.313561322725036,6752.813908770062,6752.813908770062,204.62321563706814,0.0
2025-10-03,4,0:40-0:50,0.4271,2581.7738,0.0,444.9095474771507,0.0,0.0,0.0,0.0,0.0,14.613914143817397,6752.813908770062,6752.813908770062,190.02086772749104,0.0
2025-10-03,5,0:50-1:00,0.4285,2450.61,0.0,447.4694525579847,0.0,0.0,0.0,0.0,0.0,39.03445255798471,6752.813908770062,6752.813908770062,191.74066042109644,0.0
2025-10-03,6,1:00-1:10,0.4311,2380.7447,0.0,457.8800640943241,0.0,0.0,0.0,0.0,0.0,61.08928076099073,6752.813908770062,6752.813908770062,197.3920956310631,0.0
2025-10-03,7,1:10-1:20,0.4302,2518.0142,0.0,454.2951743587917,0.0,0.0,0.0,0.0,0.0,34.62614102545837,6752.813908770062,6752.813908770062,195.4377840091522,0.0
2025-10-03,8,1:20-1:30,0.4279,2686.84,0.0,445.5725104346524,0.0,0.0,0.0,0.0,2.2341562320143,0.0,6752.813908770062,6752.813908770062,190.66047721498776,4.779977258394594
2025-10-03,9,1:30-1:40,0.4312,2569.7829,0.0,460.28186281417413,0.0,0.0,0.0,0.0,0.0,31.984712814174145,6752.813908770062,6752.813908770062,198.4735392454719,0.0
2025-10-03,10,1:40-1:50,0.4333,2478.845,0.0,476.7507226333522,0.0,0.0,0.0,0.0,0.0,63.60988930001895,6752.813908770062,6752.813908770062,206.57608811703153,0.0
2025-10-03,11,1:50-2:00,0.4311,2528.52,0.0,501.12366197408835,0.0,0.0,0.0,0.0,0.0,79.70366197408839,6752.813908770062,6752.813908770062,216.03441067702948,0.0
2025-10-03,12,2:00-2:10,0.4293,2521.493,0.0,481.7438522984727,0.0,0.0,0.0,0.0,0.0,61.495018965139366,6752.813908770062,6752.813908770062,206.81263579173432,0.0
2025-10-03,13,2:10-2:20,0.4324,2450.6327,0.0,474.7517900809062,0.0,0.0,0.0,0.0,0.0,66.31300674757284,6752.813908770062,6752.813908770062,205.28267403098383,0.0
2025-10-03,14,2:20-2:30,0.4367,2465.28,0.0,479.4417069454689,0.0,0.0,0.0,0.0,0.0,68.56170694546893,6752.813908770062,6752.813908770062,209.37219342308626,0.0
2025-10-03,15,2:30-2:40,0.4348,2684.4952,0.0,490.9110668591069,0.0,0.0,0.0,0.0,0.0,43.49520019244028,6752.813908770062,6752.813908770062,213.4481318703397,0.0
2025-10-03,16,2:40-2:50,0.4335,2709.2548,0.0,495.7874125101006,0.0,0.0,0.0,0.0,0.0,44.244945843433925,6752.813908770062,6752.813908770062,214.9238433231286,0.0
2025-10-03,17,2:50-3:00,0.4357,2533.11,0.0,490.48535108564425,0.0,0.0,0.0,0.0,0.0,68.30035108564425,6752.813908770062,6752.813908770062,213.7044674680152,0.0
2025-10-03,18,3:00-3:10,0.4374,2549.4723,0.0,461.8184219806099,0.0,0.0,0.0,0.0,0.0,36.90637198060995,6752.813908770062,6752.813908770062,201.9993777743188,0.0
2025-10-03,19,3:10-3:20,0.4371,2659.8126,0.0,470.39350936628193,0.0,0.0,0.0,0.0,0.0,27.091409366281937,6752.813908770062,6752.813908770062,205.60900294400182,0.0
2025-10-03,20,3:20-3:30,0.4356,2673.59,0.0,506.6425602994805,0.0,0.0,0.0,0.0,0.0,61.044226966147164,6752.813908770062,6752.813908770062,220.6934992664537,0.0
2025-10-03,21,3:30-3:40,0.4353,2542.1987,0.0,468.5610926443585,0.0,0.0,0.0,0.0,0.0,44.861309311025195,6752.813908770062,6752.813908770062,203.96464362808925,0.0
2025-10-03,22,3:40-3:50,0.436,2614.7108,0.0,481.34074925861387,0.0,0.0,0.0,0.0,0.0,45.55561592528056,6752.813908770062,6752.813908770062,209.86456667675566,0.0
2025-10-03,23,3:50-4:00,0.4378,2812.09,0.0,507.1894601667096,0.0,0.0,0.0,0.0,0.0,38.50779350004291,6752.813908770062,6752.813908770062,222.04754566098546,0.0
2025-10-03,24,4:00-4:10,0.4401,2727.0627,0.0,495.83456704927664,0.0,0.0,0.0,0.0,0.0,41.32411704927665,6752.813908770062,6752.813908770062,218.21679295838663,0.0
2025-10-03,25,4:10-4:20,0.4389,2723.7886,0.0,496.63028157864403,0.0,0.0,0.0,0.0,0.0,42.665514911977425,6752.813908770062,6752.813908770062,217.97103058486687,0.0
2025-10-03,26,4:20-4:30,0.4364,2816.46,0.0,516.2592632165808,0.0,0.0,0.0,0.0,0.0,46.84926321658088,6752.813908770062,6752.813908770062,225.29554246771588,0.0
2025-10-03,27,4:30-4:40,0.4393,2649.4654,0.0,481.6175033573987,0.0,0.0,0.0,0.0,0.0,40.03993669073202,6752.813908770062,6752.813908770062,211.57456922490525,0.0
2025-10-03,28,4:40-4:50,0.4422,2562.9301,0.0096,495.59031837293287,0.0,0.0,0.0,0.0,0.0,68.43690170626621,6752.813908770062,6752.813908770062,219.1500387845109,0.0
2025-10-03,29,4:50-5:00,0.4395,2632.85,0.0,505.8079505957289,0.0,0.0,0.0,0.0,0.0,66.99961726239565,6752.813908770062,6752.813908770062,222.30259428682285,0.0
2025-10-03,30,5:00-5:10,0.4333,2590.2526,0.0,497.83646576118633,0.0,0.0,0.0,0.0,0.0,66.1276990945197,6752.813908770062,6752.813908770062,215.71254061432205,0.0
2025-10-03,31,5:10-5:20,0.4439,2556.4658,0.1334,495.1780843510074,0.0,0.0,0.0,0.0,0.0,69.12268435100742,6752.813908770062,6752.813908770062,219.8095516434122,0.0
2025-10-03,32,5:20-5:30,0.4301,2614.38,0.0,494.92688044890247,0.0,0.0,0.0,0.0,0.0,59.19688044890245,6752.813908770062,6752.813908770062,212.86805128107295,0.0
2025-10-03,33,5:30-5:40,0.3713,2705.805,0.0,1337.760364531575,833.3333333333333,0.0,833.3333333333333,0.0,0.0,53.45953119824185,6752.813908770062,7502.813908770062,496.7104233505739,0.0
2025-10-03,34,5:40-5:50,0.5708,2772.595,1.8581,0.0,0.0,546.0973645230379,0.0,461.7894833333333,0.0,0.0,7502.813908770062,6989.714482844136,0.0,0.0
2025-10-03,35,5:50-6:00,0.9099,2776.25,0.0,0.0,0.0,559.6822300028572,0.0,462.7083333333333,0.0,0.0,6989.714482844136,6475.594112473766,0.0,0.0
2025-10-03,36,6:00-6:10,0.9368,2715.4282,7.5489,0.0,0.0,534.5574956953602,0.0,451.3132166666666,0.0,0.0,6475.594112473766,5974.134982844136,0.0,0.0
2025-10-03,37,6:10-6:20,0.8758,2662.1368,168.6932,0.0,0.0,503.06629552535634,0.0,415.57393333333334,0.0,0.0,5974.134982844136,5512.386168029321,0.0,0.0
2025-10-03,38,6:20-6:30,0.8759,2639.63,493.8375,0.0,0.0,503.697217832568,0.0,357.63208333333336,0.0,0.0,5512.386168029321,5115.01718654784,0.0,0.0
2025-10-03,39,6:30-6:40,0.8601,2665.6161,844.0158,0.0,0.0,429.72944537409853,0.0,303.60005,0.0,0.0,5115.01718654784,4777.68379765895,0.0,0.0
2025-10-03,40,6:40-6:50,0.8442,2978.0446,1153.2435,0.0,0.0,389.4645189141791,0.0,304.1335166666667,0.0,0.0,4777.68379765895,4439.7576680293205,0.0,0.0
2025-10-03,41,6:50-7:00,0.8334,3298.68,1476.6,0.0,0.0,426.63733428209446,0.0,303.68,0.0,0.0,4439.7576680293205,4102.335445807098,0.0,0.0
2025-10-03,42,7:00-7:10,0.8092,3086.4821,1911.3146,0.0,0.0,337.3556138849224,0.0,195.86125000000004,0.0,0.0,4102.335445807098,3884.711834695987,0.0,0.0
2025-10-03,43,7:10-7:20,0.7972,3000.1438,2325.278,0.0,0.0,264.3166499575975,0.0,112.47763333333336,0.0,0.0,3884.711834695987,3759.736686547839,0.0,0.0
2025-10-03,44,7:20-7:30,0.7644,3163.43,2664.9,0.0,0.0,256.48088637550154,0.0,83.08833333333325,0.0,0.0,3759.736686547839,3667.4163161774686,0.0,0.0
2025-10-03,45,7:30-7:40,0.6899,3070.1692,2998.1341,0.0,0.0,173.514095123648,0.0,12.005849999999896,0.0,0.0,3667.4163161774686,3654.076482844135,0.0,0.0
2025-10-03,46,7:40-7:50,0.86,3040.0564,3333.6073,0.0,0.0,123.40169327650088,0.0,0.0,0.0,48.92515000000003,3654.076482844135,3654.076482844135,0.0,0.0
2025-10-03,47,7:50-8:00,1.1617,3176.79,3717.075,0.0,0.0,183.46070535252738,0.0,0.0,0.0,90.04750000000001,3654.076482844135,3654.076482844135,0.0,0.0
2025-10-03,48,8:00-8:10,1.1683,3215.9846,4201.5217,0.0,0.0,185.13506807161448,0.0,0.0,0.0,164.2561833333334,3654.076482844135,3654.076482844135,0.0,0.0
2025-10-03,49,8:10-8:20,1.0956,3151.2338,4658.7999,0.0,0.0,90.48824969220664,0.0,0.0,0.0,251.2610166666667,3654.076482844135,3654.076482844135,0.0,0.0
2025-10-03,50,8:20-8:30,1.0849,3124.71,5001.7125,0.0,0.0,51.79738141100597,0.0,0.0,0.0,312.8337499999999,3654.076482844135,3654.076482844135,0.0,0.0
2025-10-03,51,8:30-8:40,1.061,3276.5532,5239.6848,0.0,0.0,75.86874531207377,0.0,0.0,0.0,327.18860000000006,3654.076482844135,3654.076482844135,0.0,0.0
2025-10-03,52,8:40-8:50,1.043,3431.1624,5423.7464,0.0,0.0,37.78152728590521,0.0,0.0,0.0,332.09733333333327,3654.076482844135,3654.076482844135,0.0,0.0
2025-10-03,53,8:50-9:00,1.036,3554.98,5668.95,0.0,0.0,0.0,0.0,0.0,0.0,352.32833333333326,3654.076482844135,3654.076482844135,0.0,0.0
2025-10-03,54,9:00-9:10,1.0147,3759.3816,6058.7549,0.0,-0.0,0.0,-0.0,0.0,0.0,383.22888333333333,3654.076482844135,3654.076482844135,0.0,0.0
2025-10-03,55,9:10-9:20,0.9922,3859.2356,6343.7542,0.0,-0.0,0.0,-0.0,0.0,0.0,414.0864333333333,3654.076482844135,3654.076482844135,0.0,0.0
2025-10-03,56,9:20-9:30,0.97,3846.73,6459.45,0.0,-0.0,0.0,-0.0,0.0,0.0,435.45333333333315,3654.076482844135,3654.076482844135,0.0,0.0
2025-10-03,57,9:30-9:40,0.9422,3886.845,6615.6495,0.0,-0.0,0.0,-0.0,0.0,0.0,454.8007500000001,3654.076482844135,3654.076482844135,0.0,0.0
2025-10-03,58,9:40-9:50,0.9569,3830.7431,7025.8494,0.0,-0.0,0.0,-0.0,0.0,0.0,532.5177166666666,3654.076482844135,3654.076482844135,0.0,0.0
2025-10-03,59,9:50-10:00,0.9977,3688.3,7477.7625,0.0,-0.0,0.0,-0.0,0.0,0.0,631.5770833333331,3654.076482844135,3654.076482844135,0.0,0.0
2025-10-03,60,10:00-10:10,0.9919,3646.4985,7555.1029,0.0,-0.0,0.0,-0.0,0.0,0.0,651.4340666666667,3654.076482844135,3654.076482844135,0.0,0.0
2025-10-03,61,10:10-10:20,0.9588,3646.6528,7703.2088,0.0,0.0,0.0,0.0,0.0,0.0,676.0926666666668,3654.076482844135,3654.076482844135,0.0,0.0
2025-10-03,62,10:20-10:30,0.9549,3696.48,8191.6875,0.0,0.0,0.0,0.0,0.0,0.0,749.2012500000001,3654.076482844135,3654.076482844135,0.0,0.0
2025-10-03,63,10:30-10:40,0.9839,3851.6556,8794.4451,0.0,-0.0,0.0,-0.0,0.0,0.0,823.7982500000002,3654.076482844135,3654.076482844135,0.0,0.0
2025-10-03,64,10:40-10:50,0.799,3852.6645,8920.645,0.0,-0.0,0.0,-0.0,0.0,0.0,844.6634166666666,3654.076482844135,3654.076482844135,0.0,0.0
2025-10-03,65,10:50-11:00,0.5025,3696.56,8686.275,0.0,-0.0,0.0,-0.0,0.0,0.0,831.6191666666666,3654.076482844135,3654.076482844135,0.0,0.0
2025-10-03,66,11:00-11:10,0.4662,3657.6604,8765.4163,0.0,-0.0,0.0,-0.0,0.0,0.0,851.2926500000001,3654.076482844135,3654.076482844135,0.0,0.0
2025-10-03,67,11:10-11:20,0.5007,3766.0582,8909.4349,0.0,0.0,-0.0,0.0,-0.0,0.0,857.22945,3654.076482844135,3654.076482844135,0.0,0.0
2025-10-03,68,11:20-11:30,0.4827,3848.67,9075.1875,0.0,587.766401974291,0.0,587.766401974291,0.0,0.0,283.319848025709,3654.076482844135,4183.066244620997,0.0,0.0
2025-10-03,69,11:30-11:40,0.4785,3711.8716,9443.5527,0.0,618.8814997368684,0.0,618.8814997368684,0.0,0.0,336.39868359646493,4183.066244620997,4740.059594384179,0.0,0.0
2025-10-03,70,11:40-11:50,0.4662,3620.3484,9360.2196,0.0,718.1242541056995,0.0,718.1242541056995,0.0,0.0,238.52094589430044,4740.059594384179,5386.371423079308,0.0,0.0
2025-10-03,71,11:50-12:00,0.4432,3654.61,9055.7625,0.0,232.69958048999644,0.0,232.69958048999644,0.0,0.0,667.492502843337,5386.371423079308,5595.801045520306,0.0,0.0
2025-10-03,72,12:00-12:10,0.4411,3652.0036,9402.1811,0.0,645.3358052296368,0.0,645.3358052296368,0.0,0.0,313.02711143702993,5595.801045520306,6176.603270226979,0.0,0.0
2025-10-03,73,12:10-12:20,0.4551,3673.8492,9495.2286,0.0,669.0336758149999,0.0,669.0336758149999,0.0,0.0,301.1962241850001,6176.603270226979,6778.733578460478,0.0,0.0
2025-10-03,74,12:20-12:30,0.4463,3738.96,9165.1875,0.0,723.3343001537766,0.0,723.3343001537766,0.0,0.0,181.03694984622348,6778.733578460478,7429.734448598877,0.0,0.0
2025-10-03,75,12:30-12:40,0.4113,3749.3079,9173.0155,0.0,667.770935228901,0.0,667.770935228901,0.0,0.0,236.18033143776552,7429.734448598877,8030.728290304888,0.0,0.0
2025-10-03,76,12:40-12:50,0.5682,3562.4927,9252.5338,0.0,576.151062174583,0.0,576.151062174583,0.0,0.0,372.18912115875025,8030.728290304888,8549.264246262013,0.0,0.0
2025-10-03,77,12:50-13:00,0.8279,3385.47,9159.1875,0.0,505.8618677778155,0.0,505.8618677778155,0.0,0.0,456.4243822221846,8549.264246262013,9004.539927262047,0.0,0.0
