date,t,interval,price,load_kw,pv_kw,grid_kwh,charge_plan_kwh,discharge_plan_kwh,charge_exec_kwh,discharge_exec_kwh,emergency_kwh,surplus_kwh,E_start_kwh,E_end_kwh,plan_cost_yuan,emergency_cost_yuan
2025-11-10,0,0:00-0:10,0.4248,3397.8294,0.0,580.7201643672445,0.0,0.0,0.0,0.0,0.0,14.415264367244504,9807.626493622914,9807.626493622914,246.68992582320547,0.0
2025-11-10,1,0:10-0:20,0.4245,3448.7678,0.0,599.7353911583102,1.7684619201140271e-12,0.0,1.7684619201140271e-12,0.0,0.0,24.940757824975144,9807.626493622914,9807.626493622916,254.5876735467027,0.0
2025-11-10,2,0:20-0:30,0.4269,3632.71,0.0,611.649612281563,0.0,0.0,0.0,0.0,0.0,6.197945614896412,9807.626493622916,9807.626493622916,261.1132194829992,0.0
2025-11-10,3,0:30-0:40,0.4272,3563.0563,0.0,596.1889548725517,0.0,0.0,0.0,0.0,0.0,2.3462382058850153,9807.626493622916,9807.626493622916,254.6919215215541,0.0
2025-11-10,4,0:40-0:50,0.4271,3410.194,0.0,597.8527433566488,0.0,0.0,0.0,0.0,0.0,29.487076689982246,9807.626493622916,9807.626493622916,255.3429066876247,0.0
2025-11-10,5,0:50-1:00,0.4285,3332.74,0.0,598.3757560382995,0.0,0.0,0.0,0.0,0.0,42.919089371632936,9807.626493622916,9807.626493622916,256.40401146241135,0.0
2025-11-10,6,1:00-1:10,0.4311,3353.6463,0.0,592.6834763943662,0.0,0.0,0.0,0.0,0.0,33.74242639436625,9807.626493622916,9807.626493622916,255.50584667361125,0.0
2025-11-10,7,1:10-1:20,0.4302,3563.9386,0.0,587.5355123359893,0.0,0.0,0.0,0.0,6.454254330677259,0.0,9807.626493622916,9807.626493622916,252.75777740694264,13.883101065286786
2025-11-10,8,1:20-1:30,0.4279,3719.26,0.0,610.5670452330678,0.0,0.0,0.0,0.0,9.309621433598863,0.0,9807.626493622916,9807.626493622916,261.2616386552297,19.917935057184767
2025-11-10,9,1:30-1:40,0.4312,3467.5091,0.0,625.7994630878409,0.0,0.0,0.0,0.0,0.0,47.881279754507545,9807.626493622916,9807.626493622916,269.844728483477,0.0
2025-11-10,10,1:40-1:50,0.4333,3408.3187,0.0,635.2327489769414,0.0,0.0,0.0,0.0,0.0,67.17963231027477,9807.626493622916,9807.626493622916,275.2463501317087,0.0
2025-11-10,11,1:50-2:00,0.4311,3614.74,0.0,610.7100014721975,0.0,0.0,0.0,0.0,0.0,8.253334805530926,9807.626493622916,9807.626493622916,263.27708163466434,0.0
2025-11-10,12,2:00-2:10,0.4293,3562.4764,0.0,608.7427617003128,0.0,0.0,0.0,0.0,0.0,14.996695033646233,9807.626493622916,9807.626493622916,261.3332675979443,0.0
2025-11-10,13,2:10-2:20,0.4324,3406.9533,0.0,899.6341676861276,269.3038959745377,0.0,269.3038959745377,0.0,0.0,62.50472171158992,9807.626493622916,10050.0,389.0018141074816,0.0
2025-11-10,14,2:20-2:30,0.4367,3379.27,0.0,626.8328821014211,0.0,0.0,0.0,0.0,0.0,63.621215434754504,10050.0,10050.0,273.73791961369056,0.0
2025-11-10,15,2:30-2:40,0.4348,3534.1876,0.0,631.5124332409921,0.0,0.0,0.0,0.0,0.0,42.48116657432547,10050.0,10050.0,274.5816059731834,0.0
2025-11-10,16,2:40-2:50,0.4335,3639.6652,0.0,621.8156326486961,0.0,0.0,0.0,0.0,0.0,15.204765982029471,10050.0,10050.0,269.55707675320974,0.0
2025-11-10,17,2:50-3:00,0.4357,3569.32,0.0,621.9229630806645,0.0,0.0,0.0,0.0,0.0,27.03629641399789,10050.0,10050.0,270.9718350142455,0.0
2025-11-10,18,3:00-3:10,0.4374,3420.562,0.0,635.4951562404249,0.0,0.0,0.0,0.0,0.0,65.40148957375823,10050.0,10050.0,277.9655813395618,0.0
2025-11-10,19,3:10-3:20,0.4371,3462.8453,0.0,629.5322529123422,0.0,0.0,0.0,0.0,0.0,52.39136957900894,10050.0,10050.0,275.16854774798475,0.0
2025-11-10,20,3:20-3:30,0.4356,3592.54,0.0,616.678656258627,0.0,0.0,0.0,0.0,0.0,17.92198959196037,10050.0,10050.0,268.6252226662579,0.0
2025-11-10,21,3:30-3:40,0.4353,3487.3949,0.0,605.8726458732284,0.0,0.0,0.0,0.0,0.0,24.640162539895186,10050.0,10050.0,263.73636274861633,0.0
2025-11-10,22,3:40-3:50,0.436,3579.096,0.0,625.6696186869423,0.0,0.0,0.0,0.0,0.0,29.15361868694231,10050.0,10050.0,272.79195374750685,0.0
2025-11-10,23,3:50-4:00,0.4378,3850.54,0.0,637.2490364245648,0.0,0.0,0.0,0.0,4.507630242101868,0.0,10050.0,10050.0,278.98762814667447,9.86720259996099
2025-11-10,24,4:00-4:10,0.4401,3820.6216,0.0,623.2274723454566,0.0,0.0,0.0,0.0,13.542794321210067,0.0,10050.0,10050.0,274.28241057923543,29.80091890382275
