date,t,interval,price,load_kw,pv_kw,grid_kwh,charge_plan_kwh,discharge_plan_kwh,charge_exec_kwh,discharge_exec_kwh,emergency_kwh,surplus_kwh,E_start_kwh,E_end_kwh,plan_cost_yuan,emergency_cost_yuan
2025-04-28,0,0:00-0:10,0.4248,3529.6765,0.0,1443.2650329533428,833.3333333333333,0.0,833.3333333333333,0.0,0.0,21.652282953342933,7252.447672976957,8002.447672976957,613.09898599858,0.0
2025-04-28,1,0:10-0:20,0.4245,3404.4175,0.0,1427.276596302169,833.3333333333333,0.0,833.3333333333333,0.0,0.0,26.540346302169155,8002.447672976957,8752.447672976956,605.8789151302708,0.0
2025-04-28,2,0:20-0:30,0.4269,3477.16,0.0,583.4779768405001,0.0,0.0,0.0,0.0,0.0,3.9513101738334626,8752.447672976956,8752.447672976956,249.08674831320948,0.0
2025-04-28,3,0:30-0:40,0.4272,3584.1767,0.0,608.0277995874937,0.0,0.0,0.0,0.0,0.0,10.665016254160491,8752.447672976956,8752.447672976956,259.74947598377736,0.0
2025-04-28,4,0:40-0:50,0.4271,3572.7225,0.0,1464.4208331174887,833.3333333333333,0.0,833.3333333333333,0.0,0.0,35.6337497841555,8752.447672976956,9502.447672976956,625.4541378244794,0.0
2025-04-28,5,0:50-1:00,0.4285,3551.53,0.0,596.594322679294,0.0,0.0,0.0,0.0,0.0,4.672656012627385,9502.447672976956,9502.447672976956,255.64066726807746,0.0
2025-04-28,6,1:00-1:10,0.4311,3712.6921,0.0,595.4057060964801,0.0,0.0,0.0,0.0,23.376310570186547,0.0,9502.447672976956,9502.447672976956,256.67939989819257,50.3876374340371
2025-04-28,7,1:10-1:20,0.4302,3596.1676,0.0,604.6581849900231,0.0,0.0,0.0,0.0,0.0,5.296918323356408,9502.447672976956,9502.447672976956,260.12395118270797,0.0
2025-04-28,8,1:20-1:30,0.4279,3317.7,0.0,1227.3283233917764,608.391474470049,0.0,608.391474470049,0.0,0.0,65.98684892172741,9502.447672976956,10050.0,525.1737895793411,0.0
2025-04-28,9,1:30-1:40,0.4312,3496.7351,0.0,591.8102703772659,0.0,0.0,0.0,0.0,0.0,9.021087043932539,10050.0,10050.0,255.18858858667704,0.0
2025-04-28,10,1:40-1:50,0.4333,3806.885,0.0,581.1304489331344,0.0,0.0,0.0,0.0,53.35038440019889,0.0,10050.0,10050.0,251.80382352272716,115.5836078030309
2025-04-28,11,1:50-2:00,0.4311,3809.57,0.0,572.3354925649446,0.0,0.0,0.0,0.0,62.59284076838867,0.0,10050.0,10050.0,246.73383084474762,134.91886827626178
2025-04-28,12,2:00-2:10,0.4293,3413.1097,0.0,589.3862103612014,0.0,0.0,0.0,0.0,0.0,20.534593694534806,10050.0,10050.0,253.02350010806376,0.0
