date,t,interval,price,load_kw,pv_kw,grid_kwh,charge_plan_kwh,discharge_plan_kwh,charge_exec_kwh,discharge_exec_kwh,emergency_kwh,surplus_kwh,E_start_kwh,E_end_kwh,plan_cost_yuan,emergency_cost_yuan
2025-02-09,0,0:00-0:10,0.4248,3413.1243,0.0,1403.514911773032,833.3333333333333,0.0,833.3333333333333,0.0,0.0,1.327528439698881,8464.411814814814,9214.411814814814,596.2131345211841,0.0
2025-02-09,1,0:10-0:20,0.4245,3410.7391,0.0,1397.173677643449,833.3333333333333,0.0,828.7171609767825,0.0,0.0,0.0,9214.411814814814,9960.257259693917,593.1002261596441,0.0
2025-02-09,2,0:20-0:30,0.4269,3455.39,0.0,583.6473812755163,0.0,0.0,0.0,0.0,0.0,7.749047942182983,9960.257259693917,9960.257259693917,249.1590670665179,0.0
2025-02-09,3,0:30-0:40,0.4272,3530.9259,0.0,562.7179312213282,0.0,0.0,0.0,0.0,25.76971877867186,0.0,9960.257259693917,9960.257259693917,240.3931002177514,55.044119311243094
2025-02-09,4,0:40-0:50,0.4271,3640.1986,0.0,672.4809986772702,95.09798353909598,0.0,65.78123201060362,0.0,0.0,0.0,9960.257259693917,10019.46036850346,287.2166345350621,0.0
2025-02-09,5,0:50-1:00,0.4285,3696.65,0.0,618.7344551724381,0.0,0.0,0.0,0.0,0.0,2.6261218391047123,10019.46036850346,10019.46036850346,265.1277140413897,0.0
2025-02-09,6,1:00-1:10,0.4311,3594.5691,0.0,551.1990634772183,0.0,0.0,0.0,0.0,47.89578652278169,0.0,10019.46036850346,10019.46036850346,237.62191626502877,103.23936784985594
2025-02-09,7,1:10-1:20,0.4302,3532.2407,0.0,548.7764465080987,0.0,0.0,0.0,0.0,39.930336825234576,0.0,10019.46036850346,10019.46036850346,236.08362728778408,85.89015451107959
2025-02-09,8,1:20-1:30,0.4279,3601.59,0.0,550.428752724068,0.0,0.0,0.0,0.0,49.83624727593201,0.0,10019.46036850346,10019.46036850346,235.52846329062868,106.62465104685653
2025-02-09,9,1:30-1:40,0.4312,3691.0079,0.0,545.2811796821169,0.0,0.0,0.0,0.0,69.88680365121638,0.0,10019.46036850346,10019.46036850346,235.12524467892882,150.67594867202254
2025-02-09,10,1:40-1:50,0.4333,3622.8511,0.0,571.4342314332721,0.0,0.0,0.0,0.0,32.37428523339452,0.0,10019.46036850346,10019.46036850346,247.60245248003682,70.13888895814922
2025-02-09,11,1:50-2:00,0.4311,3532.57,0.0,606.680309824703,0.0,0.0,0.0,0.0,0.0,17.91864315803639,10019.46036850346,10019.46036850346,261.5398815654295,0.0
2025-02-09,12,2:00-2:10,0.4293,3718.2938,0.0,575.7919026986635,0.0,0.0,0.0,0.0,43.92373063466971,0.0,10019.46036850346,10019.46036850346,247.18746382853627,94.28228780731854
2025-02-09,13,2:10-2:20,0.4324,3835.1652,0.0,594.5697949331768,0.0,0.0,0.0,0.0,44.6244050668231,0.0,10019.46036850346,10019.46036850346,257.09197932910564,96.47796375447155
2025-02-09,14,2:20-2:30,0.4367,3752.64,0.0,609.2388231642469,0.0,0.0,0.0,0.0,16.201176835753017,0.0,10019.46036850346,10019.46036850346,266.0545940758266,35.37526962086671
2025-02-09,15,2:30-2:40,0.4348,3687.6941,0.0,577.8987973088454,0.0,0.0,0.0,0.0,36.71688602448796,0.0,10019.46036850346,10019.46036850346,251.27039706988597,79.82251021723683
2025-02-09,16,2:40-2:50,0.4335,3726.8646,0.0,598.4811444284583,0.0,0.0,0.0,0.0,22.662955571541715,0.0,10019.46036850346,10019.46036850346,259.4415761097367,49.12195620131667
2025-02-09,17,2:50-3:00,0.4357,3786.15,0.0,632.315150402284,0.0,0.0,0.0,0.0,0.0,1.2901504022839845,10019.46036850346,10019.46036850346,275.4997110302751,0.0
2025-02-09,18,3:00-3:10,0.4374,3740.9419,0.0,613.1832476723723,0.0,0.0,0.0,0.0,10.30706899429424,0.0,10019.46036850346,10019.46036850346,268.2063525318957,22.54155989052151
2025-02-09,19,3:10-3:20,0.4371,3822.0144,0.0,587.412854591005,0.0,0.0,0.0,0.0,49.58954540899492,0.0,10019.46036850346,10019.46036850346,256.7581587417283,108.37795149135839
2025-02-09,20,3:20-3:30,0.4356,3957.72,0.0,634.0663009056402,0.0,0.0,0.0,0.0,25.553699094359672,0.0,10019.46036850346,10019.46036850346,276.1992806744969,55.655956627515366
2025-02-09,21,3:30-3:40,0.4353,3835.9485,0.0,622.142122525159,0.0,0.0,0.0,0.0,17.182627474840956,0.0,10019.46036850346,10019.46036850346,270.81846593520174,37.39798869899134
2025-02-09,22,3:40-3:50,0.436,3743.7079,0.0,618.0698989777718,0.0,0.0,0.0,0.0,5.881417688894771,0.0,10019.46036850346,10019.46036850346,269.4784759543085,12.821490561790602
2025-02-09,23,3:50-4:00,0.4378,3895.11,0.0,629.1683144651715,0.0,0.0,0.0,0.0,20.01668553482841,0.0,10019.46036850346,10019.46036850346,275.4498880728521,43.81652463573939
2025-02-09,24,4:00-4:10,0.4401,4147.7392,0.0,629.2233500370495,0.0,0.0,0.0,0.0,62.06651662961713,0.0,10019.46036850346,10019.46036850346,276.92119635130547,136.57736984347247
2025-02-09,25,4:10-4:20,0.4389,3888.3989,0.0,620.5491464974139,0.0,0.0,0.0,0.0,27.517336835919423,0.0,10019.46036850346,10019.46036850346,272.35902039771497,60.386795686425174
2025-02-09,26,4:20-4:30,0.4364,3466.14,0.0,601.8790339290027,0.0,0.0,0.0,0.0,0.0,24.18903392900279,10019.46036850346,10019.46036850346,262.6600104066168,0.0
2025-02-09,27,4:30-4:40,0.4393,3836.9859,0.0,628.0598418245045,0.0,0.0,0.0,0.0,11.437808175495547,0.0,10019.46036850346,10019.46036850346,275.90668851350483,25.123145657475973
2025-02-09,28,4:40-4:50,0.4422,4121.0497,0.0,621.7514498317701,0.0,0.0,0.0,0.0,65.09016683489654,0.0,10019.46036850346,10019.46036850346,274.9384911156087,143.91435887195624
2025-02-09,29,4:50-5:00,0.4395,4014.0,0.0,612.8092718353021,0.0,0.0,0.0,0.0,56.19072816469793,0.0,10019.46036850346,10019.46036850346,269.32967497161525,123.47912514192369
2025-02-09,30,5:00-5:10,0.4333,4054.4316,0.0089,649.5279454324179,0.0,0.0,0.0,0.0,26.209171234248636,0.0,10019.46036850346,10019.46036850346,281.4404587558667,56.78216947899967
2025-02-09,31,5:10-5:20,0.4439,3986.365,0.0,631.386009590144,0.0,0.0,0.0,0.0,33.00815707652259,0.0,10019.46036850346,10019.46036850346,280.27224965706495,73.2616046313419
2025-02-09,32,5:20-5:30,0.4301,3780.72,0.0,622.9888738870131,0.0,0.0,0.0,0.0,7.131126112986749,0.0,10019.46036850346,10019.46036850346,267.9475146588043,15.335486705978004
2025-02-09,33,5:30-5:40,0.3713,3826.3176,0.1235,1471.2508068363913,833.3333333333333,0.0,833.3333333333333,0.0,0.0,0.21845683639162417,10019.46036850346,10769.46036850346,546.2754245783522,0.0
2025-02-09,34,5:40-5:50,0.5708,4406.5888,0.0,702.9514849373464,0.0,0.0,0.0,0.0,31.47998172932023,0.0,10769.46036850346,10769.46036850346,401.2447076022373,89.84386785547994
2025-02-09,35,5:50-6:00,0.9099,5117.96,0.0,0.0,0.0,829.5815599779736,0.0,829.5815599779736,23.411773355359742,0.0,10769.46036850346,9847.703079639045,0.0,106.51186288020915
