date,t,interval,price,load_kw,pv_kw,grid_kwh,charge_plan_kwh,discharge_plan_kwh,charge_exec_kwh,discharge_exec_kwh,emergency_kwh,surplus_kwh,E_start_kwh,E_end_kwh,plan_cost_yuan,emergency_cost_yuan
2025-09-30,0,0:00-0:10,0.4248,3819.9704,0.0,1456.4796193173265,833.333333333146,0.0,819.8178859839932,0.0,0.0,0.0,8210.891348965375,8948.72744635097,618.7125422860004,0.0
2025-09-30,1,0:10-0:20,0.4245,3601.7198,0.0,596.7398515102086,0.0,0.0,0.0,0.0,3.546781823124661,0.0,8948.72744635097,8948.72744635097,253.31606696608355,7.528044419582093
2025-09-30,2,0:20-0:30,0.4269,3550.55,0.0,1445.3574699845221,833.3333333334242,0.0,833.3333333333333,0.0,0.0,20.265803317855557,8948.72744635097,9698.72744635097,617.0231039363925,0.0
2025-09-30,3,0:30-0:40,0.4272,3629.3058,0.0,606.6054685758054,0.0,0.0,0.0,0.0,0.0,1.72116857580545,9698.72744635097,9698.72744635097,259.14185617558405,0.0
2025-09-30,4,0:40-0:50,0.4271,3641.8309,0.0,1003.8955811680701,376.7873900386043,0.0,376.7873900386043,0.0,0.0,20.136374462799097,9698.72744635097,10037.836097385712,428.7638027168827,0.0
2025-09-30,5,0:50-1:00,0.4285,3605.45,0.0,611.079482958324,0.0,0.0,0.0,0.0,0.0,10.171149624990676,10037.836097385712,10037.836097385712,261.8475584476418,0.0
2025-09-30,6,1:00-1:10,0.4311,3680.186,0.0,612.7487911750213,0.0,0.0,0.0,0.0,0.615542158311996,0.0,10037.836097385712,10037.836097385712,264.1560038755517,1.3268011222415073
2025-09-30,7,1:10-1:20,0.4302,3611.3009,0.0,599.492463062843,0.0,0.0,0.0,0.0,2.391020270490344,0.0,10037.836097385712,10037.836097385712,257.90165760963504,5.1430846018247305
2025-09-30,8,1:20-1:30,0.4279,3408.5,0.0,581.2152100287913,0.0,0.0,0.0,0.0,0.0,13.131876695458004,10037.836097385712,10037.836097385712,248.70198837131977,0.0
2025-09-30,9,1:30-1:40,0.4312,3361.5077,0.0,601.2597117042333,0.0,0.0,0.0,0.0,0.0,41.00842837089999,10037.836097385712,10037.836097385712,259.2631876868654,0.0
2025-09-30,10,1:40-1:50,0.4333,3399.0674,0.0,616.3089201522321,0.0,0.0,0.0,0.0,0.0,49.797686818898796,10037.836097385712,10037.836097385712,267.0466551019622,0.0
2025-09-30,11,1:50-2:00,0.4311,3412.09,0.0,603.9958444735125,0.0,0.0,0.0,0.0,0.0,35.31417780684592,10037.836097385712,10037.836097385712,260.3826085525312,0.0
2025-09-30,12,2:00-2:10,0.4293,3396.6528,0.0,617.2649947031668,0.0,0.0,0.0,0.0,0.0,51.156194703166875,10037.836097385712,10037.836097385712,264.99186222606954,0.0
2025-09-30,13,2:10-2:20,0.4324,3528.0227,0.0,643.3702314077262,0.0,0.0,0.0,0.0,0.0,55.366448074392906,10037.836097385712,10037.836097385712,278.1932880607008,0.0
2025-09-30,14,2:20-2:30,0.4367,3672.5,0.0,623.2400329810719,0.0,0.0,0.0,0.0,0.0,11.156699647738606,10037.836097385712,10037.836097385712,272.1689224028341,0.0
2025-09-30,15,2:30-2:40,0.4348,3531.1321,0.0,614.5901290761719,0.0,0.0,0.0,0.0,0.0,26.068112409505375,10037.836097385712,10037.836097385712,267.22378812231955,0.0
2025-09-30,16,2:40-2:50,0.4335,3531.2865,0.0,590.3405463060262,0.0,0.0,0.0,0.0,0.0,1.7927963060262755,10037.836097385712,10037.836097385712,255.91262682366238,0.0
2025-09-30,17,2:50-3:00,0.4357,3711.61,0.0,596.1450610635796,0.0,0.0,0.0,0.0,22.45660560308704,0.0,10037.836097385712,10037.836097385712,259.74040310540164,48.92171530632511
2025-09-30,18,3:00-3:10,0.4374,3681.0312,0.0,636.7054303018976,0.0,0.0,0.0,0.0,0.0,23.200230301897705,10037.836097385712,10037.836097385712,278.49495521405004,0.0
2025-09-30,19,3:10-3:20,0.4371,3617.4636,0.0,619.3278537523729,0.0,0.0,0.0,0.0,0.0,16.41725375237297,10037.836097385712,10037.836097385712,270.7082048751622,0.0
2025-09-30,20,3:20-3:30,0.4356,3645.58,0.0,604.1896991404701,0.0,0.0,0.0,0.0,3.4069675261964676,0.0,10037.836097385712,10037.836097385712,263.1850329455888,7.420375272055906
2025-09-30,21,3:30-3:40,0.4353,3687.3869,0.0,622.8240521925716,0.0,0.0,0.0,0.0,0.0,8.259568859238243,10037.836097385712,10037.836097385712,271.1153099194264,0.0
2025-09-30,22,3:40-3:50,0.436,3667.2106,0.0,627.3827911565651,0.0,0.0,0.0,0.0,0.0,16.181024489898505,10037.836097385712,10037.836097385712,273.5388969442624,0.0
2025-09-30,23,3:50-4:00,0.4378,3644.09,0.0,624.8377206642626,0.0,0.0,0.0,0.0,0.0,17.489387330929276,10037.836097385712,10037.836097385712,273.5539541068142,0.0
2025-09-30,24,4:00-4:10,0.4401,3728.2793,0.0,620.4744255576015,0.0,0.0,0.0,0.0,0.9054577757317475,0.0,10037.836097385712,10037.836097385712,273.07079468790045,1.99245983549771
2025-09-30,25,4:10-4:20,0.4389,3722.1243,0.0,624.8663130295188,0.0,0.0,0.0,0.0,0.0,4.512263029518863,10037.836097385712,10037.836097385712,274.2538247886558,0.0
2025-09-30,26,4:20-4:30,0.4364,3688.25,0.0,617.4696514655701,0.0,0.0,0.0,0.0,0.0,2.761318132236852,10037.836097385712,10037.836097385712,269.4637558995748,0.0
2025-09-30,27,4:30-4:40,0.4393,3880.4589,0.0045,617.0889576231873,0.0,0.0,0.0,0.0,29.653442376812716,0.0,10037.836097385712,10037.836097385712,271.0871790838662,65.13378618066915
2025-09-30,28,4:40-4:50,0.4422,3977.017,0.0,617.7481882554717,0.0,0.0,0.0,0.0,45.087978411194854,0.0,10037.836097385712,10037.836097385712,273.1682488465696,99.68952026715182
2025-09-30,29,4:50-5:00,0.4395,3840.25,0.0,645.1610982584784,0.0,0.0,0.0,0.0,0.0,5.119431591811804,10037.836097385712,10037.836097385712,283.54830268460125,0.0
2025-09-30,30,5:00-5:10,0.4333,3665.2875,0.0629,645.0863619683734,0.0,0.0,0.0,0.0,0.0,34.2155953017068,10037.836097385712,10037.836097385712,279.5159206408962,0.0
2025-09-30,31,5:10-5:20,0.4439,3637.8025,0.0,646.274186906596,0.0,0.0,0.0,0.0,0.0,39.97377023992942,10037.836097385712,10037.836097385712,286.881111567838,0.0
2025-09-30,32,5:20-5:30,0.4301,3618.77,0.0,624.989533442968,0.0,0.0,0.0,0.0,0.0,21.861200109634638,10037.836097385712,10037.836097385712,268.80799833382054,0.0
