date,t,interval,price,load_kw,pv_kw,grid_kwh,charge_plan_kwh,discharge_plan_kwh,charge_exec_kwh,discharge_exec_kwh,emergency_kwh,surplus_kwh,E_start_kwh,E_end_kwh,plan_cost_yuan,emergency_cost_yuan
2025-08-25,0,0:00-0:10,0.4248,4382.9847,0.0,809.870067359363,0.0,0.0,0.0,0.0,0.0,79.37261735936306,8283.418037957405,8283.418037957405,344.03280461425743,0.0
2025-08-25,1,0:10-0:20,0.4245,4260.6667,0.0,769.8171144319738,0.0,0.0,0.0,0.0,0.0,59.70599776530719,8283.418037957405,8283.418037957405,326.78736507637285,0.0
2025-08-25,2,0:20-0:30,0.4269,4164.55,0.0,731.0183559873803,0.0,0.0,0.0,0.0,0.0,36.92668932071365,8283.418037957405,8283.418037957405,312.0717361710127,0.0
2025-08-25,3,0:30-0:40,0.4272,4184.4721,0.0,723.0212856486157,0.0,0.0,0.0,0.0,0.0,25.60926898194907,8283.418037957405,8283.418037957405,308.8746932290887,0.0
2025-08-25,4,0:40-0:50,0.4271,4322.1836,0.0,1601.2718281310367,833.3333333333333,0.0,833.3333333333333,0.0,0.0,47.57456146437016,8283.418037957405,9033.418037957405,683.9031977947658,0.0
2025-08-25,5,0:50-1:00,0.4285,4471.58,0.0,749.6262150811563,0.0,0.0,0.0,0.0,0.0,4.362881747822939,9033.418037957405,9033.418037957405,321.21483316227545,0.0
2025-08-25,6,1:00-1:10,0.4311,4471.7225,0.0,707.149341726589,0.0,0.0,0.0,0.0,38.13774160674427,0.0,9033.418037957405,9033.418037957405,304.8520812183325,82.20590203333728
2025-08-25,7,1:10-1:20,0.4302,4292.6997,0.0,699.1068311876277,0.0,0.0,0.0,0.0,16.343118812372268,0.0,9033.418037957405,9033.418037957405,300.75575877691745,35.15404856541275
2025-08-25,8,1:20-1:30,0.4279,4151.36,0.0,762.7861613604084,0.0,0.0,0.0,0.0,0.0,70.89282802707521,9033.418037957405,9033.418037957405,326.3961984461188,0.0
2025-08-25,9,1:30-1:40,0.4312,4287.7748,0.0,758.077233652959,0.0,0.0,0.0,0.0,0.0,43.44810031962561,9033.418037957405,9033.418037957405,326.8829031511559,0.0
2025-08-25,10,1:40-1:50,0.4333,4213.609,0.0,755.6596130746258,0.0,0.0,0.0,0.0,0.0,53.39144640795905,9033.418037957405,9033.418037957405,327.42731034523536,0.0
2025-08-25,11,1:50-2:00,0.4311,3960.57,0.0,702.0579000715225,0.0,0.0,0.0,0.0,0.0,41.96290007152243,9033.418037957405,9033.418037957405,302.6571607208333,0.0
2025-08-25,12,2:00-2:10,0.4293,4042.359,0.0,726.1073195698955,0.0,0.0,0.0,0.0,0.0,52.38081956989549,9033.418037957405,9033.418037957405,311.7178722913561,0.0
2025-08-25,13,2:10-2:20,0.4324,4104.8678,0.0,722.6219261214598,0.0,0.0,0.0,0.0,0.0,38.47729278812642,9033.418037957405,9033.418037957405,312.4617208549192,0.0
2025-08-25,14,2:20-2:30,0.4367,4073.42,0.0,701.4286274163558,0.0,0.0,0.0,0.0,0.0,22.52529408302246,9033.418037957405,9033.418037957405,306.31388159272257,0.0
2025-08-25,15,2:30-2:40,0.4348,4224.9772,0.0,709.6323948706445,0.0,0.0,0.0,0.0,0.0,5.469528203977802,9033.418037957405,9033.418037957405,308.54816528975624,0.0
2025-08-25,16,2:40-2:50,0.4335,4246.2592,0.0,717.7152992530679,0.0,0.0,0.0,0.0,0.0,10.005432586401184,9033.418037957405,9033.418037957405,311.12958222620495,0.0
2025-08-25,17,2:50-3:00,0.4357,4119.29,0.0,1074.526808109362,296.2021800473283,0.0,296.2021800473283,0.0,0.0,91.77629472870046,9033.418037957405,9300.0,468.171330293249,0.0
2025-08-25,18,3:00-3:10,0.4374,4145.6846,0.0,749.2481156594818,0.0,0.0,0.0,0.0,0.0,58.30068232614849,9300.0,9300.0,327.72112578945735,0.0
2025-08-25,19,3:10-3:20,0.4371,4121.6106,0.0,709.8600065813954,0.0,0.0,0.0,0.0,0.0,22.924906581395476,9300.0,9300.0,310.27980887672794,0.0
2025-08-25,20,3:20-3:30,0.4356,3935.04,0.0,725.6022104230198,0.0,0.0,0.0,0.0,0.0,69.76221042301984,9300.0,9300.0,316.0723228602674,0.0
2025-08-25,21,3:30-3:40,0.4353,3749.8586,0.0013,757.6164849591743,0.0,0.0,0.0,0.0,0.0,132.6402682925077,9300.0,9300.0,329.7904559027286,0.0
2025-08-25,22,3:40-3:50,0.436,3917.5458,0.0,752.5662451649803,0.0,0.0,0.0,0.0,0.0,99.64194516498037,9300.0,9300.0,328.1188828919314,0.0
2025-08-25,23,3:50-4:00,0.4378,4295.17,0.0,713.266187377411,0.0,0.0,0.0,0.0,2.5954792892556497,0.0,9300.0,9300.0,312.26793683383056,5.681504164180618
2025-08-25,24,4:00-4:10,0.4401,4361.637,0.0176,690.7762210704007,0.0,0.0,0.0,0.0,36.16034559626597,0.0,9300.0,9300.0,304.0106148930833,79.57084048458326
2025-08-25,25,4:10-4:20,0.4389,4231.3156,0.0,663.8936535114009,0.0,0.0,0.0,0.0,41.32561315526573,0.0,9300.0,9300.0,291.38292452615383,90.68905806923064
