date,t,interval,price,load_kw,pv_kw,grid_kwh,charge_plan_kwh,discharge_plan_kwh,charge_exec_kwh,discharge_exec_kwh,emergency_kwh,surplus_kwh,E_start_kwh,E_end_kwh,plan_cost_yuan,emergency_cost_yuan
2025-09-03,0,0:00-0:10,0.4248,3797.799,0.0,713.7853231526444,0.0,0.0,0.0,0.0,0.0,80.81882315264443,9703.644399285902,9703.644399285902,303.21600527524333,0.0
2025-09-03,1,0:10-0:20,0.4245,4096.9429,0.0,684.9190710679355,0.0,0.0,0.0,0.0,0.0,2.095254401268903,9703.644399285902,9703.644399285902,290.7481456683386,0.0
2025-09-03,2,0:20-0:30,0.4269,3897.66,0.0,671.3555647574044,0.0,0.0,0.0,0.0,0.0,21.74556475740451,9703.644399285902,9703.644399285902,286.6016905949359,0.0
2025-09-03,3,0:30-0:40,0.4272,3649.3886,0.0,651.1249139957152,0.0,0.0,0.0,0.0,0.0,42.893480662381876,9703.644399285902,9703.644399285902,278.16056325896955,0.0
2025-09-03,4,0:40-0:50,0.4271,3595.1666,0.0,1074.3334278860198,384.8395563489976,0.0,384.8395563489976,0.0,0.0,90.29943820368885,9703.644399285902,10050.0,458.847807050119,0.0
2025-09-03,5,0:50-1:00,0.4285,3678.26,0.0,659.7153377720813,0.0,0.0,0.0,0.0,0.0,46.67200443874799,10050.0,10050.0,282.6880222353368,0.0
2025-09-03,6,1:00-1:10,0.4311,3667.1776,0.0,655.5363998832751,0.0,0.0,0.0,0.0,0.0,44.34013321660848,10050.0,10050.0,282.60174198967985,0.0
2025-09-03,7,1:10-1:20,0.4302,3584.4655,0.0,689.4587616931701,0.0,0.0,0.0,0.0,0.0,92.04784502650352,10050.0,10050.0,296.6051592804018,0.0
2025-09-03,8,1:20-1:30,0.4279,3491.44,0.0,699.4925564609698,0.0,0.0,0.0,0.0,0.0,117.58588979430317,10050.0,10050.0,299.31286490964897,0.0
2025-09-03,9,1:30-1:40,0.4312,3422.2008,0.0,691.9117039287951,0.0,0.0,0.0,0.0,0.0,121.54490392879507,10050.0,10050.0,298.35232673409644,0.0
2025-09-03,10,1:40-1:50,0.4333,3411.0777,0.0,639.5292998256056,0.0,0.0,0.0,0.0,0.0,71.01634982560563,10050.0,10050.0,277.1080456144349,0.0
