date,t,interval,price,load_kw,pv_kw,grid_kwh,charge_plan_kwh,discharge_plan_kwh,charge_exec_kwh,discharge_exec_kwh,emergency_kwh,surplus_kwh,E_start_kwh,E_end_kwh,plan_cost_yuan,emergency_cost_yuan
2025-10-13,0,0:00-0:10,0.4248,3500.703,0.0,606.1555052356114,-0.0,0.0,-0.0,0.0,0.0,22.705005235611452,7216.757853779707,7216.757853779707,257.4948586240877,0.0
2025-10-13,1,0:10-0:20,0.4245,3460.9804,0.0,585.4933873344044,-0.0,0.0,-0.0,0.0,0.0,8.663320667737707,7216.757853779707,7216.757853779707,248.54194292345466,0.0
2025-10-13,2,0:20-0:30,0.4269,3391.7,0.0,1425.9318934607008,833.3333333333333,0.0,833.3333333333333,0.0,0.0,27.315226794034288,7216.757853779707,7966.757853779707,608.7303253183732,0.0
2025-10-13,3,0:30-0:40,0.4272,3448.4739,0.0,579.2493519727815,-0.0,0.0,-0.0,0.0,0.0,4.503701972781528,7966.757853779707,7966.757853779707,247.45532316277226,0.0
2025-10-13,4,0:40-0:50,0.4271,3524.4963,0.0,568.9306179958405,0.0,0.0,0.0,0.0,18.485432004159406,0.0,7966.757853779707,7966.757853779707,242.99026694602347,39.47564004488241
2025-10-13,5,0:50-1:00,0.4285,3480.43,0.0,1423.722057569605,833.3333333333331,0.0,833.3333333333331,0.0,0.0,10.317057569605367,7966.757853779707,8716.757853779707,610.0649016685758,0.0
2025-10-13,6,1:00-1:10,0.4311,3304.0766,0.0,585.9262531086911,0.0,0.0,0.0,0.0,0.0,35.246819775357835,8716.757853779707,8716.757853779707,252.5928077151567,0.0
2025-10-13,7,1:10-1:20,0.4302,3330.1712,0.0,567.1114920597018,0.0,0.0,0.0,0.0,0.0,12.082958726368474,8716.757853779707,8716.757853779707,243.97136388408376,0.0
2025-10-13,8,1:20-1:30,0.4279,3490.9,0.0,1412.311149383264,833.3333333333333,0.0,830.4944827165973,0.0,0.0,0.0,8716.757853779707,9464.202888224645,604.3279408210987,0.0
2025-10-13,9,1:30-1:40,0.4312,3414.6505,0.0,603.9013247357115,0.0,0.0,0.0,0.0,0.0,34.792908069044756,9464.202888224645,9464.202888224645,260.4022512260388,0.0
2025-10-13,10,1:40-1:50,0.4333,3449.8551,0.0,613.7084028899947,0.0,0.0,0.0,0.0,0.0,38.73255288999462,9464.202888224645,9464.202888224645,265.9198509722347,0.0
2025-10-13,11,1:50-2:00,0.4311,3667.29,0.0,604.8286834968509,0.0,0.0,0.0,0.0,6.3863165031490325,0.0,9464.202888224645,9464.202888224645,260.7416454554924,13.76570522253774
2025-10-13,12,2:00-2:10,0.4293,3727.305,0.0,602.5405651679505,-0.0,0.0,-0.0,0.0,18.676934832049483,0.0,9464.202888224645,9464.202888224645,258.67066462660114,40.090040616994216
2025-10-13,13,2:10-2:20,0.4324,3515.1389,0.0,627.2968869254571,0.0,0.0,0.0,0.0,0.0,41.44040359212386,9464.202888224645,9464.202888224645,271.2431739065677,0.0
2025-10-13,14,2:20-2:30,0.4367,3305.73,0.0,649.3417023881383,0.0,0.0,0.0,0.0,0.0,98.38670238813836,9464.202888224645,9464.202888224645,283.5675214329,0.0
2025-10-13,15,2:30-2:40,0.4348,3487.9462,0.0,624.08540672794,0.0,0.0,0.0,0.0,0.0,42.761040061273434,9464.202888224645,9464.202888224645,271.35233484530835,0.0
2025-10-13,16,2:40-2:50,0.4335,3615.8863,0.0,617.8761708442819,0.0,0.0,0.0,0.0,0.0,15.228454177615276,9464.202888224645,9464.202888224645,267.8493200609962,0.0
2025-10-13,17,2:50-3:00,0.4357,3556.15,0.0,617.9219691608412,0.0,0.0,0.0,0.0,0.0,25.230302494174566,9464.202888224645,9464.202888224645,269.2286019633785,0.0
2025-10-13,18,3:00-3:10,0.4374,3591.6105,0.0,595.1417916408719,0.0,0.0,0.0,0.0,3.459958359127995,0.0,9464.202888224645,9464.202888224645,260.3150196637174,7.566928931412926
2025-10-13,19,3:10-3:20,0.4371,3581.3084,0.0,600.3036074248969,0.0,0.0,0.0,0.0,0.0,3.4188740915635663,9464.202888224645,9464.202888224645,262.3927068054224,0.0
2025-10-13,20,3:20-3:30,0.4356,3506.48,0.0,616.1128155264273,0.0,0.0,0.0,0.0,0.0,31.699482193094013,9464.202888224645,9464.202888224645,268.37874244331175,0.0
2025-10-13,21,3:30-3:40,0.4353,3516.6863,0.0,605.6327239008779,0.0,0.0,0.0,0.0,0.0,19.518340567544556,9464.202888224645,9464.202888224645,263.63192471405216,0.0
2025-10-13,22,3:40-3:50,0.436,3506.3192,0.0,617.5931042067868,0.0,0.0,0.0,0.0,0.0,33.20657087345353,9464.202888224645,9464.202888224645,269.2705934341591,0.0
2025-10-13,23,3:50-4:00,0.4378,3467.6,0.0,621.8455707262312,0.0,0.0,0.0,0.0,0.0,43.912237392897964,9464.202888224645,9464.202888224645,272.2439908639441,0.0
