date,t,interval,price,load_kw,pv_kw,grid_kwh,charge_plan_kwh,discharge_plan_kwh,charge_exec_kwh,discharge_exec_kwh,emergency_kwh,surplus_kwh,E_start_kwh,E_end_kwh,plan_cost_yuan,emergency_cost_yuan
2025-09-18,0,0:00-0:10,0.4248,3671.7874,0.0,1508.2799102715703,833.3333333333333,0.0,833.3333333333333,0.0,0.0,62.9820102715704,8815.668765009588,9565.668765009588,640.7173058833631,0.0
2025-09-18,1,0:10-0:20,0.4245,3377.6096,0.0,633.9518523322672,-0.0,0.0,-0.0,0.0,0.0,71.01691899893399,9565.668765009588,9565.668765009588,269.1125613150474,0.0
2025-09-18,2,0:20-0:30,0.4269,3217.56,0.0,587.5613525375833,0.0,0.0,0.0,0.0,0.0,51.301352537583284,9565.668765009588,9565.668765009588,250.8299413982943,0.0
2025-09-18,3,0:30-0:40,0.4272,3485.2684,0.0,592.8699812128955,-0.0,0.0,-0.0,0.0,0.0,11.991914546228827,9565.668765009588,9565.668765009588,253.27405597414895,0.0
2025-09-18,4,0:40-0:50,0.4271,3630.192,0.0,592.8343010261801,-0.0,0.0,-0.0,0.0,12.197698973819797,0.0,9565.668765009588,9565.668765009588,253.19952996828152,26.048186158592177
2025-09-18,5,0:50-1:00,0.4285,3512.0,0.0,1168.1892979978015,538.145816656013,0.0,538.145816656013,0.0,0.0,44.710148008455235,9565.668765009588,10050.0,500.56911419205795,0.0
2025-09-18,6,1:00-1:10,0.4311,3496.423,0.0,611.7125604802113,0.0,0.0,0.0,0.0,0.0,28.97539381354477,10050.0,10050.0,263.7092848230191,0.0
2025-09-18,7,1:10-1:20,0.4302,3488.6398,0.0,611.6446714334446,0.0,0.0,0.0,0.0,0.0,30.204704766778036,10050.0,10050.0,263.1295376506679,0.0
2025-09-18,8,1:20-1:30,0.4279,3460.18,0.0,592.3872596398894,-0.0,0.0,-0.0,0.0,0.0,15.690592973222806,10050.0,10050.0,253.48250839990868,0.0
2025-09-18,9,1:30-1:40,0.4312,3508.0011,0.0,569.6671357405537,0.0,0.0,0.0,0.0,14.99971425944625,0.0,10050.0,10050.0,245.64046893132678,32.339383943366116
2025-09-18,10,1:40-1:50,0.4333,3488.2684,0.0,597.6137535015363,0.0,0.0,0.0,0.0,0.0,16.235686834869625,10050.0,10050.0,258.9460393922157,0.0
2025-09-18,11,1:50-2:00,0.4311,3441.66,0.0,636.4656013826606,0.0,0.0,0.0,0.0,0.0,62.855601382660666,10050.0,10050.0,274.380320756065,0.0
2025-09-18,12,2:00-2:10,0.4293,3545.4503,0.0,608.0177823774002,0.0,0.0,0.0,0.0,0.0,17.10939904406689,10050.0,10050.0,261.0220339746179,0.0
2025-09-18,13,2:10-2:20,0.4324,3552.6472,0.0,588.4647644314584,0.0,0.0,0.0,0.0,3.6431022352081754,0.0,10050.0,10050.0,254.45216414016264,7.876387032520075
2025-09-18,14,2:20-2:30,0.4367,3482.1,0.0,608.3262949508592,0.0,0.0,0.0,0.0,0.0,27.976294950859256,10050.0,10050.0,265.6560930050402,0.0
2025-09-18,15,2:30-2:40,0.4348,3598.967,0.0,631.8039951436738,0.0,0.0,0.0,0.0,0.0,31.9761618103405,10050.0,10050.0,274.7083770884694,0.0
2025-09-18,16,2:40-2:50,0.4335,3665.6547,0.0,613.5808980308143,0.0,0.0,0.0,0.0,0.0,2.6384480308142884,10050.0,10050.0,265.987319296358,0.0
2025-09-18,17,2:50-3:00,0.4357,3553.52,0.0,596.5383573406596,0.0,0.0,0.0,0.0,0.0,4.2850240073262285,10050.0,10050.0,259.91176229332535,0.0
